scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
crossing,context_ext,Proposed MPC-SECBF,5,0.500,-1.644611,-0.250000,0.735592,-0.000000,-0.000000,0.100000,-1.510000,0.000000,0.580000,pedestrian,walking,unknown,1.658313,1.000000,0.625000,2.152038,1.552038,0.312200,0.250000,0.312200,0.250000,0.935272,1.185272,0.000000,1.552038,0.616766,0.366766,0.366766,0.000030,horizon_mpc_secbf,4,-0.000036,true,osqp,optimal,25,2.290131,0,-0.553630,fallback,true,0.750000,0.000000,0.727044,0.014617,,,0.727191,0.016932,0.428108,3.644611
crossing,context_ext,Proposed MPC-SECBF,6,0.600,-1.571906,-0.248538,0.727044,0.014617,0.020102,0.100000,-1.452000,0.000000,0.580000,pedestrian,walking,unknown,1.586310,1.000000,0.625000,2.059998,1.459998,0.313929,0.250000,0.313929,0.250000,0.919863,1.169863,0.000000,1.459998,0.540135,0.290135,0.290135,0.000226,horizon_mpc_secbf,4,-0.000217,true,osqp,optimal,25,2.886216,0,-0.465201,fallback,true,0.750000,-0.000307,0.593392,0.111053,,,0.603694,0.164812,0.488478,3.571907
crossing,context_ext,Proposed MPC-SECBF,7,0.700,-1.512567,-0.237433,0.593392,0.111053,0.185009,0.100000,-1.394000,0.000000,0.580000,pedestrian,walking,unknown,1.832481,1.000000,0.625000,1.984444,1.384444,0.308020,0.250000,0.308020,0.250000,0.754998,1.004998,0.000000,1.384444,0.629447,0.379447,0.379447,0.000000,horizon_mpc_secbf,4,0.011905,true,osqp,optimal,50,3.036008,0,-0.534507,fallback,true,0.749995,-0.002683,0.721494,0.017790,,,0.721713,0.158455,0.560649,3.512590
crossing,context_ext,Proposed MPC-SECBF,8,0.800,-1.440418,-0.235654,0.721494,0.017790,0.024653,0.100000,-1.336000,0.000000,0.580000,pedestrian,walking,unknown,1.414901,1.000000,0.625000,1.893053,1.293053,0.318042,0.250000,0.318042,0.250000,0.913141,1.163141,0.000000,1.293053,0.379912,0.129912,0.129912,0.000629,horizon_mpc_secbf,4,-0.000629,true,osqp,optimal,50,2.279370,0,-0.288269,fallback,true,0.749993,-0.003127,0.320168,0.307687,,,0.444048,0.495079,0.605054,3.440448
crossing,context_ext,Proposed MPC-SECBF,9,0.900,-1.408401,-0.204885,0.320168,0.307687,0.765523,0.100000,-1.278000,0.000000,0.580000,pedestrian,walking,unknown,2.987939,1.000000,0.625000,1.851175,1.251175,0.280289,0.250000,0.280289,0.250000,0.418282,0.668282,0.000000,1.251175,0.832893,0.582893,0.582893,0.000000,horizon_mpc_secbf,4,0.226877,true,osqp,optimal,50,2.108148,0,-0.269694,fallback,true,0.749934,-0.009926,0.675837,0.059223,,,0.678427,0.433861,0.672897,3.408700
crossing,context_ext,Proposed MPC-SECBF,10,1.000,-1.340817,-0.198963,0.675837,0.059223,0.087406,0.100000,-1.220000,0.000000,0.580000,cyclist,crossing,distracted,1.367607,1.000000,0.625000,1.765919,1.165919,0.635178,0.264032,0.635178,0.264032,0.851887,1.115919,0.014032,1.165919,0.314032,0.050000,0.050000,0.000819,horizon_mpc_secbf,4,-0.000819,true,osqp,optimal,50,2.278767,0,-0.186836,project,true,0.749912,-0.011456,0.184218,0.428923,,,0.466810,0.615116,0.719578,3.341207
crossing,context_ext,Proposed MPC-SECBF,11,1.100,-1.322395,-0.156071,0.184218,0.428923,1.165129,0.100000,-1.162000,0.000000,0.580000,cyclist,crossing,distracted,4.806259,1.000000,0.625000,1.742155,1.142155,0.504875,0.264032,0.504875,0.264032,0.237543,0.501575,0.000000,1.142155,0.904611,0.640579,0.640579,0.000000,horizon_mpc_secbf,4,0.292503,true,osqp,optimal,50,2.177726,0,-0.171459,fallback,true,0.749700,-0.021195,0.652211,0.095877,,,0.659221,0.574402,0.785500,3.323723
crossing,context_ext,Proposed MPC-SECBF,12,1.200,-1.257174,-0.146483,0.652211,0.095877,0.145958,0.100000,-1.104000,0.000000,0.580000,cyclist,crossing,distracted,1.306564,1.000000,0.625000,1.660952,1.060952,0.638200,0.199161,0.638200,0.199161,0.811791,1.010952,0.000000,1.060952,0.249161,0.050000,0.050000,0.000806,horizon_mpc_secbf,4,-0.000806,true,osqp,optimal,50,2.364042,0,-0.182182,project,true,0.749622,-0.023824,0.188905,0.443600,,,0.482147,0.579279,0.833714,3.258819
crossing,context_ext,Proposed MPC-SECBF,13,1.300,-1.238284,-0.102123,0.188905,0.443600,1.168210,0.100000,-1.046000,0.000000,0.580000,cyclist,crossing,distracted,4.453682,1.000000,0.625000,1.637653,1.037653,0.504875,0.249161,0.504875,0.249161,0.232985,0.482146,0.050000,1.037653,0.804668,0.555507,0.555507,0.000000,horizon_mpc_secbf,4,0.211127,true,osqp,optimal,50,3.322667,0,-0.247610,accept,false,0.749219,-0.034213,0.652447,0.111648,,,0.661930,0.570143,0.899907,3.241658
crossing,context_ext,Proposed MPC-SECBF,14,1.400,-1.173039,-0.090958,0.652447,0.111648,0.169481,0.100000,-0.988000,0.000000,0.580000,cyclist,crossing,distracted,1.192038,1.000000,0.625000,1.557342,0.957342,0.643869,0.104261,0.643869,0.104261,0.803080,0.907342,0.000000,0.957342,0.154261,0.050000,0.050000,0.000796,horizon_mpc_secbf,4,-0.000795,true,osqp,optimal,50,2.418145,0,-0.181494,project,true,0.749060,-0.037545,0.196396,0.455442,,,0.495982,0.571118,0.949506,3.177022
crossing,context_ext,Proposed MPC-SECBF,15,1.500,-1.153399,-0.045414,0.196396,0.455442,1.163668,0.100000,-0.930000,0.000000,0.580000,cyclist,crossing,distracted,4.021475,1.000000,0.625000,1.534113,0.934113,0.504875,0.154261,0.504875,0.154261,0.232231,0.386492,0.050000,0.934113,0.701882,0.547621,0.547621,0.000000,horizon_mpc_secbf,4,0.206490,true,osqp,optimal,50,2.148450,0,-0.248006,accept,false,0.748427,-0.048556,0.652998,0.125421,,,0.664934,0.563382,1.015999,3.160029
crossing,context_ext,Proposed MPC-SECBF,16,1.600,-1.088100,-0.032872,0.652998,0.125421,0.189758,0.100000,-0.872000,0.000000,0.580000,cyclist,crossing,distracted,1.074061,1.000000,0.625000,1.454550,0.854550,0.649709,0.008947,0.649709,0.008947,0.795603,0.804550,0.000000,0.854550,0.058947,0.050000,0.050000,0.000786,horizon_mpc_secbf,4,-0.000786,true,osqp,optimal,50,2.093896,0,-0.180979,project,true,0.748153,-0.052604,0.204011,0.467111,,,0.509719,0.564218,1.066971,3.095724
crossing,context_ext,Proposed MPC-SECBF,17,1.700,-1.067699,0.013839,0.204011,0.467111,1.159015,0.100000,-0.814000,0.000000,0.580000,cyclist,crossing,distracted,3.587864,1.000000,0.625000,1.431376,0.831376,0.525276,0.058947,0.525276,0.058947,0.231439,0.290387,0.050000,0.831376,0.599937,0.540990,0.540990,0.000000,horizon_mpc_secbf,4,0.202736,true,osqp,optimal,50,2.153968,0,-0.247993,accept,false,0.747241,-0.064267,0.653495,0.137587,,,0.667821,0.557334,1.133753,3.079023
crossing,context_ext,Proposed MPC-SECBF,18,1.800,-1.002349,0.027598,0.653495,0.137587,0.207510,0.100000,-0.756000,0.000000,0.580000,cyclist,crossing,distracted,0.953760,1.000000,0.625000,1.352479,0.752479,0.655664,0.000000,0.655664,0.000000,0.788672,0.788672,0.000000,0.752479,-0.036194,-0.036194,-0.036194,0.032692,horizon_mpc_secbf,4,-0.032620,true,osqp,optimal,2300,5.736725,0,0.031211,zero,true,0.746815,-0.069051,0.068012,0.735590,,,0.738727,0.836897,1.207626,3.015155
crossing,context_ext,Proposed MPC-SECBF,19,1.900,-0.995548,0.101157,0.068012,0.735590,1.478600,0.100000,-0.698000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.625000,1.356052,0.756052,0.306875,0.050000,0.306875,0.050000,0.000000,0.050000,0.050000,0.756052,0.756052,0.706052,0.706052,0.000000,horizon_mpc_secbf,4,0.373041,true,osqp,optimal,50,2.531650,0,-0.038065,accept,false,0.744899,-0.087322,0.630365,0.181498,,,0.655974,0.789468,1.273223,3.016060
crossing,context_ext,Proposed MPC-SECBF,20,2.000,-0.932511,0.119307,0.630365,0.181498,0.280342,0.100000,-0.640000,0.000000,0.580000,cyclist,crossing,distracted,0.916295,1.000000,0.625000,1.281650,0.681650,0.657518,0.000000,0.657518,0.000000,0.741371,0.741371,0.000000,0.681650,-0.059721,-0.059721,-0.059721,0.057918,horizon_mpc_secbf,4,-0.057839,true,osqp,optimal,2475,5.626169,0,0.015749,zero,true,0.744122,-0.093711,0.092635,0.735590,,,0.741400,0.772122,1.347363,2.955674
crossing,context_ext,Proposed MPC-SECBF,21,2.100,-0.923248,0.192866,0.092635,0.735590,1.445523,0.100000,-0.582000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.625000,1.283532,0.683532,0.306875,0.050000,0.306875,0.050000,0.000000,0.050000,0.050000,0.683532,0.683532,0.633532,0.633532,0.000000,horizon_mpc_secbf,4,0.299387,true,osqp,optimal,50,2.677553,0,-0.116038,accept,false,0.741539,-0.112341,0.634959,0.176865,,,0.659132,0.778646,1.413276,2.956604
crossing,context_ext,Proposed MPC-SECBF,22,2.200,-0.859752,0.210552,0.634959,0.176865,0.271659,0.100000,-0.524000,0.000000,0.580000,cyclist,crossing,distracted,0.812275,1.000000,0.625000,1.208590,0.608590,0.660000,0.000000,0.660000,0.000000,0.744556,0.744556,0.000000,0.608590,-0.135966,-0.135966,-0.135966,0.135844,horizon_mpc_secbf,4,-0.135758,true,osqp,optimal,1400,4.877967,0,0.000373,zero,true,0.740459,-0.119248,0.118459,0.735590,,,0.745068,0.760885,1.487783,2.896600
crossing,context_ext,Proposed MPC-SECBF,23,2.300,-0.847906,0.284111,0.118459,0.735590,1.411127,0.100000,-0.466000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.625000,1.208798,0.608798,0.306875,0.050000,0.306875,0.050000,0.000000,0.050000,0.050000,0.608798,0.608798,0.558798,0.558798,0.000000,horizon_mpc_secbf,4,0.223584,true,osqp,optimal,50,2.303285,0,-0.196275,accept,false,0.737148,-0.138249,0.639765,0.171668,,,0.662396,0.767963,1.554023,2.897558
crossing,context_ext,Proposed MPC-SECBF,24,2.400,-0.783930,0.301278,0.639765,0.171668,0.262155,0.100000,-0.408000,0.000000,0.580000,cyclist,crossing,distracted,0.706815,1.000000,0.625000,1.133317,0.533317,0.660000,0.000000,0.660000,0.000000,0.745779,0.745779,0.000000,0.533317,-0.212463,-0.212463,-0.212463,0.216236,horizon_mpc_secbf,4,-0.215757,true,osqp,optimal,2950,6.305060,0,-0.012469,zero,true,0.735714,-0.145687,0.145667,0.735584,,,0.749868,0.749755,1.629010,2.837987
crossing,context_ext,Proposed MPC-SECBF,25,2.500,-0.769363,0.374836,0.145667,0.735584,1.375297,0.100000,-0.350000,0.000000,0.580000,cyclist,crossing,distracted,43.423075,1.000000,0.625000,1.131892,0.531892,0.504875,0.050000,0.504875,0.050000,0.000000,0.050000,0.050000,0.531892,0.539682,0.489682,0.481892,0.000000,horizon_mpc_secbf,4,0.145783,true,osqp,optimal,50,2.287270,0,-0.278604,accept,false,0.731609,-0.165069,0.644805,0.165797,,,0.665780,0.757493,1.695588,2.838977
crossing,context_ext,Proposed MPC-SECBF,26,2.600,-0.704882,0.391416,0.644805,0.165797,0.251675,0.100000,-0.292000,0.000000,0.580000,cyclist,crossing,distracted,0.600153,1.000000,0.625000,1.055885,0.455885,0.660000,0.000000,0.660000,0.000000,0.742675,0.742675,0.000000,0.455885,-0.286790,-0.286790,-0.286790,0.298170,horizon_mpc_secbf,4,-0.297896,true,osqp,optimal,2425,6.085061,0,-0.025817,zero,true,0.729763,-0.173051,0.171909,0.724994,,,0.745097,0.732347,1.770097,2.779893
crossing,context_ext,Proposed MPC-SECBF,27,2.700,-0.687692,0.463916,0.171909,0.724994,1.337979,0.100000,-0.234000,0.000000,0.580000,cyclist,crossing,distracted,13.914159,1.000000,0.625000,1.052399,0.452399,0.504875,0.050000,0.504875,0.050000,0.008519,0.058519,0.050000,0.452399,0.443880,0.393880,0.393880,0.000000,horizon_mpc_secbf,4,0.057182,true,osqp,optimal,50,2.337768,0,-0.372452,accept,false,0.724864,-0.192541,0.649650,0.157651,,,0.668505,0.741698,1.836948,2.780892
crossing,context_ext,Proposed MPC-SECBF,28,2.800,-0.622727,0.479681,0.649650,0.157651,0.238068,0.100000,-0.176000,0.000000,0.580000,cyclist,crossing,distracted,0.491330,1.000000,0.625000,0.975833,0.375833,0.660000,0.000000,0.660000,0.000000,0.731326,0.731326,0.000000,0.375833,-0.355493,-0.355493,-0.355493,0.373884,horizon_mpc_secbf,4,-0.373812,true,osqp,optimal,1500,4.302403,0,-0.038741,zero,true,0.722557,-0.201026,0.198634,0.713916,,,0.741034,0.716133,1.911051,2.722339
crossing,context_ext,Proposed MPC-SECBF,29,2.900,-0.602863,0.551072,0.198634,0.713916,1.299428,0.100000,-0.118000,0.000000,0.580000,cyclist,crossing,distracted,7.186846,1.000000,0.625000,0.970399,0.370399,0.504875,0.050000,0.504875,0.050000,0.022223,0.072223,0.050000,0.370399,0.348176,0.298176,0.298176,0.000104,horizon_mpc_secbf,4,-0.000096,true,osqp,optimal,25,2.682398,0,-0.387657,accept,false,0.716819,-0.220613,0.598254,0.213610,,,0.635246,0.640314,1.974576,2.723346
crossing,context_ext,Proposed MPC-SECBF,30,3.000,-0.543038,0.572433,0.598254,0.213610,0.342947,0.100000,-0.060000,0.000000,0.580000,cyclist,crossing,distracted,0.441770,1.000000,0.625000,0.901925,0.301925,0.660000,0.000000,0.660000,0.000000,0.632139,0.632139,0.000000,0.301925,-0.330213,-0.330213,-0.330213,0.355175,horizon_mpc_secbf,4,-0.355167,true,osqp,optimal,1450,4.854970,0,-0.051305,zero,true,0.713609,-0.230785,0.227084,0.702127,,,0.737937,0.613527,2.048369,2.672721
crossing,context_ext,Proposed MPC-SECBF,31,3.100,-0.520329,0.642646,0.227084,0.702127,1.257991,0.100000,-0.002000,0.000000,0.580000,cyclist,crossing,distracted,4.242069,1.000000,0.625000,0.894638,0.294638,0.504875,0.050000,0.504875,0.050000,0.032905,0.082905,0.050000,0.294638,0.261733,0.211733,0.211733,0.000330,horizon_mpc_secbf,4,-0.000330,true,osqp,optimal,50,2.233677,0,-0.294096,accept,false,0.706968,-0.250393,0.497359,0.356153,,,0.611728,0.439029,2.109542,2.673738
crossing,context_ext,Proposed MPC-SECBF,32,3.200,-0.470593,0.678261,0.497359,0.356153,0.621442,0.100000,0.056000,0.000000,0.580000,cyclist,crossing,distracted,0.487439,1.000000,0.625000,0.844267,0.244267,0.660000,0.000000,0.660000,0.000000,0.439178,0.439178,0.000000,0.244267,-0.194911,-0.194911,-0.194911,0.226163,horizon_mpc_secbf,4,-0.225860,true,osqp,optimal,1600,4.393492,0,-0.063392,zero,true,0.702080,-0.263788,0.258868,0.688964,,,0.735992,0.409440,2.183141,2.639224
crossing,context_ext,Proposed MPC-SECBF,33,3.300,-0.444707,0.747158,0.258868,0.688964,1.211381,0.100000,0.114000,0.000000,0.580000,cyclist,crossing,distracted,2.728031,1.000000,0.625000,0.835221,0.235221,0.567837,0.050000,0.567837,0.050000,0.039955,0.089955,0.050000,0.235221,0.195266,0.145266,0.145266,0.000503,horizon_mpc_secbf,4,-0.000501,true,osqp,optimal,50,2.456579,0,-0.228686,accept,false,0.694453,-0.283257,0.453339,0.476051,,,0.657374,0.288359,2.248879,2.640249
crossing,context_ext,Proposed MPC-SECBF,34,3.400,-0.399373,0.794763,0.453339,0.476051,0.809831,0.100000,0.172000,0.000000,0.580000,cyclist,crossing,distracted,0.543608,1.000000,0.625000,0.798252,0.198252,0.660000,0.000000,0.660000,0.000000,0.277400,0.277400,0.000000,0.198252,-0.079148,-0.079148,-0.079148,0.115811,horizon_mpc_secbf,4,-0.114379,true,osqp,optimal,2250,5.930224,0,-0.073323,zero,true,0.687639,-0.299420,0.293712,0.674539,,,0.735710,0.254712,2.322450,2.616968
crossing,context_ext,Proposed MPC-SECBF,35,3.500,-0.370002,0.862217,0.293712,0.674539,1.160128,0.100000,0.230000,0.000000,0.580000,cyclist,crossing,distracted,1.889863,1.000000,0.625000,0.787781,0.187781,0.609327,0.050000,0.609327,0.050000,0.039950,0.089950,0.050000,0.187781,0.147832,0.097832,0.097832,0.000634,horizon_mpc_secbf,4,-0.000459,true,osqp,optimal,50,2.910145,0,-0.183544,accept,false,0.678953,-0.318626,0.463556,0.573215,,,0.737197,0.197772,2.396170,2.618002
crossing,context_ext,Proposed MPC-SECBF,36,3.600,-0.323646,0.919538,0.463556,0.573215,0.890776,0.100000,0.288000,0.000000,0.580000,cyclist,crossing,distracted,0.608135,1.000000,0.625000,0.760471,0.160471,0.660000,0.000000,0.660000,0.000000,0.134445,0.134445,0.000000,0.160471,0.026026,0.026026,0.026026,0.014738,horizon_mpc_secbf,4,-0.010325,true,osqp,optimal,2400,5.358776,0,-0.078495,zero,true,0.669928,-0.337189,0.331607,0.658840,,,0.737586,0.157297,2.469928,2.601375
crossing,context_ext,Proposed MPC-SECBF,37,3.700,-0.290485,0.985422,0.331607,0.658840,1.104497,0.100000,0.346000,0.000000,0.580000,cyclist,crossing,distracted,1.413889,1.000000,0.625000,0.749226,0.149226,0.632888,0.050000,0.632888,0.050000,0.028554,0.078554,0.050000,0.149226,0.120672,0.070672,0.070672,0.000768,horizon_mpc_secbf,4,0.002212,true,osqp,optimal,50,2.444685,0,-0.148313,accept,false,0.660102,-0.356040,0.445630,0.594650,,,0.743098,0.130849,2.544238,2.602420
crossing,context_ext,Proposed MPC-SECBF,38,3.800,-0.245922,1.044887,0.445630,0.594650,0.927680,0.100000,0.404000,0.000000,0.580000,cyclist,crossing,distracted,0.645379,1.000000,0.625000,0.728285,0.128285,0.660000,0.013077,0.660000,0.013077,0.065208,0.078285,0.000000,0.128285,0.063077,0.050000,0.050000,0.001171,horizon_mpc_secbf,4,0.006778,true,osqp,optimal,350,3.390555,0,-0.108369,project,true,0.649744,-0.374610,0.416674,0.623605,,,0.750000,0.040949,2.619238,2.592470
crossing,context_ext,Proposed MPC-SECBF,39,3.900,-0.204255,1.107248,0.416674,0.623605,0.981754,0.100000,0.462000,0.000000,0.580000,cyclist,crossing,distracted,0.820015,1.000000,0.625000,0.713383,0.113383,0.660000,0.047965,0.660000,0.047965,0.015418,0.063383,0.034889,0.113383,0.097965,0.050000,0.050000,0.000998,horizon_mpc_secbf,4,0.010899,true,osqp,optimal,450,3.420374,0,-0.105883,project,true,0.638642,-0.393238,0.430657,0.609621,,,0.746394,0.019775,2.693877,2.588602
crossing,context_ext,Proposed MPC-SECBF,40,4.000,-0.161189,1.168210,0.430657,0.609621,0.955766,0.100000,0.520000,0.000000,0.580000,cyclist,crossing,distracted,0.740591,1.000000,0.625000,0.698853,0.098853,0.660000,0.048695,0.660000,0.048695,0.000159,0.048853,0.000729,0.098853,0.098695,0.050000,0.050000,0.001110,horizon_mpc_secbf,4,0.016179,true,osqp,optimal,125,2.289359,0,-0.100844,project,true,0.627045,-0.411478,0.444857,0.595425,,,0.743256,0.020079,2.768203,2.584968
crossing,context_ext,Proposed MPC-SECBF,41,4.100,-0.116703,1.227752,0.444857,0.595425,0.929137,0.100000,0.578000,0.000000,0.580000,cyclist,crossing,distracted,0.673496,1.000000,0.625000,0.684937,0.084937,0.660000,0.053218,0.660000,0.053218,0.000000,0.053218,0.004523,0.084937,0.103218,0.050000,0.031719,0.014456,horizon_mpc_secbf,4,0.011144,true,osqp,optimal,1175,3.841661,0,-0.058210,project,true,0.614961,-0.429328,0.427680,0.612601,,,0.747121,0.024291,2.842915,2.581508
crossing,context_ext,Proposed MPC-SECBF,42,4.200,-0.073935,1.289012,0.427680,0.612601,0.961321,0.100000,0.636000,0.000000,0.580000,cyclist,crossing,distracted,0.964417,1.000000,0.625000,0.675780,0.075780,0.655136,0.081062,0.655136,0.081062,0.000000,0.081062,0.027844,0.075780,0.131062,0.050000,-0.005282,0.052876,horizon_mpc_secbf,4,-0.021628,true,osqp,optimal,1100,3.541943,0,-0.049887,project,true,0.602284,-0.446939,0.443129,0.597151,,,0.743608,0.021849,2.917276,2.582589
crossing,context_ext,Proposed MPC-SECBF,43,4.300,-0.029623,1.348727,0.443129,0.597151,0.932388,0.100000,0.694000,0.000000,0.580000,cyclist,crossing,distracted,0.974001,1.000000,0.625000,0.667435,0.067435,0.654662,0.091423,0.654662,0.091423,0.000000,0.091423,0.010361,0.067435,0.141423,0.050000,-0.023987,0.071649,horizon_mpc_secbf,4,-0.036074,true,osqp,optimal,1200,4.442481,0,-0.039481,project,true,0.589171,-0.464088,0.458369,0.581913,,,0.740760,0.021552,2.991352,2.583660
crossing,context_ext,Proposed MPC-SECBF,44,4.400,0.016214,1.406919,0.458369,0.581913,0.903604,0.100000,0.752000,0.000000,0.580000,cyclist,crossing,distracted,1.070858,1.000000,0.625000,0.660256,0.060256,0.649868,0.106135,0.649868,0.106135,0.000000,0.106135,0.014713,0.060256,0.156135,0.050000,-0.045879,0.091880,horizon_mpc_secbf,4,-0.053757,true,osqp,optimal,1025,3.667685,0,-0.027130,project,true,0.575628,-0.480783,0.473442,0.566841,,,0.738549,0.021315,3.065207,2.584721
crossing,context_ext,Proposed MPC-SECBF,45,4.500,0.063559,1.463603,0.473442,0.566841,0.874941,0.100000,0.810000,0.000000,0.580000,cyclist,crossing,distracted,1.382925,1.000000,0.625000,0.654618,0.054618,0.634420,0.125330,0.634420,0.125330,0.000000,0.125330,0.019195,0.054618,0.175330,0.050000,-0.070712,0.112999,horizon_mpc_secbf,4,-0.074461,true,osqp,optimal,1025,3.516693,0,-0.012961,project,true,0.561661,-0.497028,0.488385,0.551897,,,0.736960,0.021134,3.138903,2.585777
crossing,context_ext,Proposed MPC-SECBF,46,4.600,0.112397,1.518792,0.488385,0.551897,0.846374,0.100000,0.868000,0.000000,0.580000,cyclist,crossing,distracted,2.708495,1.000000,0.625000,0.650911,0.050911,0.568805,0.149077,0.568805,0.149077,0.000000,0.149077,0.023747,0.050911,0.199077,0.050000,-0.098167,0.134471,horizon_mpc_secbf,4,-0.099546,true,osqp,optimal,925,3.346857,0,0.002934,project,true,0.547274,-0.512827,0.503237,0.537038,,,0.735974,0.021008,3.212500,2.586827
crossing,context_ext,Proposed MPC-SECBF,47,4.700,0.162721,1.572496,0.503237,0.537038,0.817879,0.100000,0.926000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.625000,0.649532,0.049532,0.306875,0.000000,0.306875,0.000000,0.000000,0.000000,0.000000,0.049532,0.049532,0.049532,0.049532,0.001247,horizon_mpc_secbf,4,0.010914,true,osqp,optimal,450,2.783439,0,-0.186214,zero,true,0.532468,-0.528184,0.681992,0.275730,,,0.735622,0.316599,3.286062,2.587873
crossing,context_ext,Proposed MPC-SECBF,48,4.800,0.230920,1.600069,0.681992,0.275730,0.384209,0.100000,0.984000,0.000000,0.580000,cyclist,crossing,distracted,0.191367,1.000000,0.625000,0.629826,0.029826,0.660000,0.050000,0.660000,0.050000,0.000000,0.050000,0.050000,0.029826,0.270657,0.220657,-0.020174,0.027260,horizon_mpc_secbf,4,-0.013859,true,osqp,optimal,3100,7.030337,0,0.047689,accept,false,0.518333,-0.542062,0.531780,0.508501,,,0.735774,0.277030,3.359640,2.559766
crossing,context_ext,Proposed MPC-SECBF,49,4.900,0.284098,1.650919,0.531780,0.508501,0.763024,0.100000,1.042000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.625000,0.636141,0.036141,0.306875,0.000000,0.306875,0.000000,0.000000,0.000000,0.000000,0.036141,0.036141,0.036141,0.036141,0.000384,horizon_mpc_secbf,4,0.002989,true,osqp,optimal,150,2.679084,0,-0.216524,zero,true,0.502544,-0.556731,0.735592,0.093244,,,0.741478,0.462577,3.433787,2.560823
crossing,context_ext,Proposed MPC-SECBF,50,5.000,0.357657,1.660244,0.735592,0.093244,0.126088,0.100000,1.100000,0.000000,0.580000,cyclist,crossing,distracted,0.123466,1.000000,0.625000,0.616653,0.016653,0.660000,0.050000,0.660000,0.050000,0.000000,0.050000,0.050000,0.016653,0.395964,0.345964,-0.033347,0.018992,horizon_mpc_secbf,4,-0.016588,true,osqp,optimal,1375,4.133299,0,0.129346,accept,false,0.488950,-0.568708,0.559365,0.480917,,,0.737679,0.425848,3.507555,2.519191
crossing,context_ext,Proposed MPC-SECBF,51,5.100,0.413594,1.708336,0.559365,0.480917,0.710131,0.100000,1.158000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.625000,0.633412,0.033412,0.306875,0.000000,0.306875,0.000000,0.000000,0.000000,0.000000,0.033412,0.033412,0.033412,0.033412,0.000076,horizon_mpc_secbf,4,0.000172,true,osqp,optimal,50,3.174883,0,-0.257459,zero,true,0.472094,-0.582775,0.695870,-0.151389,,,0.712147,0.646873,3.578770,2.520270
crossing,context_ext,Proposed MPC-SECBF,52,5.200,0.483181,1.693197,0.695870,-0.151389,-0.214216,0.100000,1.216000,0.000000,0.580000,cyclist,crossing,distracted,0.089155,1.000000,0.625000,0.612000,0.012000,0.660000,0.050000,0.660000,0.050000,0.000000,0.050000,0.050000,0.012000,0.508586,0.458586,-0.038000,0.011856,horizon_mpc_secbf,4,-0.008983,true,osqp,optimal,500,3.341413,0,0.236954,accept,false,0.461487,-0.591211,0.623601,0.416680,,,0.750000,0.572648,3.653770,2.465107
crossing,context_ext,Proposed MPC-SECBF,53,5.300,0.545541,1.734865,0.623601,0.416680,0.589052,0.100000,1.274000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.625000,0.641017,0.041017,0.306875,0.000000,0.306875,0.000000,0.000000,0.000000,0.000000,0.041017,0.041017,0.041017,0.041017,0.000000,horizon_mpc_secbf,4,0.035687,true,osqp,optimal,50,2.655694,0,-0.096644,zero,true,0.443303,-0.604965,0.646430,-0.236409,,,0.688303,0.653488,3.722600,2.460719
crossing,context_ext,Proposed MPC-SECBF,54,5.400,0.610184,1.711224,0.646430,-0.236409,-0.350606,0.100000,1.332000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.625000,0.635687,0.035687,0.306875,0.000000,0.306875,0.000000,0.000000,0.000000,0.000000,0.035687,0.035687,0.035687,0.035687,0.000000,horizon_mpc_secbf,4,0.041413,true,osqp,optimal,50,2.190584,0,-0.008794,zero,true,0.433641,-0.611928,0.643105,-0.359756,,,0.736891,0.123391,3.796289,2.403745
crossing,context_ext,Proposed MPC-SECBF,55,5.500,0.674494,1.675248,0.643105,-0.359756,-0.510034,0.100000,1.390000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.625000,0.641413,0.041413,0.306875,0.000000,0.306875,0.000000,0.000000,0.000000,0.000000,0.041413,0.041413,0.041413,0.041413,0.000000,horizon_mpc_secbf,4,0.064971,true,osqp,optimal,50,2.421887,0,0.176287,zero,true,0.425310,-0.617747,0.633541,-0.392683,,,0.745368,0.034288,3.870826,2.337423
