scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,114,11.400,2.000000,-0.250000,0.000000,-0.000000,-1.570777,0.100000,4.812000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,5.406833,4.806833,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,4.806833,4.806833,4.736833,4.736833,0.000000,horizon_mpc_secbf,4,4.791172,true,osqp,optimal,25,2.526052,0,5.279842,accept,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,6.509738,0.000000
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,115,11.500,2.000000,-0.250000,0.000000,-0.000000,-1.570777,0.100000,4.870000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,5.461172,4.861172,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,4.861172,4.861172,4.791172,4.791172,0.000000,horizon_mpc_secbf,4,4.845586,true,osqp,optimal,25,3.103285,0,5.334938,accept,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,6.509738,0.000000
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,116,11.600,2.000000,-0.250000,0.000000,-0.000000,-1.570777,0.100000,4.928000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,5.515586,4.915586,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,4.915586,4.915586,4.845586,4.845586,0.000000,horizon_mpc_secbf,4,4.900071,true,osqp,optimal,25,2.925524,0,5.390086,accept,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,6.509738,0.000000
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,117,11.700,2.000000,-0.250000,0.000000,-0.000000,-1.570777,0.100000,4.986000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,5.570071,4.970071,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,4.970071,4.970071,4.900071,4.900071,0.000000,horizon_mpc_secbf,4,4.954628,true,osqp,optimal,25,2.268514,0,5.445285,accept,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,6.509738,0.000000
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,118,11.800,2.000000,-0.250000,0.000000,-0.000000,-1.570777,0.100000,5.044000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,5.624628,5.024628,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,5.024628,5.024628,4.954628,4.954628,0.000000,horizon_mpc_secbf,4,5.009252,true,osqp,optimal,25,2.520036,0,5.500534,accept,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,6.509738,0.000000
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,119,11.900,2.000000,-0.250000,0.000000,-0.000000,-1.570777,0.100000,5.102000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,5.679252,5.079252,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,5.079252,5.079252,5.009252,5.009252,0.000000,horizon_mpc_secbf,4,5.063943,true,osqp,optimal,25,2.109542,0,5.555831,accept,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,6.509738,0.000000
crossing,context_bl,Proposed MPC-SECBF,0,0.000,-2.000000,-0.250000,0.000000,0.000000,0.000000,0.100000,-1.800000,0.000000,0.580000,pedestrian,walking,unknown,5.835878,1.000000,0.000000,2.610077,2.010077,0.226000,0.050000,0.226000,0.050000,0.296875,0.346875,0.050000,2.010077,1.713201,1.663201,1.663201,0.000000,horizon_mpc_secbf,4,1.298758,true,osqp,optimal,50,2.232828,0,0.819113,accept,false,0.750000,0.000000,0.621017,-0.000000,,,0.621017,0.621017,0.062102,4.000000
crossing,context_bl,Proposed MPC-SECBF,1,0.100,-1.937898,-0.250000,0.621017,-0.000000,-0.000000,0.100000,-1.742000,0.000000,0.580000,pedestrian,walking,unknown,2.282423,1.000000,0.000000,2.525687,1.925687,0.267222,0.100000,0.267222,0.100000,0.840665,0.940665,0.050000,1.925687,1.085021,0.985021,0.985021,0.000000,horizon_mpc_secbf,4,0.611373,true,osqp,optimal,50,3.100903,0,0.056529,accept,false,0.750000,0.000000,0.726101,-0.000000,,,0.726101,0.105085,0.134712,3.937898
crossing,context_bl,Proposed MPC-SECBF,2,0.200,-1.865288,-0.250000,0.726101,-0.000000,-0.000000,0.100000,-1.684000,0.000000,0.580000,pedestrian,walking,unknown,1.974132,1.000000,0.000000,2.432841,1.832841,0.274621,0.150000,0.274621,0.150000,0.927882,1.077882,0.050000,1.832841,0.904958,0.754958,0.754958,0.000000,horizon_mpc_secbf,4,0.380569,true,osqp,optimal,50,2.538876,0,-0.181135,accept,false,0.750000,0.000000,0.735591,-0.000000,,,0.735591,0.009489,0.208271,3.865288
crossing,context_bl,Proposed MPC-SECBF,3,0.300,-1.791729,-0.250000,0.735591,-0.000000,-0.000000,0.100000,-1.626000,0.000000,0.580000,pedestrian,walking,unknown,1.858075,1.000000,0.000000,2.339234,1.739234,0.277406,0.200000,0.277406,0.200000,0.935570,1.135570,0.050000,1.739234,0.803664,0.603664,0.603664,0.000000,horizon_mpc_secbf,4,0.229302,true,osqp,optimal,50,2.355084,0,-0.332378,accept,false,0.750000,0.000000,0.735592,-0.000000,,,0.735592,0.000001,0.281830,3.791729
crossing,context_bl,Proposed MPC-SECBF,4,0.400,-1.718170,-0.250000,0.735592,-0.000000,-0.000000,0.100000,-1.568000,0.000000,0.580000,pedestrian,walking,unknown,1.758189,1.000000,0.000000,2.245633,1.645633,0.279803,0.250000,0.279803,0.250000,0.935434,1.185434,0.050000,1.645633,0.710198,0.460198,0.460198,0.000000,horizon_mpc_secbf,4,0.085868,true,osqp,optimal,50,3.126187,0,-0.475783,accept,false,0.750000,0.000000,0.735592,-0.000000,,,0.735592,0.000000,0.355389,3.718170
crossing,context_bl,Proposed MPC-SECBF,5,0.500,-1.644611,-0.250000,0.735592,-0.000000,-0.000000,0.100000,-1.510000,0.000000,0.580000,pedestrian,walking,unknown,1.658313,1.000000,0.000000,2.152038,1.552038,0.282200,0.282200,0.282200,0.282200,0.935272,1.217472,0.032200,1.552038,0.616766,0.334565,0.334565,0.000115,horizon_mpc_secbf,4,-0.000115,true,osqp,optimal,50,3.379908,0,-0.515591,accept,false,0.750000,0.000000,0.669898,0.055313,,,0.672177,0.085879,0.422607,3.644611
crossing,context_bl,Proposed MPC-SECBF,6,0.600,-1.577621,-0.244469,0.669898,0.055313,0.082382,0.100000,-1.452000,0.000000,0.580000,pedestrian,walking,unknown,1.725457,1.000000,0.000000,2.067013,1.467013,0.280589,0.280589,0.280589,0.280589,0.849728,1.130317,0.000000,1.467013,0.617285,0.336696,0.336696,0.000101,horizon_mpc_secbf,4,-0.000101,true,osqp,optimal,50,3.039197,0,-0.510867,accept,false,0.749999,-0.001160,0.668091,0.057175,,,0.670533,0.002594,0.489660,3.577625
crossing,context_bl,Proposed MPC-SECBF,7,0.700,-1.510812,-0.238751,0.668091,0.057175,0.085371,0.100000,-1.394000,0.000000,0.580000,pedestrian,walking,unknown,1.630773,1.000000,0.000000,1.982250,1.382250,0.282861,0.282861,0.282861,0.282861,0.847049,1.129910,0.002272,1.382250,0.535201,0.252340,0.252340,0.000315,horizon_mpc_secbf,4,-0.000305,true,osqp,optimal,25,2.274621,0,-0.416876,accept,false,0.749996,-0.002403,0.522820,0.160165,,,0.546803,0.178075,0.544341,3.510830
crossing,context_bl,Proposed MPC-SECBF,8,0.800,-1.458530,-0.222735,0.522820,0.160165,0.297271,0.100000,-1.336000,0.000000,0.580000,pedestrian,walking,unknown,1.964717,1.000000,0.000000,1.915300,1.315300,0.274847,0.274847,0.274847,0.274847,0.668889,0.943736,0.000000,1.315300,0.646411,0.371565,0.371565,0.000000,horizon_mpc_secbf,4,0.008185,true,osqp,optimal,50,2.979376,0,-0.527799,accept,false,0.749977,-0.005912,0.709719,0.026284,,,0.710206,0.229903,0.615361,3.458637
crossing,context_bl,Proposed MPC-SECBF,9,0.900,-1.387558,-0.220106,0.709719,0.026284,0.037017,0.100000,-1.278000,0.000000,0.580000,pedestrian,walking,unknown,1.362606,1.000000,0.000000,1.825368,1.225368,0.289297,0.276946,0.289297,0.276946,0.898422,1.175368,0.002099,1.225368,0.326946,0.050000,0.050000,0.000829,horizon_mpc_secbf,4,-0.000829,true,osqp,optimal,50,3.202799,0,-0.192438,project,true,0.749971,-0.006618,0.183383,0.418113,,,0.456561,0.656171,0.661017,3.387690
crossing,context_bl,Proposed MPC-SECBF,10,1.000,-1.369220,-0.178295,0.183383,0.418113,1.157466,0.100000,-1.220000,0.000000,0.580000,pedestrian,walking,attentive,4.937886,1.000000,0.000000,1.801043,1.201043,0.136000,0.136000,0.136000,0.136000,0.243013,0.379013,0.000000,1.201043,0.958030,0.822030,0.822030,0.000000,horizon_mpc_secbf,4,0.471351,true,osqp,optimal,50,3.328462,0,0.003478,accept,false,0.749830,-0.015958,0.652302,0.084781,,,0.657789,0.575322,0.726796,3.369983
crossing,context_bl,Proposed MPC-SECBF,11,1.100,-1.303990,-0.169817,0.652302,0.084781,0.129247,0.100000,-1.162000,0.000000,0.580000,pedestrian,walking,attentive,1.367351,1.000000,0.000000,1.719190,1.119190,0.179439,0.179439,0.179439,0.179439,0.818076,0.997514,0.043439,1.119190,0.301114,0.121676,0.121676,0.000625,horizon_mpc_secbf,4,-0.000625,true,osqp,optimal,50,3.029051,0,-0.267362,accept,false,0.749779,-0.018196,0.311036,0.344949,,,0.464471,0.429128,0.773243,3.304962
crossing,context_bl,Proposed MPC-SECBF,12,1.200,-1.272886,-0.135322,0.311036,0.344949,0.837051,0.100000,-1.104000,0.000000,0.580000,pedestrian,walking,attentive,2.772270,1.000000,0.000000,1.680224,1.080224,0.156258,0.156258,0.156258,0.156258,0.389590,0.545848,0.000000,1.080224,0.690634,0.534376,0.534376,0.000000,horizon_mpc_secbf,4,0.185935,true,osqp,optimal,50,3.320777,0,-0.297599,accept,false,0.749540,-0.026263,0.673547,0.091497,,,0.679733,0.442326,0.841216,3.274894
crossing,context_bl,Proposed MPC-SECBF,13,1.300,-1.205531,-0.126172,0.673547,0.091497,0.135017,0.100000,-1.046000,0.000000,0.580000,pedestrian,walking,attentive,1.198396,1.000000,0.000000,1.597027,0.997027,0.182226,0.115144,0.182226,0.115144,0.831883,0.947027,0.000000,0.997027,0.165144,0.050000,0.050000,0.000799,horizon_mpc_secbf,4,-0.000799,true,osqp,optimal,50,3.399395,0,-0.185049,project,true,0.749441,-0.028950,0.197644,0.451036,,,0.492440,0.596449,0.890460,3.207922
crossing,context_bl,Proposed MPC-SECBF,14,1.400,-1.185767,-0.081069,0.197644,0.451036,1.157798,0.100000,-0.988000,0.000000,0.580000,pedestrian,walking,attentive,4.127498,1.000000,0.000000,1.573442,0.973442,0.136000,0.136000,0.136000,0.136000,0.235816,0.371816,0.020856,0.973442,0.737626,0.601626,0.601626,0.000000,horizon_mpc_secbf,4,0.259953,true,osqp,optimal,50,3.383562,0,-0.195671,accept,false,0.748948,-0.039714,0.653330,0.122995,,,0.664806,0.561480,0.956941,3.190243
crossing,context_bl,Proposed MPC-SECBF,15,1.500,-1.120434,-0.068769,0.653330,0.122995,0.186081,0.100000,-0.930000,0.000000,0.580000,pedestrian,walking,attentive,1.120928,1.000000,0.000000,1.493713,0.893713,0.183505,0.046424,0.183505,0.046424,0.797289,0.843713,0.000000,0.893713,0.096424,0.050000,0.050000,0.000787,horizon_mpc_secbf,4,-0.000787,true,osqp,optimal,50,2.735385,0,-0.181122,project,true,0.748738,-0.043486,0.202829,0.465204,,,0.507498,0.565736,1.007691,3.125692
crossing,context_bl,Proposed MPC-SECBF,16,1.600,-1.100151,-0.022249,0.202829,0.465204,1.159645,0.100000,-0.872000,0.000000,0.580000,pedestrian,walking,attentive,3.754325,1.000000,0.000000,1.470524,0.870524,0.140054,0.096424,0.140054,0.096424,0.231649,0.328072,0.050000,0.870524,0.638875,0.542451,0.542451,0.000000,horizon_mpc_secbf,4,0.203869,true,osqp,optimal,50,3.218711,0,-0.247295,accept,false,0.747984,-0.054950,0.653390,0.136136,,,0.667421,0.557934,1.074433,3.108506
crossing,context_bl,Proposed MPC-SECBF,17,1.700,-1.034812,-0.008635,0.653390,0.136136,0.205414,0.100000,-0.814000,0.000000,0.580000,pedestrian,walking,attentive,1.002306,1.000000,0.000000,1.391550,0.791550,0.185462,0.000000,0.185462,0.000000,0.789511,0.789511,0.000000,0.791550,0.002038,0.002038,0.002038,0.000832,horizon_mpc_secbf,4,-0.000823,true,osqp,optimal,275,3.831875,0,-0.018896,zero,true,0.747639,-0.059461,0.048581,0.610843,,,0.612772,0.768857,1.135710,3.044395
crossing,context_bl,Proposed MPC-SECBF,18,1.800,-1.029954,0.052449,0.048581,0.610843,1.491433,0.100000,-0.756000,0.000000,0.580000,pedestrian,walking,attentive,36.608891,1.000000,0.000000,1.389383,0.789383,0.136000,0.050000,0.136000,0.050000,0.020522,0.070522,0.050000,0.789383,0.768861,0.718861,0.718861,0.000000,horizon_mpc_secbf,4,0.385242,true,osqp,optimal,50,3.102841,0,-0.033392,accept,false,0.746291,-0.074495,0.626764,0.163211,,,0.647666,0.731212,1.200477,3.045012
crossing,context_bl,Proposed MPC-SECBF,19,1.900,-0.967278,0.068770,0.626764,0.163211,0.254745,0.100000,-0.698000,0.000000,0.580000,pedestrian,walking,attentive,0.949428,1.000000,0.000000,1.314161,0.714161,0.186334,0.000000,0.186334,0.000000,0.751543,0.751543,0.000000,0.714161,-0.037382,-0.037382,-0.037382,0.034685,horizon_mpc_secbf,4,-0.034609,true,osqp,optimal,2300,5.591559,0,0.023908,zero,true,0.745709,-0.080110,0.079022,0.735590,,,0.739822,0.792236,1.274459,2.984351
crossing,context_bl,Proposed MPC-SECBF,20,2.000,-0.959375,0.142329,0.079022,0.735590,1.463780,0.100000,-0.640000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.316934,0.716934,0.070000,0.050000,0.070000,0.050000,0.000000,0.050000,0.050000,0.716934,0.716934,0.666934,0.666934,0.000000,horizon_mpc_secbf,4,0.333749,true,osqp,optimal,50,3.341718,0,-0.078813,accept,false,0.743495,-0.098566,0.632305,0.180870,,,0.657665,0.783477,1.340226,2.985268
crossing,context_bl,Proposed MPC-SECBF,21,2.100,-0.896145,0.160416,0.632305,0.180870,0.278609,0.100000,-0.582000,0.000000,0.580000,pedestrian,walking,attentive,0.861665,1.000000,0.000000,1.242371,0.642371,0.187783,0.000000,0.187783,0.000000,0.742147,0.742147,0.000000,0.642371,-0.099775,-0.099775,-0.099775,0.098778,horizon_mpc_secbf,4,-0.098695,true,osqp,optimal,2125,6.543103,0,0.008402,zero,true,0.742581,-0.105232,0.104238,0.735591,,,0.742940,0.765879,1.414520,2.925081
crossing,context_bl,Proposed MPC-SECBF,22,2.200,-0.885721,0.233975,0.104238,0.735591,1.430027,0.100000,-0.524000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.243452,0.643452,0.070000,0.050000,0.070000,0.050000,0.000000,0.050000,0.050000,0.643452,0.643452,0.593452,0.593452,0.000000,horizon_mpc_secbf,4,0.259128,true,osqp,optimal,50,2.231457,0,-0.157855,accept,false,0.739669,-0.124053,0.637021,0.175912,,,0.660864,0.772721,1.480606,2.926024
crossing,context_bl,Proposed MPC-SECBF,23,2.300,-0.822019,0.251567,0.637021,0.175912,0.269433,0.100000,-0.466000,0.000000,0.580000,pedestrian,walking,attentive,0.756881,1.000000,0.000000,1.168341,0.568341,0.189511,0.000000,0.189511,0.000000,0.744675,0.744675,0.000000,0.568341,-0.176334,-0.176334,-0.176334,0.177490,horizon_mpc_secbf,4,-0.177149,true,osqp,optimal,1950,6.187262,0,-0.006453,zero,true,0.738428,-0.131243,0.130732,0.735594,,,0.747120,0.754700,1.555318,2.866245
crossing,context_bl,Proposed MPC-SECBF,24,2.400,-0.808946,0.325126,0.130732,0.735594,1.394909,0.100000,-0.408000,0.000000,0.580000,pedestrian,walking,attentive,139.316870,1.000000,0.000000,1.167757,0.567757,0.136000,0.050000,0.136000,0.050000,0.000000,0.050000,0.050000,0.567757,0.581287,0.531287,0.517757,0.000000,horizon_mpc_secbf,4,0.182400,true,osqp,optimal,50,3.638324,0,-0.239110,accept,false,0.734757,-0.150440,0.641958,0.170342,,,0.664174,0.762143,1.621735,2.867219
crossing,context_bl,Proposed MPC-SECBF,25,2.500,-0.744750,0.342160,0.641958,0.170342,0.259370,0.100000,-0.350000,0.000000,0.580000,pedestrian,walking,attentive,0.650761,1.000000,0.000000,1.092102,0.492102,0.191262,0.000000,0.191262,0.000000,0.744350,0.744350,0.000000,0.492102,-0.252248,-0.252248,-0.252248,0.259720,horizon_mpc_secbf,4,-0.259321,true,osqp,optimal,2575,5.845311,0,-0.018879,zero,true,0.733132,-0.158168,0.157690,0.730874,,,0.747692,0.740751,1.696505,2.807900
crossing,context_bl,Proposed MPC-SECBF,26,2.600,-0.728981,0.415247,0.157690,0.730874,1.358299,0.100000,-0.292000,0.000000,0.580000,pedestrian,walking,attentive,22.218127,1.000000,0.000000,1.089683,0.489683,0.136000,0.050000,0.136000,0.050000,0.000185,0.050185,0.050000,0.489683,0.489497,0.439497,0.439497,0.000000,horizon_mpc_secbf,4,0.103333,true,osqp,optimal,50,3.234216,0,-0.323081,accept,false,0.728662,-0.177627,0.646960,0.163384,,,0.667272,0.749287,1.763232,2.808895
crossing,context_bl,Proposed MPC-SECBF,27,2.700,-0.664285,0.431586,0.646960,0.163384,0.247368,0.100000,-0.234000,0.000000,0.580000,pedestrian,walking,attentive,0.542982,1.000000,0.000000,1.013477,0.413477,0.193041,0.000000,0.193041,0.000000,0.738248,0.738248,0.000000,0.413477,-0.324771,-0.324771,-0.324771,0.339641,horizon_mpc_secbf,4,-0.339460,true,osqp,optimal,1775,6.590572,0,-0.032145,zero,true,0.726600,-0.185881,0.184178,0.719901,,,0.743088,0.723794,1.837540,2.750086
crossing,context_bl,Proposed MPC-SECBF,28,2.800,-0.645867,0.503576,0.184178,0.719901,1.320330,0.100000,-0.176000,0.000000,0.580000,pedestrian,walking,attentive,9.757203,1.000000,0.000000,1.009030,0.409030,0.136000,0.050000,0.136000,0.050000,0.015533,0.065533,0.050000,0.409030,0.393497,0.343497,0.343497,0.000000,horizon_mpc_secbf,4,0.007015,true,osqp,optimal,50,2.547378,0,-0.424667,accept,false,0.721315,-0.205439,0.651845,0.154866,,,0.669989,0.733469,1.904539,2.751089
crossing,context_bl,Proposed MPC-SECBF,29,2.900,-0.580682,0.519063,0.651845,0.154866,0.233256,0.100000,-0.118000,0.000000,0.580000,pedestrian,walking,attentive,0.433567,1.000000,0.000000,0.932297,0.332297,0.194846,0.000000,0.194846,0.000000,0.718415,0.718415,0.000000,0.332297,-0.386119,-0.386119,-0.386119,0.407633,horizon_mpc_secbf,4,-0.407620,true,osqp,optimal,1450,4.105383,0,-0.044745,zero,true,0.718763,-0.214197,0.211209,0.708705,,,0.739508,0.707741,1.978490,2.692838
crossing,context_bl,Proposed MPC-SECBF,30,3.000,-0.559562,0.589933,0.211209,0.708705,1.281156,0.100000,-0.060000,0.000000,0.580000,pedestrian,walking,attentive,5.423479,1.000000,0.000000,0.925978,0.325978,0.136000,0.050000,0.136000,0.050000,0.027480,0.077480,0.050000,0.325978,0.298497,0.248497,0.248497,0.000232,horizon_mpc_secbf,4,-0.000232,true,osqp,optimal,50,3.284429,0,-0.332669,accept,false,0.712612,-0.233847,0.535368,0.294964,,,0.611247,0.525605,2.039615,2.693853
crossing,context_bl,Proposed MPC-SECBF,31,3.100,-0.506025,0.619429,0.535368,0.294964,0.503577,0.100000,-0.002000,0.000000,0.580000,pedestrian,walking,attentive,0.463808,1.000000,0.000000,0.868010,0.268010,0.194347,0.000000,0.194347,0.000000,0.524275,0.524275,0.000000,0.268010,-0.256266,-0.256266,-0.256266,0.284363,horizon_mpc_secbf,4,-0.284282,true,osqp,optimal,1200,5.647191,0,-0.057359,zero,true,0.708568,-0.245828,0.241516,0.696165,,,0.736869,0.497304,2.113302,2.652559
crossing,context_bl,Proposed MPC-SECBF,32,3.200,-0.481873,0.689046,0.241516,0.696165,1.236865,0.100000,0.056000,0.000000,0.580000,pedestrian,walking,attentive,3.334937,1.000000,0.000000,0.859839,0.259839,0.146974,0.050000,0.146974,0.050000,0.036942,0.086942,0.050000,0.259839,0.222897,0.172897,0.172897,0.000431,horizon_mpc_secbf,4,-0.000430,true,osqp,optimal,50,2.264323,0,-0.253851,accept,false,0.701469,-0.265409,0.463058,0.425407,,,0.628803,0.349844,2.176182,2.653583
crossing,context_bl,Proposed MPC-SECBF,33,3.300,-0.435567,0.731587,0.463058,0.425407,0.743047,0.100000,0.114000,0.000000,0.580000,pedestrian,walking,attentive,0.517560,1.000000,0.000000,0.817463,0.217463,0.193460,0.000000,0.193460,0.000000,0.348825,0.348825,0.000000,0.217463,-0.131362,-0.131362,-0.131362,0.165453,horizon_mpc_secbf,4,-0.164769,true,osqp,optimal,1525,4.898426,0,-0.068776,zero,true,0.695630,-0.280354,0.274977,0.682299,,,0.735625,0.318383,2.249745,2.625929
crossing,context_bl,Proposed MPC-SECBF,34,3.400,-0.408070,0.799817,0.274977,0.682299,1.187693,0.100000,0.172000,0.000000,0.580000,pedestrian,walking,attentive,2.221739,1.000000,0.000000,0.807644,0.207644,0.165341,0.050000,0.165341,0.050000,0.041223,0.091223,0.050000,0.207644,0.166421,0.116421,0.116421,0.000577,horizon_mpc_secbf,4,-0.000570,true,osqp,optimal,50,3.517808,0,-0.203079,accept,false,0.687507,-0.299724,0.449384,0.531913,,,0.696331,0.230290,2.319378,2.626959
crossing,context_bl,Proposed MPC-SECBF,35,3.500,-0.363131,0.853008,0.449384,0.531913,0.869303,0.100000,0.230000,0.000000,0.580000,pedestrian,walking,attentive,0.574819,1.000000,0.000000,0.776292,0.176292,0.192515,0.000000,0.192515,0.000000,0.201207,0.201207,0.000000,0.176292,-0.024915,-0.024915,-0.024915,0.063859,horizon_mpc_secbf,4,-0.061313,true,osqp,optimal,1175,4.595225,0,-0.076863,zero,true,0.679614,-0.317214,0.311420,0.667203,,,0.736303,0.193228,2.393008,2.607876
crossing,context_bl,Proposed MPC-SECBF,36,3.600,-0.331989,0.919728,0.311420,0.667203,1.134097,0.100000,0.288000,0.000000,0.580000,pedestrian,walking,attentive,1.592500,1.000000,0.000000,0.765307,0.165307,0.175724,0.050000,0.175724,0.050000,0.036336,0.086336,0.050000,0.165307,0.128971,0.078971,0.078971,0.000708,horizon_mpc_secbf,4,0.000409,true,osqp,optimal,50,2.297239,0,-0.160118,accept,false,0.670391,-0.336269,0.445880,0.594400,,,0.743048,0.152904,2.467313,2.608915
crossing,context_bl,Proposed MPC-SECBF,37,3.700,-0.287401,0.979168,0.445880,0.594400,0.927209,0.100000,0.346000,0.000000,0.580000,pedestrian,walking,attentive,0.645489,1.000000,0.000000,0.742281,0.142281,0.191349,0.000203,0.191349,0.000203,0.092078,0.092281,0.000000,0.142281,0.050203,0.050000,0.050000,0.001031,horizon_mpc_secbf,4,0.004124,true,osqp,optimal,175,3.352373,0,-0.116283,project,true,0.660656,-0.355013,0.401868,0.629733,,,0.747035,0.056440,2.542016,2.596740
crossing,context_bl,Proposed MPC-SECBF,38,3.800,-0.247215,1.042141,0.401868,0.629733,1.002793,0.100000,0.404000,0.000000,0.580000,pedestrian,walking,attentive,0.852437,1.000000,0.000000,0.726486,0.126486,0.187935,0.040042,0.187935,0.040042,0.036444,0.076486,0.039839,0.126486,0.090042,0.050000,0.050000,0.001164,horizon_mpc_secbf,4,0.006757,true,osqp,optimal,300,3.534407,0,-0.106331,project,true,0.650181,-0.373852,0.412693,0.625248,,,0.749166,0.011717,2.616933,2.592220
crossing,context_bl,Proposed MPC-SECBF,39,3.900,-0.205945,1.104666,0.412693,0.625248,0.987391,0.100000,0.462000,0.000000,0.580000,pedestrian,walking,attentive,0.818649,1.000000,0.000000,0.711774,0.111774,0.188492,0.046147,0.188492,0.046147,0.015627,0.061774,0.006105,0.111774,0.096147,0.050000,0.050000,0.000997,horizon_mpc_secbf,4,0.010788,true,osqp,optimal,450,4.427502,0,-0.104494,project,true,0.639111,-0.392476,0.428500,0.611779,,,0.746917,0.020767,2.691625,2.588690
crossing,context_bl,Proposed MPC-SECBF,40,4.000,-0.163095,1.165844,0.428500,0.611779,0.959791,0.100000,0.520000,0.000000,0.580000,pedestrian,walking,attentive,0.736432,1.000000,0.000000,0.697376,0.097376,0.189849,0.047518,0.189849,0.047518,0.000000,0.047518,0.001371,0.097376,0.097518,0.050000,0.049859,0.001106,horizon_mpc_secbf,4,0.016110,true,osqp,optimal,150,2.309999,0,-0.100540,project,true,0.627526,-0.410744,0.443294,0.596990,,,0.743577,0.020918,2.765982,2.585265
crossing,context_bl,Proposed MPC-SECBF,41,4.100,-0.118766,1.225543,0.443294,0.596990,0.932081,0.100000,0.578000,0.000000,0.580000,pedestrian,walking,attentive,0.663807,1.000000,0.000000,0.683499,0.083499,0.191047,0.051440,0.191047,0.051440,0.000000,0.051440,0.003922,0.083499,0.101440,0.050000,0.032059,0.014315,horizon_mpc_secbf,4,0.011129,true,osqp,optimal,1125,3.786211,0,-0.058838,project,true,0.615458,-0.428615,0.427058,0.613223,,,0.747275,0.022959,2.840710,2.581937
crossing,context_bl,Proposed MPC-SECBF,42,4.200,-0.076060,1.286865,0.427058,0.613223,0.962480,0.100000,0.636000,0.000000,0.580000,pedestrian,walking,attentive,0.934734,1.000000,0.000000,0.674257,0.074257,0.186577,0.078681,0.186577,0.078681,0.000000,0.078681,0.027242,0.074257,0.128681,0.050000,-0.004424,0.052295,horizon_mpc_secbf,4,-0.021058,true,osqp,optimal,1100,4.559732,0,-0.050526,project,true,0.602801,-0.446241,0.442514,0.597767,,,0.743737,0.021858,2.915084,2.583018
crossing,context_bl,Proposed MPC-SECBF,43,4.300,-0.031809,1.346642,0.442514,0.597767,0.933546,0.100000,0.694000,0.000000,0.580000,pedestrian,walking,attentive,0.937774,1.000000,0.000000,0.665819,0.065819,0.186527,0.088909,0.186527,0.088909,0.000000,0.088909,0.010228,0.065819,0.138909,0.050000,-0.023090,0.071116,horizon_mpc_secbf,4,-0.035487,true,osqp,optimal,1075,4.989048,0,-0.040121,project,true,0.589708,-0.463406,0.457759,0.582522,,,0.740861,0.021559,2.989170,2.584088
crossing,context_bl,Proposed MPC-SECBF,44,4.400,0.013967,1.404894,0.457759,0.582522,0.904761,0.100000,0.752000,0.000000,0.580000,pedestrian,walking,attentive,1.021573,1.000000,0.000000,0.658538,0.058538,0.185144,0.103492,0.185144,0.103492,0.000000,0.103492,0.014584,0.058538,0.153492,0.050000,-0.044954,0.091408,horizon_mpc_secbf,4,-0.053052,true,osqp,optimal,1025,3.567517,0,-0.027762,project,true,0.576185,-0.480116,0.472834,0.567448,,,0.738627,0.021319,3.063032,2.585150
