scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,116,11.600,2.200000,-0.350000,0.000000,0.000000,0.016193,-0.546000,3.772000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,4.952918,4.352918,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,4.352918,4.352918,4.099918,4.099918,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.023492,0,4.482723,accept,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.951723,0.000000
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,117,11.700,2.200000,-0.350000,0.000000,0.000000,0.016193,-0.552000,3.814000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,4.991232,4.391232,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,4.391232,4.391232,4.138232,4.138232,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.021582,0,4.521705,accept,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.951723,0.000000
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,118,11.800,2.200000,-0.350000,0.000000,0.000000,0.016193,-0.558000,3.856000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,5.029612,4.429612,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,4.429612,4.429612,4.176612,4.176612,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.040512,0,4.560737,accept,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.951723,0.000000
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,119,11.900,2.200000,-0.350000,0.000000,0.000000,0.016193,-0.564000,3.898000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,5.068057,4.468057,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,4.468057,4.468057,4.215057,4.215057,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.121567,0,4.599820,accept,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.951723,0.000000
local_crowding,context_int,Proposed MPC-SECBF,0,0.000,-2.200000,-0.350000,0.000000,0.000000,0.000000,0.150000,-1.100000,-0.060000,0.420000,pedestrian,walking,unknown,10.098536,1.000000,1.000000,2.466779,1.866779,0.279000,0.050000,0.279000,0.050000,0.153124,0.203124,0.050000,1.866779,1.713655,1.663655,1.663655,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.049298,0,0.778029,accept,false,0.750000,0.000000,0.735593,-0.000000,,,0.735593,0.735593,0.073559,4.400000
local_crowding,context_int,Proposed MPC-SECBF,1,0.100,-2.126441,-0.350000,0.735593,-0.000000,-0.000000,0.144000,-1.058000,-0.060000,0.420000,pedestrian,walking,unknown,2.010357,1.000000,1.000000,2.378269,1.778269,0.320000,0.100000,0.320000,0.100000,0.875565,0.975565,0.050000,1.778269,0.902704,0.802704,0.802704,0.000238,cbf_qp,1,inf,true,osqp,optimal,50,1.579104,1,-0.000008,accept,false,0.750000,0.000000,0.658966,0.028387,,,0.659578,0.081716,0.139517,4.326441
local_crowding,context_int,Proposed MPC-SECBF,2,0.200,-2.060544,-0.347161,0.658966,0.028387,0.043052,0.138000,-1.016000,-0.060000,0.420000,pedestrian,walking,unknown,2.117721,1.000000,1.000000,2.298030,1.698030,0.320000,0.150000,0.320000,0.150000,0.792705,0.942705,0.050000,1.698030,0.905325,0.755325,0.755325,0.000354,cbf_qp,1,inf,true,osqp,optimal,50,1.606636,1,-0.000012,accept,false,0.750000,-0.000500,0.614503,0.040721,,,0.615851,0.046142,0.201102,4.260545
local_crowding,context_int,Proposed MPC-SECBF,3,0.300,-1.999094,-0.343089,0.614503,0.040721,0.066170,0.132000,-0.974000,-0.060000,0.420000,pedestrian,walking,unknown,2.150683,1.000000,1.000000,2.222523,1.622523,0.320000,0.200000,0.320000,0.200000,0.744357,0.944357,0.050000,1.622523,0.878166,0.678166,0.678166,0.000544,cbf_qp,1,inf,true,osqp,optimal,75,1.810711,1,-0.000000,accept,false,0.749999,-0.001234,0.541404,0.060520,,,0.544776,0.075733,0.255580,4.199099
local_crowding,context_int,Proposed MPC-SECBF,4,0.400,-1.944953,-0.337037,0.541404,0.060520,0.111322,0.126000,-0.932000,-0.060000,0.420000,pedestrian,walking,unknown,2.295528,1.000000,1.000000,2.154722,1.554722,0.319907,0.250000,0.319907,0.250000,0.666426,0.916426,0.050000,1.554722,0.888297,0.638297,0.638297,0.000640,cbf_qp,1,inf,true,osqp,optimal,75,1.877386,1,-0.000000,accept,false,0.749996,-0.002346,0.503769,0.068393,,,0.508390,0.038450,0.306419,4.144974
local_crowding,context_int,Proposed MPC-SECBF,5,0.500,-1.894576,-0.330198,0.503769,0.068393,0.134938,0.120000,-0.890000,-0.060000,0.420000,pedestrian,walking,unknown,2.339325,1.000000,1.000000,2.090908,1.490908,0.318856,0.300000,0.318856,0.300000,0.625238,0.925238,0.050000,1.490908,0.865670,0.565670,0.565670,0.000818,cbf_qp,1,inf,true,osqp,optimal,75,1.723895,1,-0.000000,accept,false,0.749991,-0.003627,0.434590,0.084015,,,0.442637,0.070921,0.350683,4.094624
local_crowding,context_int,Proposed MPC-SECBF,6,0.600,-1.851117,-0.321796,0.434590,0.084015,0.190965,0.114000,-0.848000,-0.060000,0.420000,pedestrian,walking,unknown,2.540181,1.000000,1.000000,2.034349,1.434349,0.314036,0.300000,0.314036,0.300000,0.551570,0.851570,0.000000,1.434349,0.882779,0.582779,0.582779,0.000772,cbf_qp,1,inf,true,osqp,optimal,75,1.414424,1,-0.000000,fallback,true,0.749982,-0.005221,0.451639,0.074666,,,0.457770,0.019444,0.396459,4.051216
local_crowding,context_int,Proposed MPC-SECBF,7,0.700,-1.805953,-0.314330,0.451639,0.074666,0.163841,0.108000,-0.806000,-0.060000,0.420000,pedestrian,walking,unknown,2.366576,1.000000,1.000000,1.976097,1.376097,0.318202,0.300000,0.318202,0.300000,0.566168,0.866168,0.000000,1.376097,0.809929,0.509929,0.509929,0.000949,cbf_qp,1,inf,true,osqp,optimal,75,1.056409,1,-0.000000,fallback,true,0.749970,-0.006678,0.382132,0.087815,,,0.392092,0.070740,0.435669,4.006112
local_crowding,context_int,Proposed MPC-SECBF,8,0.800,-1.767740,-0.305548,0.382132,0.087815,0.225881,0.102000,-0.764000,-0.060000,0.420000,pedestrian,walking,unknown,2.605852,1.000000,1.000000,1.925125,1.325125,0.312460,0.300000,0.312460,0.300000,0.491944,0.791944,0.000000,1.325125,0.833181,0.533181,0.533181,0.000887,cbf_qp,1,inf,true,osqp,optimal,75,1.112900,1,-0.000000,fallback,true,0.749953,-0.008402,0.405552,0.076044,,,0.412619,0.026212,0.476931,3.967989
local_crowding,context_int,Proposed MPC-SECBF,9,0.900,-1.727185,-0.297944,0.405552,0.076044,0.185355,0.096000,-0.722000,-0.060000,0.420000,pedestrian,crossing,distracted,2.393537,1.000000,1.000000,1.871851,1.271851,0.471652,0.300000,0.471652,0.300000,0.511857,0.811857,0.000000,1.271851,0.759994,0.459994,0.459994,0.001063,cbf_qp,1,inf,true,osqp,optimal,75,1.051310,1,-0.000000,fallback,true,0.749934,-0.009941,0.335770,0.086390,,,0.346706,0.070544,0.511601,3.927530
local_crowding,context_int,Proposed MPC-SECBF,10,1.000,-1.693608,-0.289305,0.335770,0.086390,0.251827,0.090000,-0.680000,-0.060000,0.420000,pedestrian,crossing,distracted,2.676703,1.000000,1.000000,1.825897,1.225897,0.460609,0.300000,0.460609,0.300000,0.436886,0.736886,0.000000,1.225897,0.789011,0.489011,0.489011,0.000984,cbf_qp,1,inf,true,osqp,optimal,75,1.046451,1,-0.000000,fallback,true,0.749909,-0.011690,0.365497,0.072515,,,0.372621,0.032806,0.548863,3.894081
local_crowding,context_int,Proposed MPC-SECBF,11,1.100,-1.657058,-0.282053,0.365497,0.072515,0.195856,0.084000,-0.638000,-0.060000,0.420000,pedestrian,crossing,distracted,2.419588,1.000000,1.000000,1.777071,1.177071,0.470636,0.300000,0.470636,0.300000,0.461483,0.761483,0.000000,1.177071,0.715588,0.415588,0.415588,0.001159,cbf_qp,1,inf,true,osqp,optimal,75,1.044843,1,-0.000001,fallback,true,0.749884,-0.013210,0.295781,0.079628,,,0.306312,0.070079,0.579495,3.857657
local_crowding,context_int,Proposed MPC-SECBF,12,1.200,-1.627480,-0.274091,0.295781,0.079628,0.262978,0.078000,-0.596000,-0.060000,0.420000,pedestrian,crossing,distracted,2.751367,1.000000,1.000000,1.735595,1.135595,0.457697,0.300000,0.457697,0.300000,0.385769,0.685769,0.000000,1.135595,0.749826,0.449826,0.449826,0.001064,cbf_qp,1,inf,true,osqp,optimal,75,1.069396,1,-0.000001,fallback,true,0.749853,-0.014872,0.331668,0.064061,,,0.337798,0.039118,0.613274,3.828233
local_crowding,context_int,Proposed MPC-SECBF,13,1.300,-1.594313,-0.267684,0.331668,0.064061,0.190798,0.072000,-0.554000,-0.060000,0.420000,pedestrian,crossing,distracted,2.444014,1.000000,1.000000,1.690733,1.090733,0.469683,0.300000,0.469683,0.300000,0.414187,0.714187,0.000000,1.090733,0.676545,0.376545,0.376545,0.001236,cbf_qp,1,inf,true,osqp,optimal,75,1.248564,1,-0.000001,fallback,true,0.749824,-0.016267,0.262737,0.067427,,,0.271251,0.069013,0.640399,3.795206
local_crowding,context_int,Proposed MPC-SECBF,14,1.400,-1.568040,-0.260942,0.262737,0.067427,0.251212,0.066000,-0.512000,-0.060000,0.420000,pedestrian,crossing,distracted,2.827149,1.000000,1.000000,1.653214,1.053214,0.454741,0.300000,0.454741,0.300000,0.337987,0.637987,0.000000,1.053214,0.715226,0.415226,0.415226,0.001126,cbf_qp,1,inf,true,osqp,optimal,75,1.794414,1,-0.000001,fallback,true,0.749791,-0.017721,0.304498,0.050695,,,0.308689,0.044988,0.671268,3.769092
local_crowding,context_int,Proposed MPC-SECBF,15,1.500,-1.537590,-0.255872,0.304498,0.050695,0.164973,0.060000,-0.470000,-0.060000,0.420000,pedestrian,crossing,distracted,2.466022,1.000000,1.000000,1.611876,1.011876,0.468825,0.300000,0.468825,0.300000,0.369058,0.669058,0.000000,1.011876,0.642818,0.342818,0.342818,0.001292,cbf_qp,1,inf,true,osqp,optimal,75,1.792399,1,-0.000001,fallback,true,0.749762,-0.018882,0.237565,0.049769,,,0.242722,0.066939,0.695541,3.738775
local_crowding,context_int,Proposed MPC-SECBF,16,1.600,-1.513833,-0.250895,0.237565,0.049769,0.206508,0.054000,-0.428000,-0.060000,0.420000,pedestrian,crossing,distracted,2.899416,1.000000,1.000000,1.577805,0.977805,0.451923,0.300000,0.451923,0.300000,0.292939,0.592939,0.000000,0.977805,0.684866,0.384866,0.384866,0.001170,cbf_qp,1,inf,true,osqp,optimal,75,1.747054,1,-0.000001,fallback,true,0.749733,-0.020007,0.284722,0.032522,,,0.286573,0.050212,0.724198,3.715156
local_crowding,context_int,Proposed MPC-SECBF,17,1.700,-1.485361,-0.247643,0.284722,0.032522,0.113729,0.048000,-0.386000,-0.060000,0.420000,pedestrian,crossing,distracted,2.484718,1.000000,1.000000,1.539591,0.939591,0.468096,0.300000,0.468096,0.300000,0.325125,0.625125,0.000000,0.939591,0.614465,0.314465,0.314465,0.001326,cbf_qp,1,inf,true,osqp,optimal,75,1.731038,1,-0.000001,fallback,true,0.749711,-0.020822,0.221599,0.026830,,,0.223217,0.063379,0.746520,3.686782
local_crowding,context_int,Proposed MPC-SECBF,18,1.800,-1.463201,-0.244960,0.221599,0.026830,0.120487,0.042000,-0.344000,-0.060000,0.420000,pedestrian,crossing,distracted,2.961019,1.000000,1.000000,1.508456,0.908456,0.449520,0.300000,0.449520,0.300000,0.249998,0.549998,0.000000,0.908456,0.658458,0.358458,0.358458,0.001193,cbf_qp,1,inf,true,osqp,optimal,75,1.194920,1,-0.000001,fallback,true,0.749692,-0.021497,0.273442,0.009840,,,0.273619,0.054556,0.773881,3.664707
local_crowding,context_int,Proposed MPC-SECBF,19,1.900,-1.435857,-0.243976,0.273442,0.009840,0.035969,0.036000,-0.302000,-0.060000,0.420000,pedestrian,crossing,distracted,2.499001,1.000000,1.000000,1.473001,0.873001,0.467539,0.300000,0.467539,0.300000,0.281367,0.581367,0.000000,0.873001,0.591633,0.291633,0.291633,0.001334,cbf_qp,1,inf,true,osqp,optimal,75,1.088304,1,0.000000,fallback,true,0.749681,-0.021861,0.216604,-0.000846,,,0.216606,0.057834,0.795542,3.637403
local_crowding,context_int,Proposed MPC-SECBF,20,2.000,-1.414197,-0.244061,0.216604,-0.000846,-0.003906,0.030000,-0.260000,-0.060000,0.420000,pedestrian,crossing,distracted,3.002099,1.000000,1.000000,1.444285,0.844285,0.447918,0.300000,0.447918,0.300000,0.208476,0.508476,0.000000,0.844285,0.635809,0.335809,0.335809,0.001194,cbf_qp,1,inf,true,osqp,optimal,75,1.059334,1,-0.000001,fallback,true,0.749678,-0.021974,0.272204,-0.016705,,,0.272716,0.057818,0.822814,3.615749
local_crowding,context_int,Proposed MPC-SECBF,21,2.100,-1.386976,-0.245731,0.272204,-0.016705,-0.061292,0.024000,-0.218000,-0.060000,0.420000,pedestrian,crossing,distracted,2.507270,1.000000,1.000000,1.411249,0.811249,0.467216,0.300000,0.467216,0.300000,0.236749,0.536749,0.000000,0.811249,0.574500,0.274500,0.274500,0.001313,cbf_qp,1,inf,true,osqp,optimal,75,1.046838,1,-0.000001,fallback,true,0.749683,-0.021792,0.224753,-0.032109,,,0.227035,0.049889,0.845517,3.588492
local_crowding,context_int,Proposed MPC-SECBF,22,2.200,-1.364501,-0.248942,0.224753,-0.032109,-0.141905,0.018000,-0.176000,-0.060000,0.420000,pedestrian,crossing,distracted,3.010801,1.000000,1.000000,1.384424,0.784424,0.447579,0.300000,0.447579,0.300000,0.167571,0.467571,0.000000,0.784424,0.616853,0.316853,0.316853,0.001168,cbf_qp,1,inf,true,osqp,optimal,75,1.096280,1,-0.000001,fallback,true,0.749699,-0.021255,0.283044,-0.045876,,,0.286738,0.059895,0.874191,3.565933
local_crowding,context_int,Proposed MPC-SECBF,23,2.300,-1.336197,-0.253530,0.283044,-0.045876,-0.160683,0.012000,-0.134000,-0.060000,0.420000,pedestrian,crossing,distracted,2.506927,1.000000,1.000000,1.353485,0.753485,0.467230,0.300000,0.467230,0.300000,0.190286,0.490286,0.000000,0.753485,0.563199,0.263199,0.263199,0.001258,cbf_qp,1,inf,true,osqp,optimal,75,1.416778,1,-0.000001,fallback,true,0.749721,-0.020453,0.248485,-0.064892,,,0.256819,0.039446,0.899873,3.537512
local_crowding,context_int,Proposed MPC-SECBF,24,2.400,-1.311348,-0.260019,0.248485,-0.064892,-0.255446,0.006000,-0.092000,-0.060000,0.420000,pedestrian,crossing,distracted,2.975659,1.000000,1.000000,1.328020,0.728020,0.448949,0.300000,0.448949,0.300000,0.126314,0.426314,0.000000,0.728020,0.601706,0.301706,0.301706,0.001112,cbf_qp,1,inf,true,osqp,optimal,75,1.411774,1,-0.000001,fallback,true,0.749754,-0.019213,0.308469,-0.075496,,,0.317574,0.060914,0.931630,3.512501
local_crowding,context_int,Proposed MPC-SECBF,25,2.500,-1.280501,-0.267569,0.308469,-0.075496,-0.240025,0.000000,-0.050000,-0.060000,0.420000,pedestrian,crossing,distracted,2.493558,1.000000,1.000000,1.298853,0.698853,0.467751,0.300000,0.467751,0.300000,0.141156,0.441156,0.000000,0.698853,0.557697,0.257697,0.257697,0.001165,cbf_qp,1,inf,true,osqp,optimal,75,1.579105,1,-0.000001,fallback,true,0.749790,-0.017758,0.290220,-0.095843,,,0.305636,0.027332,0.962194,3.481477
local_crowding,context_int,Proposed MPC-SECBF,26,2.600,-1.251479,-0.277153,0.290220,-0.095843,-0.318966,-0.006000,-0.008000,-0.060000,0.420000,pedestrian,crossing,distracted,2.889261,1.000000,1.000000,1.274230,0.674230,0.452319,0.300000,0.452319,0.300000,0.083554,0.383554,0.000000,0.674230,0.590676,0.290676,0.290676,0.001020,cbf_qp,1,inf,true,osqp,optimal,75,1.567835,1,-0.000000,fallback,true,0.749833,-0.015826,0.351228,-0.101966,,,0.365730,0.061315,0.998767,3.452248
local_crowding,context_int,Proposed MPC-SECBF,27,2.700,-1.216356,-0.287350,0.351228,-0.101966,-0.282546,-0.012000,0.034000,-0.060000,0.420000,pedestrian,crossing,distracted,2.460361,1.000000,1.000000,1.246491,0.646491,0.469046,0.300000,0.469046,0.300000,0.088806,0.388806,0.000000,0.646491,0.557685,0.257685,0.257685,0.001030,cbf_qp,1,inf,true,osqp,optimal,75,1.430657,1,-0.000000,fallback,true,0.749874,-0.013751,0.351839,-0.119956,,,0.371726,0.018000,1.035939,3.416931
local_crowding,context_int,Proposed MPC-SECBF,28,2.800,-1.181173,-0.299345,0.351839,-0.119956,-0.328581,-0.018000,0.076000,-0.060000,0.420000,pedestrian,crossing,distracted,2.751801,1.000000,1.000000,1.222233,0.622233,0.457680,0.300000,0.457680,0.300000,0.038055,0.338055,0.000000,0.622233,0.584179,0.284179,0.284179,0.000883,cbf_qp,1,inf,true,osqp,optimal,75,1.388315,1,-0.000000,fallback,true,0.749916,-0.011235,0.413702,-0.119728,,,0.430678,0.061863,1.079007,3.381552
local_crowding,context_int,Proposed MPC-SECBF,29,2.900,-1.139802,-0.311318,0.413702,-0.119728,-0.281710,-0.024000,0.118000,-0.060000,0.420000,pedestrian,crossing,distracted,2.398585,1.000000,1.000000,1.195546,0.595546,0.471455,0.300000,0.471455,0.300000,0.033072,0.333072,0.000000,0.595546,0.562473,0.262473,0.262473,0.000847,cbf_qp,1,inf,true,osqp,optimal,50,1.366969,1,-0.000014,fallback,true,0.749950,-0.008686,0.433886,-0.130295,,,0.453028,0.022783,1.124310,3.340026
local_crowding,context_int,Proposed MPC-SECBF,30,3.000,-1.096414,-0.324348,0.433886,-0.130295,-0.291730,-0.030000,0.160000,-0.060000,0.420000,pedestrian,crossing,distracted,2.571870,1.000000,1.000000,1.171252,0.571252,0.464697,0.300000,0.464697,0.300000,0.000000,0.300000,0.000000,0.571252,0.582486,0.282486,0.271252,0.000723,cbf_qp,1,inf,true,osqp,optimal,50,1.406941,1,-0.000007,fallback,true,0.749977,-0.005836,0.486483,-0.125511,,,0.502413,0.052814,1.174551,3.296514
local_crowding,context_int,Proposed MPC-SECBF,31,3.100,-1.047765,-0.336899,0.486483,-0.125511,-0.252491,-0.036000,0.202000,-0.060000,0.420000,pedestrian,crossing,distracted,2.418661,1.000000,1.000000,1.146334,0.546334,0.470672,0.300000,0.470672,0.300000,0.000000,0.300000,0.000000,0.546334,0.580014,0.280014,0.246334,0.000673,cbf_qp,1,inf,true,osqp,optimal,50,1.401964,1,-0.000003,fallback,true,0.749994,-0.003025,0.512543,-0.129499,,,0.528650,0.026364,1.227416,3.247792
local_crowding,context_int,Proposed MPC-SECBF,32,3.200,-0.996511,-0.349849,0.512543,-0.129499,-0.247481,-0.042000,0.244000,-0.060000,0.420000,pedestrian,crossing,distracted,2.676219,1.000000,1.000000,1.124165,0.524165,0.460627,0.300000,0.460627,0.300000,0.000000,0.300000,0.000000,0.524165,0.605464,0.305464,0.224165,0.000603,cbf_qp,1,inf,true,osqp,optimal,50,1.369619,1,-0.000001,fallback,true,0.750000,-0.000035,0.545284,-0.127400,,,0.559969,0.032808,1.283413,3.196511
local_crowding,context_int,Proposed MPC-SECBF,33,3.300,-0.941983,-0.362589,0.545284,-0.127400,-0.229522,-0.048000,0.286000,-0.060000,0.420000,pedestrian,crossing,distracted,2.994397,1.000000,1.000000,1.104478,0.504478,0.448219,0.300000,0.448219,0.300000,0.000000,0.300000,0.000000,0.504478,0.630339,0.330339,0.204478,0.000514,cbf_qp,1,inf,true,osqp,optimal,50,1.390102,1,-0.000000,fallback,true,0.749994,0.003005,0.583452,-0.117822,,,0.595230,0.039352,1.342936,3.142008
local_crowding,context_int,Proposed MPC-SECBF,34,3.400,-0.883638,-0.374371,0.583452,-0.117822,-0.199259,-0.054000,0.328000,-0.060000,0.420000,pedestrian,crossing,distracted,3.391862,1.000000,1.000000,1.087025,0.487025,0.432717,0.300000,0.432717,0.300000,0.000000,0.300000,0.000000,0.487025,0.654090,0.354090,0.187025,0.000408,cbf_qp,1,inf,true,osqp,optimal,50,1.464154,1,-0.000000,fallback,true,0.749977,0.005927,0.625414,-0.099527,,,0.633284,0.045776,1.406264,3.083734
local_crowding,context_int,Proposed MPC-SECBF,35,3.500,-0.821096,-0.384324,0.625414,-0.099527,-0.157815,-0.060000,0.370000,-0.060000,0.420000,pedestrian,crossing,distracted,3.893892,1.000000,1.000000,1.071574,0.471574,0.413138,0.300000,0.413138,0.300000,0.000000,0.300000,0.000000,0.471574,0.676097,0.376097,0.171574,0.000284,cbf_qp,1,inf,true,osqp,optimal,25,1.482234,1,-0.000009,fallback,true,0.749952,0.008520,0.669158,-0.071554,,,0.672973,0.051923,1.473562,3.021291
local_crowding,context_int,Proposed MPC-SECBF,36,3.600,-0.754180,-0.391479,0.669158,-0.071554,-0.106527,-0.066000,0.412000,-0.060000,0.420000,pedestrian,crossing,distracted,4.534175,1.000000,1.000000,1.057909,0.457909,0.409000,0.300000,0.409000,0.300000,0.000000,0.300000,0.000000,0.457909,0.695681,0.395681,0.157909,0.000145,cbf_qp,1,inf,true,osqp,optimal,50,1.633632,1,-0.000000,fallback,true,0.749926,0.010530,0.712313,-0.033385,,,0.713095,0.057613,1.544871,2.954472
local_crowding,context_int,Proposed MPC-SECBF,37,3.700,-0.682949,-0.394817,0.712313,-0.033385,-0.046834,-0.072000,0.454000,-0.060000,0.420000,pedestrian,crossing,distracted,5.359050,1.000000,1.000000,1.045825,0.445825,0.409000,0.300000,0.409000,0.300000,0.000000,0.300000,0.000000,0.445825,0.712162,0.412162,0.145825,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.491258,0,0.012477,fallback,true,0.749909,0.011658,0.735593,0.011658,,,0.735686,0.050703,1.618440,2.883297
local_crowding,context_int,Proposed MPC-SECBF,38,3.800,-0.609390,-0.393652,0.735593,0.011658,0.015847,-0.078000,0.496000,-0.060000,0.420000,pedestrian,crossing,distracted,7.599764,1.000000,1.000000,1.036270,0.436270,0.409000,0.300000,0.409000,0.300000,0.000000,0.300000,0.000000,0.436270,0.724610,0.424610,0.136270,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.381112,0,0.078869,fallback,true,0.749909,0.011652,0.735593,0.011652,,,0.735686,0.000006,1.692008,2.809729
local_crowding,context_int,Proposed MPC-SECBF,39,3.900,-0.535830,-0.392486,0.735593,0.011652,0.015839,-0.084000,0.538000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.034387,0.434387,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.434387,0.434387,0.181387,0.181387,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.356088,0,0.201200,accept,false,0.749910,0.011646,0.735593,0.011646,,,0.735685,0.000006,1.765577,2.736160
local_crowding,context_int,Proposed MPC-SECBF,40,4.000,-0.462271,-0.391322,0.735593,0.011646,0.015831,-0.090000,0.580000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.040217,0.440217,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.440217,0.440217,0.187217,0.187217,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.382033,0,0.283806,accept,false,0.749910,0.011640,0.735593,0.011640,,,0.735685,0.000006,1.839145,2.662592
local_crowding,context_int,Proposed MPC-SECBF,41,4.100,-0.388712,-0.390158,0.735593,0.011640,0.015822,-0.096000,0.622000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.053634,0.453634,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.453634,0.453634,0.200634,0.200634,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.373428,0,0.371900,accept,false,0.749910,0.011633,0.735593,0.011633,,,0.735685,0.000006,1.912714,2.589023
local_crowding,context_int,Proposed MPC-SECBF,42,4.200,-0.315152,-0.388995,0.735593,0.011633,0.015813,-0.102000,0.664000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.074352,0.474352,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.474352,0.474352,0.221352,0.221352,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.528536,0,0.463761,accept,false,0.749910,0.011627,0.735593,0.011627,,,0.735685,0.000007,1.986282,2.515455
local_crowding,context_int,Proposed MPC-SECBF,43,4.300,-0.241593,-0.387832,0.735593,0.011627,0.015804,-0.108000,0.706000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.101960,0.501960,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.501960,0.501960,0.248960,0.248960,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.735384,0,0.557876,accept,false,0.749910,0.011620,0.735593,0.011620,,,0.735685,0.000007,2.059851,2.441886
local_crowding,context_int,Proposed MPC-SECBF,44,4.400,-0.168034,-0.386670,0.735593,0.011620,0.015795,-0.114000,0.748000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.135956,0.535956,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.535956,0.535956,0.282956,0.282956,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.113098,0,0.653037,accept,false,0.749910,0.011613,0.735593,0.011613,,,0.735685,0.000007,2.133419,2.368318
local_crowding,context_int,Proposed MPC-SECBF,45,4.500,-0.094474,-0.385509,0.735593,0.011613,0.015786,-0.120000,0.790000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.175786,0.575786,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.575786,0.575786,0.322786,0.322786,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.122177,0,0.748356,accept,false,0.749910,0.011605,0.735593,0.011605,,,0.735685,0.000007,2.206988,2.294749
local_crowding,context_int,Proposed MPC-SECBF,46,4.600,-0.020915,-0.384348,0.735593,0.011605,0.015776,-0.126000,0.832000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.220879,0.620879,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.620879,0.620879,0.367879,0.367879,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.695345,0,0.843245,accept,false,0.749910,0.011598,0.735593,0.011598,,,0.735685,0.000007,2.280556,2.221181
local_crowding,context_int,Proposed MPC-SECBF,47,4.700,0.052644,-0.383188,0.735593,0.011598,0.015765,-0.132000,0.874000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.270675,0.670675,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.670675,0.670675,0.417675,0.417675,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.530004,0,0.937360,accept,false,0.749910,0.011590,0.735593,0.011590,,,0.735685,0.000008,2.354125,2.147612
