scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,111,11.100,2.000000,-0.250000,0.000000,-0.000000,-1.187208,0.100000,4.638000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,5.244287,4.644287,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,4.644287,4.644287,4.574287,4.574287,0.000000,horizon_mpc_secbf,12,4.628388,true,osqp,optimal,25,3.680267,0,5.114883,accept,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,6.195828,0.000000
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,112,11.200,2.000000,-0.250000,0.000000,-0.000000,-1.187208,0.100000,4.696000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,5.298388,4.698388,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,4.698388,4.698388,4.628388,4.628388,0.000000,horizon_mpc_secbf,12,4.682571,true,osqp,optimal,25,3.534667,0,5.169813,accept,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,6.195828,0.000000
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,113,11.300,2.000000,-0.250000,0.000000,-0.000000,-1.187208,0.100000,4.754000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,5.352571,4.752571,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,4.752571,4.752571,4.682571,4.682571,0.000000,horizon_mpc_secbf,12,4.736833,true,osqp,optimal,25,3.742752,0,5.224800,accept,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,6.195828,0.000000
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,114,11.400,2.000000,-0.250000,0.000000,-0.000000,-1.187208,0.100000,4.812000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,5.406833,4.806833,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,4.806833,4.806833,4.736833,4.736833,0.000000,horizon_mpc_secbf,12,4.791172,true,osqp,optimal,25,3.594521,0,5.279842,accept,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,6.195828,0.000000
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,115,11.500,2.000000,-0.250000,0.000000,-0.000000,-1.187208,0.100000,4.870000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,5.461172,4.861172,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,4.861172,4.861172,4.791172,4.791172,0.000000,horizon_mpc_secbf,12,4.845586,true,osqp,optimal,25,4.165225,0,5.334938,accept,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,6.195828,0.000000
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,116,11.600,2.000000,-0.250000,0.000000,-0.000000,-1.187208,0.100000,4.928000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,5.515586,4.915586,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,4.915586,4.915586,4.845586,4.845586,0.000000,horizon_mpc_secbf,12,4.900071,true,osqp,optimal,25,3.377184,0,5.390086,accept,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,6.195828,0.000000
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,117,11.700,2.000000,-0.250000,0.000000,-0.000000,-1.187208,0.100000,4.986000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,5.570071,4.970071,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,4.970071,4.970071,4.900071,4.900071,0.000000,horizon_mpc_secbf,12,4.954628,true,osqp,optimal,25,3.471806,0,5.445285,accept,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,6.195828,0.000000
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,118,11.800,2.000000,-0.250000,0.000000,-0.000000,-1.187208,0.100000,5.044000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,5.624628,5.024628,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,5.024628,5.024628,4.954628,4.954628,0.000000,horizon_mpc_secbf,12,5.009252,true,osqp,optimal,25,3.701929,0,5.500534,accept,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,6.195828,0.000000
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,119,11.900,2.000000,-0.250000,0.000000,-0.000000,-1.187208,0.100000,5.102000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,5.679252,5.079252,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,5.079252,5.079252,5.009252,5.009252,0.000000,horizon_mpc_secbf,12,5.063943,true,osqp,optimal,25,4.344318,0,5.555831,accept,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,6.195828,0.000000
crossing,context_bl,Proposed MPC-SECBF,0,0.000,-2.000000,-0.250000,0.000000,0.000000,0.000000,0.100000,-1.800000,0.000000,0.580000,pedestrian,walking,unknown,5.835878,1.000000,0.000000,2.610077,2.010077,0.226000,0.050000,0.226000,0.050000,0.296875,0.346875,0.050000,2.010077,1.713201,1.663201,1.663201,0.000000,horizon_mpc_secbf,12,0.562046,true,osqp,optimal,100,3.781381,0,0.819117,accept,false,0.750000,0.000000,0.621014,0.000002,,,0.621014,0.621014,0.062101,4.000000
crossing,context_bl,Proposed MPC-SECBF,1,0.100,-1.937899,-0.250000,0.621014,0.000002,0.000004,0.100000,-1.742000,0.000000,0.580000,pedestrian,walking,unknown,2.282434,1.000000,0.000000,2.525687,1.925687,0.267222,0.100000,0.267222,0.100000,0.840661,0.940661,0.050000,1.925687,1.085026,0.985026,0.985026,0.000111,horizon_mpc_secbf,12,-0.000111,true,osqp,optimal,50,3.614016,0,0.146935,accept,false,0.750000,-0.000000,0.653625,0.053853,,,0.655840,0.062955,0.127685,3.937899
crossing,context_bl,Proposed MPC-SECBF,2,0.200,-1.872536,-0.244614,0.653625,0.053853,0.082205,0.100000,-1.684000,0.000000,0.580000,pedestrian,walking,unknown,2.197569,1.000000,0.000000,2.441870,1.841870,0.269258,0.150000,0.269258,0.150000,0.837648,0.987648,0.050000,1.841870,1.004222,0.854222,0.854222,0.000215,horizon_mpc_secbf,12,-0.000215,true,osqp,optimal,50,4.776956,0,0.103345,accept,false,0.749999,-0.001043,0.589407,0.113521,,,0.600240,0.087660,0.187709,3.872540
crossing,context_bl,Proposed MPC-SECBF,3,0.300,-1.813595,-0.233262,0.589407,0.113521,0.190273,0.100000,-1.626000,0.000000,0.580000,pedestrian,walking,unknown,2.352373,1.000000,0.000000,2.366763,1.766763,0.265543,0.200000,0.265543,0.200000,0.750771,0.950771,0.050000,1.766763,1.015992,0.815992,0.815992,0.000240,horizon_mpc_secbf,12,-0.000241,true,osqp,optimal,50,4.537293,0,0.099832,accept,false,0.749993,-0.003292,0.561971,0.134716,,,0.577893,0.034669,0.245499,3.813632
crossing,context_bl,Proposed MPC-SECBF,4,0.400,-1.757398,-0.219791,0.561971,0.134716,0.235281,0.100000,-1.568000,0.000000,0.580000,pedestrian,walking,unknown,2.366296,1.000000,0.000000,2.295124,1.695124,0.265209,0.250000,0.265209,0.250000,0.716072,0.966072,0.050000,1.695124,0.979052,0.729052,0.729052,0.000307,horizon_mpc_secbf,12,-0.000307,true,osqp,optimal,50,3.634042,0,0.072974,accept,false,0.749976,-0.006030,0.513288,0.169748,,,0.540628,0.059978,0.299561,3.757520
crossing,context_bl,Proposed MPC-SECBF,5,0.500,-1.706069,-0.202816,0.513288,0.169748,0.319385,0.100000,-1.510000,0.000000,0.580000,pedestrian,walking,unknown,2.482679,1.000000,0.000000,2.229488,1.629488,0.262416,0.262416,0.262416,0.262416,0.656029,0.918445,0.012416,1.629488,0.973459,0.711043,0.711043,0.000316,horizon_mpc_secbf,12,-0.000316,true,osqp,optimal,50,3.926340,0,0.070527,accept,false,0.749939,-0.009548,0.499984,0.177823,,,0.530665,0.015562,0.352628,3.706370
crossing,context_bl,Proposed MPC-SECBF,6,0.600,-1.656071,-0.185034,0.499984,0.177823,0.341706,0.100000,-1.452000,0.000000,0.580000,pedestrian,walking,unknown,2.442967,1.000000,0.000000,2.165407,1.565407,0.263369,0.263369,0.263369,0.263369,0.640411,0.903779,0.000953,1.565407,0.924997,0.661628,0.661628,0.000351,horizon_mpc_secbf,12,-0.000351,true,osqp,optimal,50,4.339921,0,0.051465,accept,false,0.749882,-0.013325,0.474884,0.194763,,,0.513271,0.030282,0.403955,3.656648
crossing,context_bl,Proposed MPC-SECBF,7,0.700,-1.608583,-0.165557,0.474884,0.194763,0.389207,0.100000,-1.394000,0.000000,0.580000,pedestrian,walking,unknown,2.464318,1.000000,0.000000,2.104359,1.504359,0.262856,0.262856,0.262856,0.262856,0.610033,0.872890,0.000000,1.504359,0.894326,0.631469,0.631469,0.000370,horizon_mpc_secbf,12,-0.000370,true,osqp,optimal,50,4.199074,0,0.040245,accept,false,0.749795,-0.017546,0.458896,0.204839,,,0.502538,0.018897,0.454209,3.609571
crossing,context_bl,Proposed MPC-SECBF,8,0.800,-1.562693,-0.145073,0.458896,0.204839,0.419833,0.100000,-1.336000,0.000000,0.580000,pedestrian,walking,unknown,2.443171,1.000000,0.000000,2.045203,1.445203,0.263364,0.263364,0.263364,0.263364,0.591037,0.854401,0.000508,1.445203,0.854166,0.590802,0.590802,0.000398,horizon_mpc_secbf,12,-0.000398,true,osqp,optimal,50,3.729423,0,0.023969,accept,false,0.749675,-0.022079,0.438784,0.218483,,,0.490169,0.024304,0.503226,3.564238
crossing,context_bl,Proposed MPC-SECBF,9,0.900,-1.518815,-0.123225,0.438784,0.218483,0.461989,0.100000,-1.278000,0.000000,0.580000,pedestrian,walking,unknown,2.448150,1.000000,0.000000,1.988483,1.388483,0.263244,0.263244,0.263244,0.263244,0.566608,0.829852,0.000000,1.388483,0.821876,0.558631,0.558631,0.000419,horizon_mpc_secbf,12,-0.000419,true,osqp,optimal,50,3.609049,0,0.011293,accept,false,0.749514,-0.027003,0.422621,0.229230,,,0.480786,0.019410,0.551304,3.521098
crossing,context_bl,Proposed MPC-SECBF,10,1.000,-1.476553,-0.100302,0.422621,0.229230,0.496990,0.100000,-1.220000,0.000000,0.580000,pedestrian,walking,attentive,2.435236,1.000000,0.000000,1.933712,1.333712,0.161819,0.161819,0.161819,0.161819,0.547058,0.708877,0.000000,1.333712,0.786653,0.624835,0.624835,0.000356,horizon_mpc_secbf,12,-0.000356,true,osqp,optimal,50,4.306133,0,0.027816,accept,false,0.749306,-0.032265,0.461705,0.198425,,,0.502537,0.049764,0.601558,3.479774
crossing,context_bl,Proposed MPC-SECBF,11,1.100,-1.430382,-0.080460,0.461705,0.198425,0.405901,0.100000,-1.162000,0.000000,0.580000,pedestrian,walking,attentive,2.133002,1.000000,0.000000,1.873979,1.273979,0.166805,0.166805,0.166805,0.166805,0.596473,0.763278,0.004987,1.273979,0.677507,0.510701,0.510701,0.000446,horizon_mpc_secbf,12,-0.000446,true,osqp,optimal,50,4.395371,0,-0.018857,accept,false,0.749086,-0.037022,0.411944,0.244567,,,0.479073,0.067861,0.649465,3.434569
crossing,context_bl,Proposed MPC-SECBF,12,1.200,-1.389188,-0.056003,0.411944,0.244567,0.535766,0.100000,-1.104000,0.000000,0.580000,pedestrian,walking,attentive,2.304040,1.000000,0.000000,1.820983,1.220983,0.163983,0.163983,0.163983,0.163983,0.529394,0.693378,0.000000,1.220983,0.691588,0.527605,0.527605,0.000424,horizon_mpc_secbf,12,-0.000424,true,osqp,optimal,50,3.961020,0,-0.004309,accept,false,0.748774,-0.042860,0.419385,0.250957,,,0.488737,0.009808,0.698339,3.394735
crossing,context_bl,Proposed MPC-SECBF,13,1.300,-1.347249,-0.030907,0.419385,0.250957,0.539237,0.100000,-1.046000,0.000000,0.580000,pedestrian,walking,attentive,2.193806,1.000000,0.000000,1.767751,1.167751,0.165802,0.165802,0.165802,0.165802,0.531964,0.697766,0.001819,1.167751,0.635787,0.469984,0.469984,0.000467,horizon_mpc_secbf,12,-0.000467,true,osqp,optimal,50,3.765981,0,-0.023098,accept,false,0.748399,-0.048986,0.395763,0.284752,,,0.487557,0.041232,0.747095,3.354412
crossing,context_bl,Proposed MPC-SECBF,14,1.400,-1.307673,-0.002432,0.395763,0.284752,0.623694,0.100000,-0.988000,0.000000,0.580000,pedestrian,walking,attentive,2.266084,1.000000,0.000000,1.718397,1.118397,0.164610,0.164610,0.164610,0.164610,0.493447,0.658056,0.000000,1.118397,0.624950,0.460340,0.460340,0.000470,horizon_mpc_secbf,12,-0.000470,true,osqp,optimal,50,4.870216,0,-0.020988,accept,false,0.747908,-0.055978,0.392674,0.300808,,,0.494650,0.016350,0.796560,3.316925
crossing,context_bl,Proposed MPC-SECBF,15,1.500,-1.268405,0.027649,0.392674,0.300808,0.653694,0.100000,-0.930000,0.000000,0.580000,pedestrian,walking,attentive,2.221301,1.000000,0.000000,1.670217,1.070217,0.165349,0.165349,0.165349,0.165349,0.481792,0.647140,0.000739,1.070217,0.588425,0.423077,0.423077,0.000497,horizon_mpc_secbf,12,-0.000497,true,osqp,optimal,50,3.658904,0,-0.031530,accept,false,0.747308,-0.063483,0.378396,0.326961,,,0.500087,0.029797,0.846569,3.280177
crossing,context_bl,Proposed MPC-SECBF,16,1.600,-1.230566,0.060345,0.378396,0.326961,0.712606,0.100000,-0.872000,0.000000,0.580000,pedestrian,walking,attentive,2.251619,1.000000,0.000000,1.624707,1.024707,0.164848,0.164848,0.164848,0.164848,0.455056,0.619904,0.000000,1.024707,0.569651,0.404803,0.404803,0.000509,horizon_mpc_secbf,12,-0.000509,true,osqp,optimal,50,3.806442,0,-0.034091,accept,false,0.746563,-0.071719,0.372548,0.345966,,,0.508414,0.019885,0.897410,3.245438
crossing,context_bl,Proposed MPC-SECBF,17,1.700,-1.193311,0.094941,0.372548,0.345966,0.748420,0.100000,-0.814000,0.000000,0.580000,pedestrian,walking,attentive,2.232210,1.000000,0.000000,1.580768,0.980768,0.165169,0.165169,0.165169,0.165169,0.439144,0.604313,0.000320,0.980768,0.541624,0.376455,0.376455,0.000530,horizon_mpc_secbf,12,-0.000530,true,osqp,optimal,50,3.879375,0,-0.041650,accept,false,0.745662,-0.080546,0.363436,0.369063,,,0.517970,0.024829,0.949207,3.211887
crossing,context_bl,Proposed MPC-SECBF,18,1.800,-1.156967,0.131848,0.363436,0.369063,0.793080,0.100000,-0.756000,0.000000,0.580000,pedestrian,walking,attentive,2.243254,1.000000,0.000000,1.538909,0.938909,0.164986,0.164986,0.164986,0.164986,0.417924,0.582910,0.000000,0.938909,0.520985,0.355998,0.355998,0.000545,horizon_mpc_secbf,12,-0.000545,true,osqp,optimal,50,5.500779,0,-0.046329,accept,false,0.744573,-0.090059,0.358741,0.389587,,,0.529597,0.021054,1.002167,3.179977
crossing,context_bl,Proposed MPC-SECBF,19,1.900,-1.121093,0.170806,0.358741,0.389587,0.826595,0.100000,-0.698000,0.000000,0.580000,pedestrian,walking,attentive,2.231551,1.000000,0.000000,1.498630,0.898630,0.165179,0.165179,0.165179,0.165179,0.401421,0.566600,0.000193,0.898630,0.497210,0.332030,0.332030,0.000564,horizon_mpc_secbf,12,-0.000564,true,osqp,optimal,50,7.354711,0,-0.053388,accept,false,0.743275,-0.100213,0.354449,0.412380,,,0.543775,0.023194,1.056544,3.149333
crossing,context_bl,Proposed MPC-SECBF,20,2.000,-1.085648,0.212044,0.354449,0.412380,0.860800,0.100000,-0.640000,0.000000,0.580000,pedestrian,walking,attentive,2.230110,1.000000,0.000000,1.460048,0.860048,0.165203,0.165203,0.165203,0.165203,0.383327,0.548531,0.000024,0.860048,0.476721,0.311518,0.311518,0.000581,horizon_mpc_secbf,12,-0.000579,true,osqp,optimal,50,6.687565,0,-0.059456,accept,false,0.741731,-0.111067,0.353703,0.435499,,,0.561039,0.023131,1.112648,3.120050
crossing,context_bl,Proposed MPC-SECBF,21,2.100,-1.050278,0.255594,0.353703,0.435499,0.888673,0.100000,-0.582000,0.000000,0.580000,pedestrian,walking,attentive,2.218173,1.000000,0.000000,1.422921,0.822921,0.165400,0.165400,0.165400,0.165400,0.367028,0.532428,0.000197,0.822921,0.455893,0.290493,0.290493,0.000601,horizon_mpc_secbf,12,-0.000572,true,osqp,optimal,50,7.382333,0,-0.065873,accept,false,0.739905,-0.122642,0.355583,0.461905,,,0.582919,0.026472,1.170940,3.091896
crossing,context_bl,Proposed MPC-SECBF,22,2.200,-1.014720,0.301785,0.355583,0.461905,0.914732,0.100000,-0.524000,0.000000,0.580000,pedestrian,walking,attentive,2.211311,1.000000,0.000000,1.387271,0.787271,0.165513,0.165513,0.165513,0.165513,0.349430,0.514943,0.000113,0.787271,0.437841,0.272328,0.272328,0.000621,horizon_mpc_secbf,12,-0.000453,true,osqp,optimal,50,6.668998,0,-0.070942,accept,false,0.737745,-0.135030,0.362620,0.491782,,,0.611018,0.030695,1.232042,3.064800
crossing,context_bl,Proposed MPC-SECBF,23,2.300,-0.978458,0.350963,0.362620,0.491782,0.935434,0.100000,-0.466000,0.000000,0.580000,pedestrian,walking,attentive,2.199596,1.000000,0.000000,1.352960,0.752960,0.165707,0.165707,0.165707,0.165707,0.331445,0.497151,0.000193,0.752960,0.421515,0.255808,0.255808,0.000647,horizon_mpc_secbf,12,0.000095,true,osqp,optimal,75,7.584594,0,-0.073922,accept,false,0.735184,-0.148338,0.375899,0.529086,,,0.649024,0.039596,1.296944,3.038481
crossing,context_bl,Proposed MPC-SECBF,24,2.400,-0.940868,0.403872,0.375899,0.529086,0.953078,0.100000,-0.408000,0.000000,0.580000,pedestrian,walking,attentive,2.197214,1.000000,0.000000,1.320053,0.720053,0.165746,0.165746,0.165746,0.165746,0.309490,0.475236,0.000039,0.720053,0.410564,0.244818,0.244818,0.000683,horizon_mpc_secbf,12,0.002141,true,osqp,optimal,75,7.279190,0,-0.069678,accept,false,0.732122,-0.162780,0.398780,0.578800,,,0.702876,0.054727,1.367232,3.012682
crossing,context_bl,Proposed MPC-SECBF,25,2.500,-0.900990,0.461752,0.398780,0.578800,0.967506,0.100000,-0.350000,0.000000,0.580000,pedestrian,walking,attentive,2.218323,1.000000,0.000000,1.288767,0.688767,0.165398,0.165398,0.165398,0.165398,0.278990,0.444388,0.000000,0.688767,0.409777,0.244379,0.244379,0.000746,horizon_mpc_secbf,12,0.009722,true,osqp,optimal,325,8.368279,0,-0.050996,accept,false,0.728397,-0.178711,0.416637,0.623630,,,0.750000,0.048255,1.442232,2.987027
crossing,context_bl,Proposed MPC-SECBF,26,2.600,-0.859326,0.524115,0.416637,0.623630,0.981814,0.100000,-0.292000,0.000000,0.580000,pedestrian,walking,attentive,2.281475,1.000000,0.000000,1.259504,0.659504,0.164356,0.164356,0.164356,0.164356,0.242807,0.407163,0.000000,0.659504,0.416697,0.252341,0.252341,0.000879,horizon_mpc_secbf,12,0.030069,true,osqp,optimal,475,10.439805,0,-0.035851,accept,false,0.723938,-0.195994,0.416638,0.623629,,,0.750000,0.000001,1.517232,2.962262
crossing,context_bl,Proposed MPC-SECBF,27,2.700,-0.817662,0.586477,0.416638,0.623629,0.981812,0.100000,-0.234000,0.000000,0.580000,pedestrian,walking,attentive,2.241340,1.000000,0.000000,1.230970,0.630970,0.165018,0.165018,0.165018,0.165018,0.232118,0.397136,0.000662,0.630970,0.398852,0.233834,0.233834,0.001278,horizon_mpc_secbf,12,0.093209,true,osqp,optimal,225,8.867042,0,0.012171,accept,false,0.718986,-0.213445,0.359295,0.647372,,,0.740394,0.062064,1.591271,2.939203
crossing,context_bl,Proposed MPC-SECBF,28,2.800,-0.781733,0.651215,0.359295,0.647372,1.064119,0.100000,-0.176000,0.000000,0.580000,pedestrian,walking,attentive,2.820397,1.000000,0.000000,1.209023,0.609023,0.155463,0.155463,0.155463,0.155463,0.173056,0.328520,0.000000,0.609023,0.435967,0.280503,0.280503,0.001827,horizon_mpc_secbf,12,0.157820,true,osqp,optimal,425,10.321088,0,0.084117,accept,false,0.713490,-0.231154,0.341796,0.654623,,,0.738482,0.018942,1.665120,2.924077
crossing,context_bl,Proposed MPC-SECBF,29,2.900,-0.747553,0.716677,0.341796,0.654623,1.089605,0.100000,-0.118000,0.000000,0.580000,pedestrian,walking,attentive,3.083940,1.000000,0.000000,1.189551,0.589551,0.151115,0.151115,0.151115,0.151115,0.149063,0.300178,0.000000,0.589551,0.440489,0.289374,0.289374,0.049033,horizon_mpc_secbf,12,0.219202,true,osqp,optimal,6100,62.534566,0,0.244842,accept,false,0.707489,-0.248917,0.244496,0.694923,,,0.736679,0.105316,1.738787,2.912647
crossing,context_bl,Proposed MPC-SECBF,30,3.000,-0.723104,0.786169,0.244496,0.694923,1.232491,0.100000,-0.060000,0.000000,0.580000,pedestrian,walking,attentive,6.588584,1.000000,0.000000,1.180467,0.580467,0.136000,0.136000,0.136000,0.136000,0.058645,0.194645,0.000000,0.580467,0.521822,0.385822,0.385822,0.018944,horizon_mpc_secbf,12,0.305705,true,osqp,optimal,7450,57.595707,0,0.299548,accept,false,0.700969,-0.266726,0.261712,0.687792,,,0.735901,0.018634,1.812378,2.913579
crossing,context_bl,Proposed MPC-SECBF,31,3.100,-0.696932,0.854948,0.261712,0.687792,1.207203,0.100000,-0.002000,0.000000,0.580000,pedestrian,walking,attentive,5.743097,1.000000,0.000000,1.170240,0.570240,0.136000,0.136000,0.136000,0.136000,0.066979,0.202979,0.000000,0.570240,0.503261,0.367261,0.367261,0.101350,horizon_mpc_secbf,12,0.153545,true,osqp,optimal,6475,40.695328,0,0.216785,accept,false,0.694011,-0.284340,0.416676,0.623603,,,0.750000,0.167732,1.887378,2.914508
crossing,context_bl,Proposed MPC-SECBF,32,3.200,-0.655265,0.917309,0.416676,0.623603,0.981751,0.100000,0.056000,0.000000,0.580000,pedestrian,walking,attentive,2.254958,1.000000,0.000000,1.145547,0.545547,0.164793,0.164793,0.164793,0.164793,0.179365,0.344158,0.028793,0.545547,0.366182,0.201389,0.201389,0.343439,horizon_mpc_secbf,12,0.004470,true,osqp,optimal,7675,41.029342,0,0.302905,accept,false,0.686582,-0.301836,0.416668,0.623609,,,0.750000,0.000009,1.962378,2.900524
crossing,context_bl,Proposed MPC-SECBF,33,3.300,-0.613598,0.979670,0.416668,0.623609,0.981763,0.100000,0.114000,0.000000,0.580000,pedestrian,walking,attentive,2.255464,1.000000,0.000000,1.121876,0.521876,0.164785,0.164785,0.164785,0.164785,0.165344,0.330129,0.000000,0.521876,0.356532,0.191747,0.191747,0.423854,horizon_mpc_secbf,12,0.012408,true,osqp,optimal,3525,20.385226,0,0.384237,accept,false,0.678640,-0.319293,0.416653,0.623619,,,0.750000,0.000019,2.037378,2.888422
crossing,context_bl,Proposed MPC-SECBF,34,3.400,-0.571933,1.042031,0.416653,0.623619,0.981788,0.100000,0.172000,0.000000,0.580000,pedestrian,walking,attentive,2.267947,1.000000,0.000000,1.099295,0.499295,0.164579,0.164579,0.164579,0.164579,0.150651,0.315230,0.000000,0.499295,0.348644,0.184065,0.184065,0.482841,horizon_mpc_secbf,12,-0.024697,true,osqp,optimal,4900,27.481554,0,0.446648,accept,false,0.670187,-0.336674,0.416739,0.623552,,,0.749992,0.000109,2.112377,2.878226
crossing,context_bl,Proposed MPC-SECBF,35,3.500,-0.530259,1.104387,0.416739,0.623552,0.981643,0.100000,0.230000,0.000000,0.580000,pedestrian,walking,attentive,2.293534,1.000000,0.000000,1.077858,0.477858,0.164157,0.164157,0.164157,0.164157,0.135413,0.299570,0.000000,0.477858,0.342445,0.178288,0.178288,0.501929,horizon_mpc_secbf,12,-0.083442,true,osqp,optimal,3450,21.294421,0,0.385302,accept,false,0.661231,-0.353941,0.478746,0.561538,,,0.737918,0.087696,2.186169,2.869943
crossing,context_bl,Proposed MPC-SECBF,36,3.600,-0.482384,1.160540,0.478746,0.561538,0.864817,0.100000,0.288000,0.000000,0.580000,pedestrian,walking,attentive,1.597266,1.000000,0.000000,1.049046,0.449046,0.175645,0.175645,0.175645,0.175645,0.188703,0.364348,0.011488,0.449046,0.260344,0.084699,0.084699,0.607190,horizon_mpc_secbf,12,-0.161314,true,osqp,optimal,6550,33.706749,0,0.496795,accept,false,0.652082,-0.370526,0.416711,0.623578,,,0.749998,0.087735,2.261168,2.855146
crossing,context_bl,Proposed MPC-SECBF,37,3.700,-0.440713,1.222898,0.416711,0.623578,0.981693,0.100000,0.346000,0.000000,0.580000,pedestrian,walking,attentive,2.368684,1.000000,0.000000,1.030205,0.430205,0.162917,0.162917,0.162917,0.162917,0.101413,0.264330,0.000000,0.430205,0.328791,0.165874,0.165874,0.457655,horizon_mpc_secbf,12,-0.165823,true,osqp,optimal,5875,31.579752,0,0.206660,accept,false,0.642134,-0.387509,0.587666,0.452618,,,0.741765,0.241771,2.335345,2.850704
crossing,context_bl,Proposed MPC-SECBF,38,3.800,-0.381947,1.268160,0.587666,0.452618,0.656301,0.100000,0.404000,0.000000,0.580000,pedestrian,walking,attentive,0.979818,1.000000,0.000000,0.989467,0.389467,0.185833,0.094324,0.185833,0.094324,0.245143,0.339467,0.000000,0.389467,0.144324,0.050000,0.050000,0.557444,horizon_mpc_secbf,12,-0.242413,true,osqp,optimal,5450,31.622505,0,0.329965,project,true,0.632460,-0.403106,0.499453,0.540833,,,0.736175,0.124754,2.408962,2.824620
crossing,context_bl,Proposed MPC-SECBF,39,3.900,-0.332001,1.322243,0.499453,0.540833,0.825155,0.100000,0.462000,0.000000,0.580000,pedestrian,walking,attentive,1.399318,1.000000,0.000000,0.962623,0.362623,0.178911,0.144324,0.178911,0.144324,0.138781,0.283105,0.050000,0.362623,0.223843,0.079518,0.079518,0.460451,horizon_mpc_secbf,12,-0.203008,true,osqp,optimal,11275,62.175736,0,0.114257,accept,false,0.621866,-0.419264,0.623545,0.416757,,,0.749996,0.175482,2.483962,2.812504
crossing,context_bl,Proposed MPC-SECBF,40,4.000,-0.269647,1.363919,0.623545,0.416757,0.589179,0.100000,0.520000,0.000000,0.580000,pedestrian,walking,attentive,0.803909,1.000000,0.000000,0.921324,0.321324,0.188736,0.076487,0.188736,0.076487,0.194837,0.271324,0.000000,0.321324,0.126487,0.050000,0.050000,0.415820,horizon_mpc_secbf,12,-0.208265,true,osqp,optimal,9700,65.361514,0,0.065930,project,true,0.611223,-0.434634,0.623654,0.416600,,,0.750000,0.000191,2.558962,2.784965
crossing,context_bl,Proposed MPC-SECBF,41,4.100,-0.207281,1.405579,0.623654,0.416600,0.588924,0.100000,0.578000,0.000000,0.580000,pedestrian,walking,attentive,0.763737,1.000000,0.000000,0.882785,0.282785,0.189398,0.085680,0.189398,0.085680,0.147105,0.232785,0.009193,0.282785,0.135680,0.050000,0.050000,0.345188,horizon_mpc_secbf,12,-0.169720,true,osqp,optimal,10250,63.741330,0,0.024973,project,true,0.599985,-0.450021,0.623626,0.416642,,,0.750000,0.000051,2.633962,2.759173
