scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
local_crowding,context_int,Proposed MPC-SECBF,6,0.600,-1.877410,-0.333007,0.425964,0.041392,0.096868,0.114000,-0.848000,-0.060000,0.420000,pedestrian,walking,unknown,2.577355,1.000000,1.000000,2.056923,1.456923,0.313143,0.300000,0.313143,0.300000,0.545312,0.845312,0.000000,1.456923,0.911612,0.611612,0.611612,0.000341,horizon_mpc_secbf,12,-0.000341,true,osqp,optimal,50,5.045248,0,0.057108,fallback,true,0.749993,-0.003126,0.413847,0.036212,,,0.415428,0.013178,0.364774,4.077446
local_crowding,context_int,Proposed MPC-SECBF,7,0.700,-1.836025,-0.329385,0.413847,0.036212,0.087278,0.108000,-0.806000,-0.060000,0.420000,pedestrian,walking,unknown,2.540950,1.000000,1.000000,2.001598,1.401598,0.314017,0.300000,0.314017,0.300000,0.528493,0.828493,0.000000,1.401598,0.873106,0.573106,0.573106,0.000367,horizon_mpc_secbf,12,-0.000367,true,osqp,optimal,50,4.451929,0,0.044216,fallback,true,0.749990,-0.003831,0.389637,0.031311,,,0.390893,0.024702,0.403863,4.036078
local_crowding,context_int,Proposed MPC-SECBF,8,0.800,-1.797062,-0.326254,0.389637,0.031311,0.080186,0.102000,-0.764000,-0.060000,0.420000,pedestrian,walking,unknown,2.567042,1.000000,1.000000,1.948860,1.348860,0.313391,0.300000,0.313391,0.300000,0.498605,0.798605,0.000000,1.348860,0.850255,0.550255,0.550255,0.000379,horizon_mpc_secbf,12,-0.000379,true,osqp,optimal,50,3.870444,0,0.038288,fallback,true,0.749987,-0.004456,0.374684,0.024794,,,0.375504,0.016311,0.441414,3.997132
local_crowding,context_int,Proposed MPC-SECBF,9,0.900,-1.759593,-0.323775,0.374684,0.024794,0.066077,0.096000,-0.722000,-0.060000,0.420000,pedestrian,crossing,distracted,2.555144,1.000000,1.000000,1.897843,1.297843,0.465349,0.300000,0.465349,0.300000,0.476931,0.776931,0.000000,1.297843,0.820912,0.520912,0.520912,0.000397,horizon_mpc_secbf,12,-0.000397,true,osqp,optimal,50,3.904132,0,0.029151,fallback,true,0.749984,-0.004967,0.356986,0.017505,,,0.357415,0.019141,0.477155,3.959680
local_crowding,context_int,Proposed MPC-SECBF,10,1.000,-1.723895,-0.322024,0.356986,0.017505,0.048997,0.090000,-0.680000,-0.060000,0.420000,pedestrian,crossing,distracted,2.564306,1.000000,1.000000,1.848881,1.248881,0.464992,0.300000,0.464992,0.300000,0.451263,0.751263,0.000000,1.248881,0.797618,0.497618,0.497618,0.000409,horizon_mpc_secbf,12,-0.000409,true,osqp,optimal,50,5.146510,0,0.023782,fallback,true,0.749981,-0.005347,0.343573,0.015543,,,0.343924,0.013555,0.511547,3.923995
local_crowding,context_int,Proposed MPC-SECBF,11,1.100,-1.689538,-0.320470,0.343573,0.015543,0.045209,0.084000,-0.638000,-0.060000,0.420000,pedestrian,crossing,distracted,2.564881,1.000000,1.000000,1.801738,1.201738,0.464970,0.300000,0.464970,0.300000,0.429019,0.729019,0.000000,1.201738,0.772720,0.472720,0.472720,0.000422,horizon_mpc_secbf,12,-0.000422,true,osqp,optimal,50,4.038086,0,0.017550,fallback,true,0.749978,-0.005694,0.330149,0.014013,,,0.330447,0.013510,0.544592,3.889650
local_crowding,context_int,Proposed MPC-SECBF,12,1.200,-1.656523,-0.319069,0.330149,0.014013,0.042420,0.078000,-0.596000,-0.060000,0.420000,pedestrian,crossing,distracted,2.574107,1.000000,1.000000,1.756491,1.156491,0.464610,0.300000,0.464610,0.300000,0.405937,0.705937,0.000000,1.156491,0.750553,0.450553,0.450553,0.000433,horizon_mpc_secbf,12,-0.000433,true,osqp,optimal,50,5.274436,0,0.011734,fallback,true,0.749976,-0.006015,0.319341,0.009910,,,0.319495,0.011561,0.576542,3.856647
local_crowding,context_int,Proposed MPC-SECBF,13,1.300,-1.624588,-0.318078,0.319341,0.009910,0.031023,0.072000,-0.554000,-0.060000,0.420000,pedestrian,crossing,distracted,2.574947,1.000000,1.000000,1.712913,1.112913,0.464577,0.300000,0.464577,0.300000,0.384202,0.684202,0.000000,1.112913,0.728712,0.428712,0.428712,0.000442,horizon_mpc_secbf,12,-0.000442,true,osqp,optimal,50,5.459864,0,0.004903,fallback,true,0.749974,-0.006260,0.310293,0.002614,,,0.310304,0.011624,0.607572,3.824722
local_crowding,context_int,Proposed MPC-SECBF,14,1.400,-1.593559,-0.317816,0.310293,0.002614,0.008423,0.066000,-0.512000,-0.060000,0.420000,pedestrian,crossing,distracted,2.572435,1.000000,1.000000,1.670881,1.070881,0.464675,0.300000,0.464675,0.300000,0.362437,0.662437,0.000000,1.070881,0.708444,0.408444,0.408444,0.000450,horizon_mpc_secbf,12,-0.000450,true,osqp,optimal,50,5.112273,0,-0.002654,fallback,true,0.749973,-0.006363,0.304280,-0.007970,,,0.304384,0.012173,0.638010,3.793696
local_crowding,context_int,Proposed MPC-SECBF,15,1.500,-1.563131,-0.318613,0.304280,-0.007970,-0.026188,0.060000,-0.470000,-0.060000,0.420000,pedestrian,crossing,distracted,2.559767,1.000000,1.000000,1.630176,1.030176,0.465169,0.300000,0.465169,0.300000,0.341298,0.641298,0.000000,1.030176,0.688878,0.388878,0.388878,0.000455,horizon_mpc_secbf,12,-0.000455,true,osqp,optimal,50,5.235051,0,-0.011682,fallback,true,0.749974,-0.006255,0.301546,-0.021841,,,0.302336,0.014138,0.668244,3.763262
local_crowding,context_int,Proposed MPC-SECBF,16,1.600,-1.532977,-0.320798,0.301546,-0.021841,-0.072305,0.054000,-0.428000,-0.060000,0.420000,pedestrian,crossing,distracted,2.536711,1.000000,1.000000,1.590593,0.990593,0.466068,0.300000,0.466068,0.300000,0.320293,0.620293,0.000000,0.990593,0.670300,0.370300,0.370300,0.000459,horizon_mpc_secbf,12,-0.000459,true,osqp,optimal,50,5.643656,0,-0.022438,fallback,true,0.749977,-0.005867,0.303105,-0.038729,,,0.305570,0.016960,0.698801,3.733091
local_crowding,context_int,Proposed MPC-SECBF,17,1.700,-1.502666,-0.324670,0.303105,-0.038729,-0.127085,0.048000,-0.386000,-0.060000,0.420000,pedestrian,crossing,distracted,2.498693,1.000000,1.000000,1.551878,0.951878,0.467551,0.300000,0.467551,0.300000,0.299590,0.599590,0.000000,0.951878,0.652288,0.352288,0.352288,0.000459,horizon_mpc_secbf,12,-0.000459,true,osqp,optimal,50,5.404154,0,-0.035557,fallback,true,0.749982,-0.005131,0.309697,-0.058159,,,0.315110,0.020518,0.730312,3.702753
local_crowding,context_int,Proposed MPC-SECBF,18,1.800,-1.471696,-0.330486,0.309697,-0.058159,-0.185632,0.042000,-0.344000,-0.060000,0.420000,pedestrian,crossing,distracted,2.443523,1.000000,1.000000,1.513757,0.913757,0.469703,0.300000,0.469703,0.300000,0.278997,0.578997,0.000000,0.913757,0.634759,0.334759,0.334759,0.000457,horizon_mpc_secbf,12,-0.000457,true,osqp,optimal,50,5.410685,0,-0.051512,fallback,true,0.749989,-0.003986,0.322287,-0.079246,,,0.331887,0.024559,0.763501,3.671748
local_crowding,context_int,Proposed MPC-SECBF,19,1.900,-1.439468,-0.338411,0.322287,-0.079246,-0.241104,0.036000,-0.302000,-0.060000,0.420000,pedestrian,crossing,distracted,2.368278,1.000000,1.000000,1.475917,0.875917,0.472637,0.300000,0.472637,0.300000,0.258554,0.558554,0.000000,0.875917,0.617363,0.317363,0.317363,0.000116,horizon_mpc_secbf,12,-0.000084,true,osqp,optimal,75,5.844713,0,-0.263550,fallback,true,0.749996,-0.002388,0.537273,-0.231080,,,0.584859,0.263197,0.821987,3.639486
local_crowding,context_int,Proposed MPC-SECBF,20,2.000,-1.385740,-0.361519,0.537273,-0.231080,-0.406181,0.030000,-0.260000,-0.060000,0.420000,pedestrian,crossing,distracted,1.492010,1.000000,1.000000,1.419376,0.819376,0.506812,0.300000,0.506812,0.300000,0.307488,0.607488,0.000000,0.819376,0.511888,0.211888,0.211888,0.000106,horizon_mpc_secbf,12,-0.000073,true,osqp,optimal,75,5.509668,0,-0.316658,fallback,true,0.749996,0.002409,0.521794,-0.302163,,,0.602969,0.072749,0.882283,3.585759
local_crowding,context_int,Proposed MPC-SECBF,21,2.100,-1.333561,-0.391735,0.521794,-0.302163,-0.524899,0.024000,-0.218000,-0.060000,0.420000,pedestrian,crossing,distracted,1.583455,1.000000,1.000000,1.368633,0.768633,0.503245,0.300000,0.503245,0.300000,0.183538,0.483538,0.000000,0.768633,0.585095,0.285095,0.285095,0.000075,horizon_mpc_secbf,12,-0.000064,true,osqp,optimal,50,4.805734,0,-0.316149,fallback,true,0.749948,0.008858,0.630040,-0.234941,,,0.672419,0.127421,0.949525,3.533808
local_crowding,context_int,Proposed MPC-SECBF,22,2.200,-1.270557,-0.415229,0.630040,-0.234941,-0.356927,0.018000,-0.176000,-0.060000,0.420000,pedestrian,crossing,distracted,1.271395,1.000000,1.000000,1.310576,0.710576,0.515416,0.300000,0.515416,0.300000,0.234582,0.534582,0.000000,0.710576,0.475994,0.175994,0.175994,0.000119,horizon_mpc_secbf,12,-0.000108,true,osqp,optimal,75,4.833876,0,-0.338905,fallback,true,0.749868,0.014094,0.593520,-0.278602,,,0.655656,0.056921,1.015091,3.471170
local_crowding,context_int,Proposed MPC-SECBF,23,2.300,-1.211205,-0.443090,0.593520,-0.278602,-0.438875,0.012000,-0.134000,-0.060000,0.420000,pedestrian,crossing,distracted,1.430738,1.000000,1.000000,1.261653,0.661653,0.509201,0.300000,0.509201,0.300000,0.104076,0.404076,0.000000,0.661653,0.557577,0.257577,0.257577,0.000004,horizon_mpc_secbf,12,0.000002,true,osqp,optimal,75,3.997139,0,-0.342283,fallback,true,0.749721,0.020459,0.708463,-0.172601,,,0.729185,0.156359,1.088009,3.412475
local_crowding,context_int,Proposed MPC-SECBF,24,2.400,-1.140359,-0.460350,0.708463,-0.172601,-0.238972,0.006000,-0.092000,-0.060000,0.420000,pedestrian,crossing,distracted,1.097668,1.000000,1.000000,1.204085,0.604085,0.520000,0.300000,0.520000,0.300000,0.171500,0.471500,0.000000,0.604085,0.432585,0.132585,0.132585,0.000124,horizon_mpc_secbf,12,-0.000124,true,osqp,optimal,50,3.689530,0,-0.343677,fallback,true,0.749591,0.024763,0.652780,-0.241038,,,0.695860,0.088228,1.157595,3.342181
local_crowding,context_int,Proposed MPC-SECBF,25,2.500,-1.075081,-0.484453,0.652780,-0.241038,-0.353719,0.000000,-0.050000,-0.060000,0.420000,pedestrian,crossing,distracted,1.354233,1.000000,1.000000,1.159547,0.559547,0.512185,0.300000,0.512185,0.300000,0.005699,0.305699,0.000000,0.559547,0.553847,0.253847,0.253847,0.000000,horizon_mpc_secbf,12,0.098569,true,osqp,optimal,75,5.090826,0,-0.245110,fallback,true,0.749369,0.030764,0.718335,-0.174332,,,0.739187,0.093527,1.231514,3.277840
local_crowding,context_int,Proposed MPC-SECBF,26,2.600,-1.003247,-0.501887,0.718335,-0.174332,-0.238085,-0.006000,-0.008000,-0.060000,0.420000,pedestrian,crossing,distracted,1.182443,1.000000,1.000000,1.112846,0.512846,0.518885,0.300000,0.518885,0.300000,0.002827,0.302827,0.000000,0.512846,0.510019,0.210019,0.210019,0.000000,horizon_mpc_secbf,12,0.097583,true,osqp,optimal,75,5.630993,0,-0.234891,fallback,true,0.749158,0.035522,0.727101,-0.166811,,,0.745990,0.011549,1.306113,3.206846
local_crowding,context_int,Proposed MPC-SECBF,27,2.700,-0.930537,-0.518568,0.727101,-0.166811,-0.225517,-0.012000,0.034000,-0.060000,0.420000,pedestrian,crossing,distracted,1.268737,1.000000,1.000000,1.071934,0.471934,0.515519,0.300000,0.515519,0.300000,0.000000,0.300000,0.000000,0.471934,0.546935,0.246935,0.171934,0.000000,horizon_mpc_secbf,12,0.097341,true,osqp,optimal,50,4.892878,0,-0.198978,fallback,true,0.748915,0.040326,0.726596,-0.168028,,,0.745772,0.001318,1.380690,3.135072
local_crowding,context_int,Proposed MPC-SECBF,28,2.800,-0.857878,-0.535371,0.726596,-0.168028,-0.227259,-0.018000,0.076000,-0.060000,0.420000,pedestrian,crossing,distracted,1.513806,1.000000,1.000000,1.038830,0.438830,0.505962,0.300000,0.505962,0.300000,0.000000,0.300000,0.000000,0.438830,0.600582,0.300582,0.138830,0.000000,horizon_mpc_secbf,12,0.094930,true,osqp,optimal,75,5.232780,0,-0.149975,fallback,true,0.748626,0.045382,0.726112,-0.169198,,,0.745564,0.001266,1.455247,3.063491
local_crowding,context_int,Proposed MPC-SECBF,29,2.900,-0.785266,-0.552290,0.726112,-0.169198,-0.228934,-0.024000,0.118000,-0.060000,0.420000,pedestrian,crossing,distracted,2.064953,1.000000,1.000000,1.014305,0.414305,0.484467,0.300000,0.484467,0.300000,0.000000,0.300000,0.000000,0.414305,0.659733,0.359733,0.114305,0.000000,horizon_mpc_secbf,12,0.093274,true,osqp,optimal,75,5.126095,0,-0.087160,fallback,true,0.748284,0.050706,0.726465,-0.168345,,,0.745716,0.000923,1.529818,2.992112
local_crowding,context_int,Proposed MPC-SECBF,30,3.000,-0.712620,-0.569125,0.726465,-0.168345,-0.227712,-0.030000,0.160000,-0.060000,0.420000,pedestrian,crossing,distracted,3.692207,1.000000,1.000000,0.998796,0.398796,0.421004,0.300000,0.421004,0.300000,0.000000,0.300000,0.000000,0.398796,0.721556,0.421556,0.098796,0.000000,horizon_mpc_secbf,12,0.092470,true,osqp,optimal,75,4.701661,0,-0.012471,fallback,true,0.747886,0.056266,0.727797,-0.165130,,,0.746295,0.003480,1.604448,2.920851
local_crowding,context_int,Proposed MPC-SECBF,31,3.100,-0.639840,-0.585638,0.727797,-0.165130,-0.223113,-0.036000,0.202000,-0.060000,0.420000,pedestrian,crossing,distracted,26.259998,1.000000,1.000000,0.992470,0.392470,0.409000,0.300000,0.409000,0.300000,0.000000,0.300000,0.000000,0.392470,0.785038,0.485038,0.092470,0.000000,horizon_mpc_secbf,12,0.095226,true,osqp,optimal,75,5.529184,0,0.071696,fallback,true,0.747431,0.062019,0.730106,-0.159556,,,0.747337,0.006033,1.679182,2.849600
local_crowding,context_int,Proposed MPC-SECBF,32,3.200,-0.566830,-0.601593,0.730106,-0.159556,-0.215156,-0.042000,0.244000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,0.995226,0.395226,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.395226,0.395226,0.142226,0.142226,0.000000,horizon_mpc_secbf,12,0.153705,true,osqp,optimal,75,4.608956,0,0.209633,accept,false,0.746918,0.067919,0.733346,-0.151736,,,0.748879,0.008464,1.754069,2.778245
local_crowding,context_int,Proposed MPC-SECBF,33,3.300,-0.493495,-0.616767,0.733346,-0.151736,-0.204031,-0.048000,0.286000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.006705,0.406705,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.406705,0.406705,0.153705,0.153705,0.000000,horizon_mpc_secbf,12,0.173357,true,osqp,optimal,75,5.272353,0,0.305058,accept,false,0.746348,0.073919,0.735590,-0.141385,,,0.749054,0.010592,1.828975,2.706673
local_crowding,context_int,Proposed MPC-SECBF,34,3.400,-0.419936,-0.630906,0.735590,-0.141385,-0.189891,-0.054000,0.328000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.026357,0.426357,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.426357,0.426357,0.173357,0.173357,0.000000,horizon_mpc_secbf,12,0.200444,true,osqp,optimal,75,5.321432,0,0.402300,accept,false,0.745726,0.079956,0.735590,-0.128659,,,0.746757,0.012726,1.903651,2.634952
local_crowding,context_int,Proposed MPC-SECBF,35,3.500,-0.346377,-0.643771,0.735590,-0.128659,-0.173154,-0.060000,0.370000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.053444,0.453444,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.453444,0.453444,0.200444,0.200444,0.000000,horizon_mpc_secbf,12,0.234032,true,osqp,optimal,75,4.565439,0,0.498102,accept,false,0.745058,0.085956,0.735591,-0.114051,,,0.744380,0.014608,1.978089,2.563267
local_crowding,context_int,Proposed MPC-SECBF,36,3.600,-0.272818,-0.655176,0.735591,-0.114051,-0.153822,-0.066000,0.412000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.087032,0.487032,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.487032,0.487032,0.234032,0.234032,0.000000,horizon_mpc_secbf,12,0.273177,true,osqp,optimal,75,5.255038,0,0.591078,accept,false,0.744353,0.091862,0.735591,-0.097874,,,0.742074,0.016177,2.052296,2.491578
local_crowding,context_int,Proposed MPC-SECBF,37,3.700,-0.199259,-0.664964,0.735591,-0.097874,-0.132278,-0.072000,0.454000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.126177,0.526177,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.526177,0.526177,0.273177,0.273177,0.000000,horizon_mpc_secbf,12,0.316977,true,osqp,optimal,75,4.952212,0,0.680477,accept,false,0.743620,0.097619,0.735591,-0.080408,,,0.739973,0.017466,2.126293,2.419844
local_crowding,context_int,Proposed MPC-SECBF,38,3.800,-0.125700,-0.673005,0.735591,-0.080408,-0.108878,-0.078000,0.496000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.169977,0.569977,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.569977,0.569977,0.316977,0.316977,0.000000,horizon_mpc_secbf,12,0.364613,true,osqp,optimal,75,4.981167,0,0.766055,accept,false,0.742870,0.103173,0.735591,-0.061914,,,0.738192,0.018494,2.200112,2.348023
local_crowding,context_int,Proposed MPC-SECBF,39,3.900,-0.052141,-0.679196,0.735591,-0.061914,-0.083971,-0.084000,0.538000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.217613,0.617613,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.617613,0.617613,0.364613,0.364613,0.000000,horizon_mpc_secbf,12,0.415363,true,osqp,optimal,75,5.642771,0,0.847911,accept,false,0.742114,0.108475,0.735591,-0.042639,,,0.736825,0.019275,2.273795,2.276073
local_crowding,context_int,Proposed MPC-SECBF,40,4.000,0.021418,-0.683460,0.735591,-0.042639,-0.057901,-0.090000,0.580000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.268363,0.668363,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.668363,0.668363,0.415363,0.415363,0.000000,horizon_mpc_secbf,12,0.468612,true,osqp,optimal,75,4.262552,0,0.926349,accept,false,0.741366,0.113476,0.735590,-0.022809,,,0.735944,0.019830,2.347389,2.203954
local_crowding,context_int,Proposed MPC-SECBF,41,4.100,0.094977,-0.685741,0.735590,-0.022809,-0.030998,-0.096000,0.622000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.321612,0.721612,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.721612,0.721612,0.468612,0.468612,0.000000,horizon_mpc_secbf,12,0.523845,true,osqp,optimal,75,4.941213,0,1.001773,accept,false,0.740639,0.118128,0.735590,-0.002631,,,0.735594,0.020178,2.420949,2.131629
local_crowding,context_int,Proposed MPC-SECBF,42,4.200,0.168536,-0.686004,0.735590,-0.002631,-0.003577,-0.102000,0.664000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.376845,0.776845,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.776845,0.776845,0.523845,0.523845,0.000000,horizon_mpc_secbf,12,0.580637,true,osqp,optimal,75,5.410841,0,1.074621,accept,false,0.739947,0.122387,0.735589,0.017707,,,0.735802,0.020338,2.494529,2.059064
local_crowding,context_int,Proposed MPC-SECBF,43,4.300,0.242095,-0.684233,0.735589,0.017707,0.024067,-0.108000,0.706000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.433637,0.833637,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.833637,0.833637,0.580637,0.580637,0.000000,horizon_mpc_secbf,12,0.638648,true,osqp,optimal,75,4.098931,0,1.145322,accept,false,0.739305,0.126207,0.735588,0.038034,,,0.736570,0.020328,2.568186,1.986228
local_crowding,context_int,Proposed MPC-SECBF,44,4.400,0.315654,-0.680430,0.735588,0.038034,0.051660,-0.114000,0.748000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.491648,0.891648,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.891648,0.891648,0.638648,0.638648,0.000000,horizon_mpc_secbf,12,0.697605,true,osqp,optimal,100,5.775500,0,1.214266,accept,false,0.738728,0.129540,0.735589,0.058210,,,0.737888,0.020176,2.641975,1.913098
local_crowding,context_int,Proposed MPC-SECBF,45,4.500,0.389213,-0.674609,0.735589,0.058210,0.078969,-0.120000,0.790000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.550605,0.950605,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.950605,0.950605,0.697605,0.697605,0.000000,horizon_mpc_secbf,12,0.757298,true,osqp,optimal,100,4.989750,0,1.281840,accept,false,0.738232,0.132338,0.735589,0.078070,,,0.739720,0.019860,2.715947,1.839652
local_crowding,context_int,Proposed MPC-SECBF,46,4.600,0.462772,-0.666802,0.735589,0.078070,0.105737,-0.126000,0.832000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.610298,1.010298,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,1.010298,1.010298,0.757298,0.757298,0.000000,horizon_mpc_secbf,12,0.817569,true,osqp,optimal,100,5.573262,0,1.348407,accept,false,0.737832,0.134551,0.735588,0.097448,,,0.742015,0.019378,2.790148,1.765878
local_crowding,context_int,Proposed MPC-SECBF,47,4.700,0.536331,-0.657057,0.735588,0.097448,0.131709,-0.132000,0.874000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.670569,1.070569,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,1.070569,1.070569,0.817569,0.817569,0.000000,horizon_mpc_secbf,12,0.878329,true,osqp,optimal,100,5.473561,0,1.414499,accept,false,0.737543,0.136126,0.735587,0.115963,,,0.744672,0.018516,2.864615,1.691768
local_crowding,context_int,Proposed MPC-SECBF,48,4.800,0.609889,-0.645461,0.735587,0.115963,0.156360,-0.138000,0.916000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.731329,1.131329,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,1.131329,1.131329,0.878329,0.878329,0.000000,horizon_mpc_secbf,12,0.939656,true,osqp,optimal,200,5.374051,0,1.481793,accept,false,0.737379,0.137013,0.735606,0.131956,,,0.747348,0.015993,2.939350,1.617328
local_crowding,context_int,Proposed MPC-SECBF,49,4.900,0.683450,-0.632265,0.735606,0.131956,0.177496,-0.144000,0.958000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.792656,1.192656,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,1.192656,1.192656,0.939656,0.939656,0.000000,horizon_mpc_secbf,12,1.002435,true,osqp,optimal,225,5.571888,0,1.558531,accept,false,0.737337,0.137236,0.735599,0.136330,,,0.748126,0.004374,3.014163,1.542594
local_crowding,context_int,Proposed MPC-SECBF,50,5.000,0.757010,-0.618632,0.735599,0.136330,0.183252,-0.150000,1.000000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.855435,1.255435,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,1.255435,1.255435,1.002435,1.002435,0.000000,horizon_mpc_secbf,12,1.066811,true,osqp,optimal,225,5.661625,0,1.638149,accept,false,0.737332,0.137264,0.735605,0.137104,,,0.748273,0.000774,3.088990,1.467782
local_crowding,context_int,Proposed MPC-SECBF,51,5.100,0.830570,-0.604922,0.735605,0.137104,0.184268,-0.156000,1.042000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.919811,1.319811,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,1.319811,1.319811,1.066811,1.066811,0.000000,horizon_mpc_secbf,12,1.132680,true,osqp,optimal,250,5.967237,0,1.718239,accept,false,0.737334,0.137256,0.735602,0.137230,,,0.748293,0.000126,3.163819,1.392955
local_crowding,context_int,Proposed MPC-SECBF,52,5.200,0.904131,-0.591199,0.735602,0.137230,0.184434,-0.162000,1.084000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.985680,1.385680,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,1.385680,1.385680,1.132680,1.132680,0.000000,horizon_mpc_secbf,12,1.199909,true,osqp,optimal,275,6.416510,0,1.798395,accept,false,0.737337,0.137240,0.735601,0.137238,,,0.748294,0.000008,3.238649,1.318125
local_crowding,context_int,Proposed MPC-SECBF,53,5.300,0.977691,-0.577475,0.735601,0.137238,0.184445,-0.168000,1.126000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,2.052909,1.452909,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,1.452909,1.452909,1.199909,1.199909,0.000000,horizon_mpc_secbf,12,1.268369,true,osqp,optimal,275,6.863975,0,1.878564,accept,false,0.737340,0.137221,0.735603,0.137224,,,0.748293,0.000014,3.313478,1.243296
local_crowding,context_int,Proposed MPC-SECBF,54,5.400,1.051251,-0.563753,0.735603,0.137224,0.184426,-0.174000,1.168000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,2.121369,1.521369,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,1.521369,1.521369,1.268369,1.268369,0.000000,horizon_mpc_secbf,12,1.337947,true,osqp,optimal,275,6.793786,0,1.958747,accept,false,0.737344,0.137201,0.735604,0.137205,,,0.748291,0.000019,3.388307,1.168467
local_crowding,context_int,Proposed MPC-SECBF,55,5.500,1.124811,-0.550032,0.735604,0.137205,0.184401,-0.180000,1.210000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,2.190947,1.590947,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,1.590947,1.590947,1.337947,1.337947,0.000000,horizon_mpc_secbf,12,1.408538,true,osqp,optimal,275,6.852135,0,2.038959,accept,false,0.737348,0.137179,0.735605,0.137183,,,0.748287,0.000021,3.463136,1.093638
local_crowding,context_int,Proposed MPC-SECBF,56,5.600,1.198372,-0.536314,0.735605,0.137183,0.184373,-0.186000,1.252000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,2.261538,1.661538,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,1.661538,1.661538,1.408538,1.408538,0.000000,horizon_mpc_secbf,12,1.480051,true,osqp,optimal,275,6.045504,0,2.119213,accept,false,0.737352,0.137156,0.735605,0.137160,,,0.748284,0.000023,3.537964,1.018809
