scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
local_crowding,context_bl,Proposed MPC-SECBF,0,0.000,-2.200000,-0.350000,0.000000,0.000000,0.000000,0.150000,-1.100000,-0.060000,0.420000,pedestrian,walking,unknown,10.098536,1.000000,0.375000,2.466779,1.866779,0.249000,0.050000,0.249000,0.050000,0.153124,0.203124,0.050000,1.866779,1.713655,1.663655,1.663655,0.000000,horizon_mpc_secbf,4,1.322283,true,osqp,optimal,50,2.727803,0,0.887181,accept,false,0.750000,0.000000,0.621017,0.000000,,,0.621017,0.621017,0.062102,4.400000
local_crowding,context_bl,Proposed MPC-SECBF,1,0.100,-2.137898,-0.350000,0.621017,0.000000,0.000000,0.144000,-1.058000,-0.060000,0.420000,pedestrian,walking,unknown,2.308990,1.000000,0.375000,2.389210,1.789210,0.289584,0.100000,0.289584,0.100000,0.762629,0.862629,0.050000,1.789210,1.026581,0.926581,0.926581,0.000000,horizon_mpc_secbf,4,0.574844,true,osqp,optimal,50,4.408996,0,0.051328,accept,false,0.750000,-0.000000,0.726101,-0.000000,,,0.726101,0.105085,0.134712,4.337898
local_crowding,context_bl,Proposed MPC-SECBF,2,0.200,-2.065288,-0.350000,0.726101,-0.000000,-0.000000,0.138000,-1.016000,-0.060000,0.420000,pedestrian,walking,unknown,1.947076,1.000000,0.375000,2.301746,1.701746,0.298270,0.150000,0.298270,0.150000,0.863367,1.013367,0.050000,1.701746,0.838379,0.688379,0.688379,0.000000,horizon_mpc_secbf,4,0.336358,true,osqp,optimal,50,4.294816,0,-0.194704,accept,false,0.750000,0.000000,0.735590,-0.000000,,,0.735590,0.009489,0.208271,4.265288
local_crowding,context_bl,Proposed MPC-SECBF,3,0.300,-1.991729,-0.350000,0.735590,-0.000000,-0.000000,0.132000,-0.974000,-0.060000,0.420000,pedestrian,walking,unknown,1.829945,1.000000,0.375000,2.213504,1.613504,0.301081,0.200000,0.301081,0.200000,0.869790,1.069790,0.050000,1.613504,0.743715,0.543715,0.543715,0.000000,horizon_mpc_secbf,4,0.192398,true,osqp,optimal,50,4.409770,0,-0.338010,accept,false,0.750000,0.000000,0.735591,-0.000000,,,0.735591,0.000001,0.281830,4.191729
local_crowding,context_bl,Proposed MPC-SECBF,4,0.400,-1.918170,-0.350000,0.735591,-0.000000,-0.000000,0.126000,-0.932000,-0.060000,0.420000,pedestrian,walking,unknown,1.733041,1.000000,0.375000,2.125407,1.525407,0.303407,0.250000,0.303407,0.250000,0.866363,1.116363,0.050000,1.525407,0.659044,0.409044,0.409044,0.000000,horizon_mpc_secbf,4,0.058729,true,osqp,optimal,50,4.345046,0,-0.471137,accept,false,0.750000,0.000000,0.735591,0.000035,,,0.735591,0.000035,0.355389,4.118170
local_crowding,context_bl,Proposed MPC-SECBF,5,0.500,-1.844611,-0.349997,0.735591,0.000035,0.000047,0.120000,-0.890000,-0.060000,0.420000,pedestrian,walking,unknown,1.636383,1.000000,0.375000,2.037474,1.437474,0.305727,0.300000,0.305727,0.300000,0.862308,1.162308,0.050000,1.437474,0.575166,0.275166,0.275166,0.000207,horizon_mpc_secbf,4,-0.000218,true,osqp,optimal,25,3.316293,0,-0.443072,accept,false,0.750000,-0.000001,0.580269,0.038642,,,0.581554,0.160049,0.413544,4.044611
local_crowding,context_bl,Proposed MPC-SECBF,6,0.600,-1.786584,-0.346132,0.580269,0.038642,0.066496,0.114000,-0.848000,-0.060000,0.420000,pedestrian,walking,unknown,1.906341,1.000000,0.375000,1.965729,1.365729,0.299248,0.299248,0.299248,0.299248,0.699665,0.998913,0.000000,1.365729,0.666064,0.366816,0.366816,0.000000,horizon_mpc_secbf,4,0.021712,true,osqp,optimal,50,3.064488,0,-0.492060,accept,false,0.750000,-0.000728,0.719310,0.007196,,,0.719346,0.142553,0.485479,3.986586
local_crowding,context_bl,Proposed MPC-SECBF,7,0.700,-1.714653,-0.345413,0.719310,0.007196,0.010003,0.108000,-0.806000,-0.060000,0.420000,pedestrian,walking,unknown,1.494052,1.000000,0.375000,1.879948,1.279948,0.309143,0.309143,0.309143,0.309143,0.835511,1.144654,0.009895,1.279948,0.444437,0.135294,0.135294,0.000561,horizon_mpc_secbf,4,-0.000561,true,osqp,optimal,50,2.395186,0,-0.280872,accept,false,0.749999,-0.000879,0.289030,0.100263,,,0.305926,0.440230,0.516072,3.914656
local_crowding,context_bl,Proposed MPC-SECBF,8,0.800,-1.685750,-0.335386,0.289030,0.100263,0.333905,0.102000,-0.764000,-0.060000,0.420000,pedestrian,walking,unknown,2.991652,1.000000,0.375000,1.838412,1.238412,0.273200,0.273200,0.273200,0.273200,0.395578,0.668779,0.000000,1.238412,0.842834,0.569634,0.569634,0.000000,horizon_mpc_secbf,4,0.234009,true,osqp,optimal,50,2.368878,0,-0.231448,accept,false,0.749995,-0.002821,0.670412,0.030549,,,0.671108,0.387702,0.583182,3.885778
local_crowding,context_bl,Proposed MPC-SECBF,9,0.900,-1.618709,-0.332332,0.670412,0.030549,0.045536,0.096000,-0.722000,-0.060000,0.420000,adult,walking,attentive,1.450655,1.000000,0.375000,1.758428,1.158428,0.190439,0.190439,0.190439,0.190439,0.774131,0.964570,0.000000,1.158428,0.384296,0.193857,0.193857,0.000391,horizon_mpc_secbf,4,-0.000391,true,osqp,optimal,50,2.815762,0,-0.342853,accept,false,0.749992,-0.003470,0.416574,0.093392,,,0.426914,0.261502,0.625874,3.818750
local_crowding,context_bl,Proposed MPC-SECBF,10,1.000,-1.577051,-0.322992,0.416574,0.093392,0.220543,0.090000,-0.680000,-0.060000,0.420000,adult,walking,attentive,2.067454,1.000000,0.375000,1.704850,1.104850,0.180262,0.180262,0.180262,0.180262,0.513985,0.694247,0.000000,1.104850,0.590866,0.410604,0.410604,0.000000,horizon_mpc_secbf,4,0.077160,true,osqp,optimal,50,3.032952,0,-0.399718,accept,false,0.749981,-0.005363,0.691110,0.057714,,,0.693516,0.276845,0.695225,3.777148
local_crowding,context_bl,Proposed MPC-SECBF,11,1.100,-1.507940,-0.317221,0.691110,0.057714,0.083315,0.084000,-0.638000,-0.060000,0.420000,adult,walking,attentive,1.267448,1.000000,0.375000,1.623938,1.023938,0.193462,0.191854,0.193462,0.191854,0.782083,0.973938,0.011592,1.023938,0.241854,0.050000,0.050000,0.000765,horizon_mpc_secbf,4,-0.000765,true,osqp,optimal,100,3.037827,0,-0.167624,project,true,0.749971,-0.006630,0.111220,0.164129,,,0.198263,0.589573,0.715052,3.708085
local_crowding,context_bl,Proposed MPC-SECBF,12,1.200,-1.496818,-0.300808,0.111220,0.164129,0.975237,0.078000,-0.596000,-0.060000,0.420000,adult,walking,attentive,4.652313,1.000000,0.375000,1.602246,1.002246,0.148375,0.148375,0.148375,0.148375,0.198096,0.346471,0.000000,1.002246,0.804149,0.655774,0.655774,0.000000,horizon_mpc_secbf,4,0.332427,true,osqp,optimal,50,2.987046,0,-0.090501,accept,false,0.749934,-0.009979,0.637261,0.089172,,,0.643470,0.531355,0.779399,3.697146
local_crowding,context_bl,Proposed MPC-SECBF,13,1.300,-1.433092,-0.291891,0.637261,0.089172,0.139028,0.072000,-0.554000,-0.060000,0.420000,adult,walking,attentive,1.247503,1.000000,0.375000,1.527745,0.927745,0.193791,0.160749,0.193791,0.160749,0.716996,0.877745,0.012374,0.927745,0.210749,0.050000,0.050000,0.000743,horizon_mpc_secbf,4,-0.000743,true,osqp,optimal,75,4.663589,0,-0.165376,project,true,0.749904,-0.011994,0.114936,0.164840,,,0.200954,0.527778,0.799494,3.633557
local_crowding,context_bl,Proposed MPC-SECBF,14,1.400,-1.421599,-0.275407,0.114936,0.164840,0.961915,0.066000,-0.512000,-0.060000,0.420000,adult,walking,attentive,4.258066,1.000000,0.375000,1.506296,0.906296,0.148375,0.148375,0.148375,0.148375,0.193501,0.341876,0.000000,0.906296,0.712795,0.564420,0.564420,0.000000,horizon_mpc_secbf,4,0.245069,true,osqp,optimal,50,3.787251,0,-0.172307,accept,false,0.749841,-0.015444,0.636068,0.106140,,,0.644863,0.524428,0.863980,3.622367
local_crowding,context_bl,Proposed MPC-SECBF,15,1.500,-1.357992,-0.264793,0.636068,0.106140,0.165345,0.060000,-0.470000,-0.060000,0.420000,adult,walking,attentive,1.134796,1.000000,0.375000,1.432763,0.832763,0.195651,0.080054,0.195651,0.080054,0.702709,0.782763,0.000000,0.832763,0.130054,0.050000,0.050000,0.000729,horizon_mpc_secbf,4,-0.000729,true,osqp,optimal,75,4.538718,0,-0.166032,project,true,0.749785,-0.017956,0.121563,0.161173,,,0.201877,0.517441,0.884168,3.559012
local_crowding,context_bl,Proposed MPC-SECBF,16,1.600,-1.345836,-0.248676,0.121563,0.161173,0.924591,0.054000,-0.428000,-0.060000,0.420000,adult,walking,attentive,3.809183,1.000000,0.375000,1.411275,0.811275,0.151523,0.130054,0.151523,0.130054,0.190411,0.320465,0.050000,0.811275,0.620865,0.490810,0.490810,0.000000,horizon_mpc_secbf,4,0.176304,true,osqp,optimal,50,4.256774,0,-0.236478,accept,false,0.749694,-0.021423,0.634979,0.121396,,,0.646479,0.514955,0.948816,3.547283
local_crowding,context_bl,Proposed MPC-SECBF,17,1.700,-1.282338,-0.236536,0.634979,0.121396,0.188902,0.048000,-0.386000,-0.060000,0.420000,adult,walking,attentive,1.020353,1.000000,0.375000,1.338708,0.738708,0.197539,0.002628,0.197539,0.002628,0.686079,0.688708,0.000000,0.738708,0.052628,0.050000,0.050000,0.000717,horizon_mpc_secbf,4,-0.000717,true,osqp,optimal,50,3.907884,0,-0.165723,project,true,0.749602,-0.024424,0.127878,0.153666,,,0.199915,0.508127,0.968808,3.484186
local_crowding,context_bl,Proposed MPC-SECBF,18,1.800,-1.269550,-0.221169,0.127878,0.153666,0.876738,0.042000,-0.344000,-0.060000,0.420000,adult,walking,attentive,3.385133,1.000000,0.375000,1.317289,0.717289,0.158520,0.052628,0.158520,0.052628,0.184491,0.237119,0.050000,0.717289,0.532798,0.480170,0.480170,0.000000,horizon_mpc_secbf,4,0.170832,true,osqp,optimal,50,3.507106,0,-0.236969,accept,false,0.749483,-0.027830,0.633589,0.135027,,,0.647817,0.506054,1.033589,3.471941
local_crowding,context_bl,Proposed MPC-SECBF,19,1.900,-1.206191,-0.207667,0.633589,0.135027,0.209973,0.036000,-0.302000,-0.060000,0.420000,adult,walking,attentive,0.905481,1.000000,0.375000,1.245768,0.645768,0.199435,0.000000,0.199435,0.000000,0.664985,0.664985,0.000000,0.645768,-0.019218,-0.019218,-0.019218,0.036036,horizon_mpc_secbf,4,-0.025539,true,osqp,optimal,1600,4.706671,0,-0.099863,zero,true,0.749346,-0.031313,-0.030739,-0.735589,,,0.736231,1.095127,1.107212,3.409164
local_crowding,context_bl,Proposed MPC-SECBF,20,2.000,-1.209265,-0.281226,-0.030739,-0.735589,-1.612561,0.030000,-0.260000,-0.060000,0.420000,adult,walking,attentive,67.545121,1.000000,0.375000,1.239447,0.639447,0.148375,0.050000,0.148375,0.050000,0.000000,0.050000,0.050000,0.639447,1.087899,1.037899,0.589447,0.000000,horizon_mpc_secbf,4,0.338130,true,osqp,optimal,50,2.142366,0,-0.053521,accept,false,0.749847,-0.015127,0.595134,-0.284853,,,0.659792,0.771285,1.173192,3.409959
local_crowding,context_bl,Proposed MPC-SECBF,21,2.100,-1.149752,-0.309711,0.595134,-0.284853,-0.446411,0.024000,-0.218000,-0.060000,0.420000,adult,walking,attentive,0.965050,1.000000,0.375000,1.177329,0.577329,0.198452,0.100000,0.198452,0.100000,0.226815,0.326815,0.050000,0.577329,0.350514,0.250514,0.250514,0.000000,horizon_mpc_secbf,4,0.009972,true,osqp,optimal,50,2.163755,0,-0.457321,accept,false,0.749946,-0.009020,0.699561,-0.214396,,,0.731677,0.125973,1.246359,3.349994
local_crowding,context_bl,Proposed MPC-SECBF,22,2.200,-1.079795,-0.331150,0.699561,-0.214396,-0.297383,0.018000,-0.176000,-0.060000,0.420000,adult,walking,attentive,0.766918,1.000000,0.375000,1.108705,0.508705,0.201721,0.150000,0.201721,0.150000,0.249761,0.399761,0.050000,0.508705,0.258944,0.108944,0.108944,0.000283,horizon_mpc_secbf,4,-0.000283,true,osqp,optimal,50,3.384869,0,-0.350079,accept,false,0.749988,-0.004310,0.508693,-0.321689,,,0.601874,0.218958,1.306547,3.279850
local_crowding,context_bl,Proposed MPC-SECBF,23,2.300,-1.028926,-0.363319,0.508693,-0.321689,-0.563891,0.012000,-0.134000,-0.060000,0.420000,adult,walking,attentive,1.177060,1.000000,0.375000,1.065887,0.465887,0.194954,0.194954,0.194954,0.194954,0.000000,0.194954,0.044954,0.465887,0.479750,0.284797,0.270933,0.000000,horizon_mpc_secbf,4,0.092698,true,osqp,optimal,50,3.256892,0,-0.313108,accept,false,0.749994,0.003094,0.681669,-0.231932,,,0.720045,0.194877,1.378551,3.228954
local_crowding,context_bl,Proposed MPC-SECBF,24,2.400,-0.960759,-0.386513,0.681669,-0.231932,-0.327955,0.006000,-0.092000,-0.060000,0.420000,adult,walking,attentive,0.790431,1.000000,0.375000,1.010624,0.410624,0.201333,0.201333,0.201333,0.201333,0.037781,0.239114,0.006379,0.410624,0.372843,0.171510,0.171510,0.000000,horizon_mpc_secbf,4,0.026050,true,osqp,optimal,50,3.116213,0,-0.373828,accept,false,0.749950,0.008663,0.705058,-0.220025,,,0.738592,0.026246,1.452410,3.160970
local_crowding,context_bl,Proposed MPC-SECBF,25,2.500,-0.890253,-0.408515,0.705058,-0.220025,-0.302489,0.000000,-0.050000,-0.060000,0.420000,adult,walking,attentive,0.764431,1.000000,0.375000,0.959731,0.359731,0.201762,0.201762,0.201762,0.201762,0.000000,0.201762,0.000429,0.359731,0.406357,0.204595,0.157969,0.000000,horizon_mpc_secbf,4,0.052088,true,osqp,optimal,50,2.137068,0,-0.311923,accept,false,0.749866,0.014199,0.704679,-0.220943,,,0.738504,0.000994,1.526261,3.090807
local_crowding,context_bl,Proposed MPC-SECBF,26,2.600,-0.819786,-0.430609,0.704679,-0.220943,-0.303829,-0.006000,-0.008000,-0.060000,0.420000,adult,walking,attentive,0.827110,1.000000,0.375000,0.916976,0.316976,0.200728,0.200728,0.200728,0.200728,0.000000,0.200728,0.000000,0.316976,0.464685,0.263958,0.116249,0.000000,horizon_mpc_secbf,4,0.050646,true,osqp,optimal,50,2.306973,0,-0.265186,accept,false,0.749733,0.020013,0.703779,-0.223114,,,0.738299,0.002350,1.600091,3.020861
local_crowding,context_bl,Proposed MPC-SECBF,27,2.700,-0.749408,-0.452921,0.703779,-0.223114,-0.307000,-0.012000,0.034000,-0.060000,0.420000,adult,walking,attentive,1.002368,1.000000,0.375000,0.883664,0.283664,0.197836,0.197836,0.197836,0.197836,0.000000,0.197836,0.000000,0.283664,0.530343,0.332507,0.085828,0.000000,horizon_mpc_secbf,4,0.051744,true,osqp,optimal,50,3.321425,0,-0.197092,accept,false,0.749544,0.026156,0.703746,-0.223196,,,0.738291,0.000088,1.673920,2.951203
local_crowding,context_bl,Proposed MPC-SECBF,28,2.800,-0.679033,-0.475240,0.703746,-0.223196,-0.307119,-0.018000,0.076000,-0.060000,0.420000,adult,walking,attentive,1.492968,1.000000,0.375000,0.860715,0.260715,0.189741,0.189741,0.189741,0.189741,0.000000,0.189741,0.000000,0.260715,0.598844,0.409103,0.070974,0.000000,horizon_mpc_secbf,4,0.058954,true,osqp,optimal,50,3.292666,0,-0.106202,accept,false,0.749291,0.032595,0.704846,-0.220538,,,0.738543,0.002877,1.747774,2.881756
local_crowding,context_bl,Proposed MPC-SECBF,29,2.900,-0.608548,-0.497294,0.704846,-0.220538,-0.303238,-0.024000,0.118000,-0.060000,0.420000,adult,walking,attentive,3.984609,1.000000,0.375000,0.848695,0.248695,0.148629,0.148629,0.148629,0.148629,0.000000,0.148629,0.000000,0.248695,0.668709,0.520080,0.100066,0.000000,horizon_mpc_secbf,4,0.099113,true,osqp,optimal,50,3.083080,0,0.032109,accept,false,0.748971,0.039280,0.707119,-0.215052,,,0.739097,0.005939,1.821684,2.812408
local_crowding,context_bl,Proposed MPC-SECBF,30,3.000,-0.537837,-0.518799,0.707119,-0.215052,-0.295236,-0.030000,0.160000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,0.847742,0.247742,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.247742,0.247742,0.165367,0.165367,0.000000,horizon_mpc_secbf,4,0.175163,true,osqp,optimal,50,3.380870,0,0.205700,accept,false,0.748579,0.046153,0.710524,-0.206831,,,0.740016,0.008898,1.895685,2.743035
local_crowding,context_bl,Proposed MPC-SECBF,31,3.100,-0.466784,-0.539482,0.710524,-0.206831,-0.283269,-0.036000,0.202000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,0.857538,0.257538,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.257538,0.257538,0.175163,0.175163,0.000000,horizon_mpc_secbf,4,0.194988,true,osqp,optimal,50,3.293886,0,0.318554,accept,false,0.748114,0.053156,0.714977,-0.196079,,,0.741377,0.011638,1.969823,2.673507
local_crowding,context_bl,Proposed MPC-SECBF,32,3.200,-0.395286,-0.559090,0.714977,-0.196079,-0.267664,-0.042000,0.244000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,0.877363,0.277363,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.277363,0.277363,0.194988,0.194988,0.000000,horizon_mpc_secbf,4,0.223835,true,osqp,optimal,50,3.572295,0,0.432775,accept,false,0.747578,0.060229,0.720367,-0.183069,,,0.743264,0.014082,2.044150,2.603696
local_crowding,context_bl,Proposed MPC-SECBF,33,3.300,-0.323250,-0.577397,0.720367,-0.183069,-0.248865,-0.048000,0.286000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,0.906210,0.306210,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.306210,0.306210,0.223835,0.223835,0.000000,horizon_mpc_secbf,4,0.260555,true,osqp,optimal,50,3.287168,0,0.545254,accept,false,0.746973,0.067318,0.726562,-0.168112,,,0.745757,0.016189,2.118725,2.533476
local_crowding,context_bl,Proposed MPC-SECBF,34,3.400,-0.250594,-0.594208,0.726562,-0.168112,-0.227379,-0.054000,0.328000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,0.942930,0.342930,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.342930,0.342930,0.260555,0.260555,0.000000,horizon_mpc_secbf,4,0.303983,true,osqp,optimal,50,3.271135,0,0.654132,accept,false,0.746304,0.074371,0.733418,-0.151559,,,0.748914,0.017917,2.193617,2.462732
local_crowding,context_bl,Proposed MPC-SECBF,35,3.500,-0.177252,-0.609364,0.733418,-0.151559,-0.203779,-0.060000,0.370000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,0.986358,0.386358,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.386358,0.386358,0.303983,0.303983,0.000000,horizon_mpc_secbf,4,0.352919,true,osqp,optimal,50,3.362304,0,0.757929,accept,false,0.745576,0.081344,0.735589,-0.132438,,,0.747416,0.019244,2.268358,2.391359
local_crowding,context_bl,Proposed MPC-SECBF,36,3.600,-0.103693,-0.622608,0.735589,-0.132438,-0.178135,-0.066000,0.412000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,1.035294,0.435294,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.435294,0.435294,0.352919,0.352919,0.000000,horizon_mpc_secbf,4,0.406218,true,osqp,optimal,50,3.327946,0,0.855400,accept,false,0.744803,0.088136,0.735590,-0.111799,,,0.744037,0.020639,2.342762,2.319766
local_crowding,context_bl,Proposed MPC-SECBF,37,3.700,-0.030134,-0.633788,0.735590,-0.111799,-0.150831,-0.072000,0.454000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,1.088593,0.488593,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.488593,0.488593,0.406218,0.406218,0.000000,horizon_mpc_secbf,4,0.462885,true,osqp,optimal,50,2.934233,0,0.946612,accept,false,0.744000,0.094675,0.735590,-0.090174,,,0.741097,0.021625,2.416872,2.248118
local_crowding,context_bl,Proposed MPC-SECBF,38,3.800,0.043425,-0.642805,0.735590,-0.090174,-0.121978,-0.078000,0.496000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,1.145260,0.545260,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.545260,0.545260,0.462885,0.462885,0.000000,horizon_mpc_secbf,4,0.522105,true,osqp,optimal,50,2.297371,0,1.032371,accept,false,0.743181,0.100904,0.735591,-0.067884,,,0.738716,0.022290,2.490743,2.176362
local_crowding,context_bl,Proposed MPC-SECBF,39,3.900,0.116984,-0.649594,0.735591,-0.067884,-0.092024,-0.084000,0.538000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,1.204480,0.604480,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.604480,0.604480,0.522105,0.522105,0.000000,horizon_mpc_secbf,4,0.583223,true,osqp,optimal,50,2.752908,0,1.113524,accept,false,0.742361,0.106771,0.735591,-0.045186,,,0.736977,0.022698,2.564441,2.104450
local_crowding,context_bl,Proposed MPC-SECBF,40,4.000,0.190543,-0.654112,0.735591,-0.045186,-0.061351,-0.090000,0.580000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,1.265598,0.665598,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.665598,0.665598,0.583223,0.583223,0.000000,horizon_mpc_secbf,4,0.645719,true,osqp,optimal,50,2.422750,0,1.190880,accept,false,0.741556,0.112227,0.735591,-0.022303,,,0.735929,0.022883,2.638034,2.032339
local_crowding,context_bl,Proposed MPC-SECBF,41,4.100,0.264102,-0.656342,0.735591,-0.022303,-0.030311,-0.096000,0.622000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,1.328094,0.728094,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.728094,0.728094,0.645719,0.645719,0.000000,horizon_mpc_secbf,4,0.709191,true,osqp,optimal,50,2.738265,0,1.265158,accept,false,0.740782,0.117224,0.735591,0.000567,,,0.735591,0.022870,2.711593,1.959986
local_crowding,context_bl,Proposed MPC-SECBF,42,4.200,0.337661,-0.656286,0.735591,0.000567,0.000771,-0.102000,0.664000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,1.391566,0.791566,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.791566,0.791566,0.709191,0.709191,0.000000,horizon_mpc_secbf,4,0.773332,true,osqp,optimal,50,3.356851,0,1.336983,accept,false,0.740058,0.121712,0.735591,0.023251,,,0.735959,0.022683,2.785189,1.887357
local_crowding,context_bl,Proposed MPC-SECBF,43,4.300,0.411221,-0.653961,0.735591,0.023251,0.031597,-0.108000,0.706000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,1.455707,0.855707,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.855707,0.855707,0.773332,0.773332,0.000000,horizon_mpc_secbf,4,0.837911,true,osqp,optimal,50,2.302218,0,1.406887,accept,false,0.739401,0.125644,0.735591,0.045590,,,0.737003,0.022340,2.858889,1.814421
local_crowding,context_bl,Proposed MPC-SECBF,44,4.400,0.484780,-0.649402,0.735591,0.045590,0.061899,-0.114000,0.748000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,1.520286,0.920286,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.920286,0.920286,0.837911,0.837911,0.000000,horizon_mpc_secbf,4,0.902759,true,osqp,optimal,50,2.205460,0,1.475319,accept,false,0.738829,0.128967,0.735591,0.067447,,,0.738677,0.021856,2.932757,1.741155
local_crowding,context_bl,Proposed MPC-SECBF,45,4.500,0.558339,-0.642657,0.735591,0.067447,0.091435,-0.120000,0.790000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,1.585134,0.985134,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.985134,0.985134,0.902759,0.902759,0.000000,horizon_mpc_secbf,4,0.967763,true,osqp,optimal,50,2.231458,0,1.542703,accept,false,0.738359,0.131626,0.735591,0.088645,,,0.740913,0.021199,3.006848,1.667543
local_crowding,context_bl,Proposed MPC-SECBF,46,4.600,0.631898,-0.633792,0.735591,0.088645,0.119931,-0.126000,0.832000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,1.650138,1.050138,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,1.050138,1.050138,0.967763,0.967763,0.000000,horizon_mpc_secbf,4,1.032872,true,osqp,optimal,50,2.382460,0,1.609580,accept,false,0.738011,0.133564,0.735591,0.108831,,,0.743598,0.020185,3.081208,1.593575
local_crowding,context_bl,Proposed MPC-SECBF,47,4.700,0.705457,-0.622909,0.735591,0.108831,0.146884,-0.132000,0.874000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,1.715247,1.115247,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,1.115247,1.115247,1.032872,1.032872,0.000000,horizon_mpc_secbf,4,1.098181,true,osqp,optimal,50,3.474346,0,1.677433,accept,false,0.737800,0.134725,0.735590,0.126523,,,0.746392,0.017692,3.155847,1.519256
local_crowding,context_bl,Proposed MPC-SECBF,48,4.800,0.779016,-0.610257,0.735590,0.126523,0.170335,-0.138000,0.916000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,1.780556,1.180556,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,1.180556,1.180556,1.098181,1.098181,0.000000,horizon_mpc_secbf,4,1.164475,true,osqp,optimal,50,3.210851,0,1.753383,accept,false,0.737729,0.135117,0.735590,0.133642,,,0.747631,0.007120,3.230610,1.444621
local_crowding,context_bl,Proposed MPC-SECBF,49,4.900,0.852575,-0.596893,0.735590,0.133642,0.179720,-0.144000,0.958000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,1.846850,1.246850,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,1.246850,1.246850,1.164475,1.164475,0.000000,horizon_mpc_secbf,4,1.232103,true,osqp,optimal,50,3.376972,0,1.833802,accept,false,0.737718,0.135174,0.735590,0.134911,,,0.747859,0.001269,3.305396,1.369858
local_crowding,context_bl,Proposed MPC-SECBF,50,5.000,0.926134,-0.583402,0.735590,0.134911,0.181390,-0.150000,1.000000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,1.914478,1.314478,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,1.314478,1.314478,1.232103,1.232103,0.000000,horizon_mpc_secbf,4,1.301009,true,osqp,optimal,50,3.152282,0,1.914918,accept,false,0.737719,0.135167,0.735590,0.135123,,,0.747897,0.000212,3.380186,1.295072
