scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
head_on,context_int,SEESM w/o Feasibility-Preserving Update,11,1.100,-1.500394,-0.005115,0.454223,-0.016822,-0.037017,1.450000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.466716,1.000000,0.000000,2.951621,2.351621,0.536247,0.536247,0.536247,0.536247,0.952849,1.489097,0.220491,2.351621,1.398772,0.862525,0.862525,0.000532,horizon_mpc_secbf,12,-0.000533,true,osqp,optimal,50,4.171923,0,0.104818,accept,false,0.749999,0.001037,0.259507,-0.033025,,,0.261600,0.195389,0.725826,3.700398
head_on,context_int,SEESM w/o Feasibility-Preserving Update,12,1.200,-1.474443,-0.008418,0.259507,-0.033025,-0.126580,1.400000,0.080000,-0.500000,0.000000,child,approaching,distracted,3.001853,1.000000,0.000000,2.875803,2.275803,0.506146,0.506146,0.506146,0.506146,0.757383,1.263528,0.000000,2.275803,1.518420,1.012274,1.012274,0.000401,horizon_mpc_secbf,12,-0.000401,true,osqp,optimal,50,4.182444,0,0.178979,accept,false,0.749998,0.001718,0.335052,-0.031251,,,0.336506,0.075565,0.759477,3.674453
head_on,context_int,SEESM w/o Feasibility-Preserving Update,13,1.300,-1.440938,-0.011543,0.335052,-0.031251,-0.093004,1.350000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.630154,1.000000,0.000000,2.792439,2.192439,0.527054,0.527054,0.527054,0.527054,0.832702,1.359755,0.020908,2.192439,1.359737,0.832684,0.832684,0.000552,horizon_mpc_secbf,12,-0.000553,true,osqp,optimal,50,4.917027,0,0.111859,accept,false,0.749996,0.002378,0.223308,-0.047042,,,0.228209,0.112854,0.782298,3.640956
head_on,context_int,SEESM w/o Feasibility-Preserving Update,14,1.400,-1.418607,-0.016247,0.223308,-0.047042,-0.207624,1.300000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.940014,1.000000,0.000000,2.720311,2.120311,0.509624,0.509624,0.509624,0.509624,0.719873,1.229497,0.000000,2.120311,1.400438,0.890814,0.890814,0.000499,horizon_mpc_secbf,12,-0.000499,true,osqp,optimal,50,5.236887,0,0.144770,accept,false,0.749992,0.003367,0.248831,-0.051415,,,0.254087,0.025895,0.807706,3.618644
head_on,context_int,SEESM w/o Feasibility-Preserving Update,15,1.500,-1.393724,-0.021389,0.248831,-0.051415,-0.203757,1.250000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.741042,1.000000,0.000000,2.645668,2.045668,0.520816,0.520816,0.520816,0.520816,0.744623,1.265440,0.011192,2.045668,1.301045,0.780228,0.780228,0.000590,horizon_mpc_secbf,12,-0.000591,true,osqp,optimal,50,5.456641,0,0.104794,accept,false,0.749987,0.004464,0.179177,-0.069242,,,0.192091,0.071899,0.826915,3.593788
head_on,context_int,SEESM w/o Feasibility-Preserving Update,16,1.600,-1.375807,-0.028313,0.179177,-0.069242,-0.368768,1.200000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.927596,1.000000,0.000000,2.578083,1.978083,0.510323,0.510323,0.510323,0.510323,0.673160,1.183483,0.000000,1.978083,1.304923,0.794600,0.794600,0.000574,horizon_mpc_secbf,12,-0.000574,true,osqp,optimal,50,4.771546,0,0.116649,accept,false,0.749976,0.005938,0.182481,-0.079829,,,0.199179,0.011091,0.846833,3.575919
head_on,context_int,SEESM w/o Feasibility-Preserving Update,17,1.700,-1.357558,-0.036296,0.182481,-0.079829,-0.412382,1.150000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.817275,1.000000,0.000000,2.510254,1.910254,0.516528,0.516528,0.516528,0.516528,0.674669,1.191197,0.006206,1.910254,1.235585,0.719057,0.719057,0.000633,horizon_mpc_secbf,12,-0.000633,true,osqp,optimal,50,5.024394,0,0.088686,accept,false,0.749961,0.007651,0.136402,-0.101772,,,0.170186,0.051037,0.863852,3.557744
head_on,context_int,SEESM w/o Feasibility-Preserving Update,18,1.800,-1.343918,-0.046473,0.136402,-0.101772,-0.641012,1.100000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.930685,1.000000,0.000000,2.447189,1.847189,0.510149,0.510149,0.510149,0.510149,0.625319,1.135468,0.000000,1.847189,1.221870,0.711721,0.711721,0.000634,horizon_mpc_secbf,12,-0.000634,true,osqp,optimal,50,4.468610,0,0.088062,accept,false,0.749936,0.009834,0.131321,-0.119671,,,0.177669,0.018606,0.881619,3.544223
head_on,context_int,SEESM w/o Feasibility-Preserving Update,19,1.900,-1.330786,-0.058440,0.131321,-0.119671,-0.739017,1.050000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.863439,1.000000,0.000000,2.384808,1.784808,0.513932,0.513932,0.513932,0.513932,0.616405,1.130336,0.003783,1.784808,1.168403,0.654472,0.654472,0.000676,horizon_mpc_secbf,12,-0.000676,true,osqp,optimal,50,5.374078,0,0.063771,accept,false,0.749897,0.012412,0.100981,-0.147989,,,0.179159,0.041502,0.899535,3.531270
head_on,context_int,SEESM w/o Feasibility-Preserving Update,20,2.000,-1.320688,-0.073239,0.100981,-0.147989,-0.972011,1.000000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.925361,1.000000,0.000000,2.325742,1.725742,0.510448,0.510448,0.510448,0.510448,0.579852,1.090301,0.000000,1.725742,1.145889,0.635441,0.635441,0.000684,horizon_mpc_secbf,12,-0.000684,true,osqp,optimal,50,4.667650,0,0.053236,accept,false,0.749838,0.015598,0.095717,-0.175042,,,0.199503,0.027561,0.919485,3.521450
head_on,context_int,SEESM w/o Feasibility-Preserving Update,21,2.100,-1.311116,-0.090743,0.095717,-0.175042,-1.070397,0.950000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.870909,1.000000,0.000000,2.267554,1.667554,0.513511,0.513511,0.513511,0.513511,0.566636,1.080147,0.003063,1.667554,1.100918,0.587407,0.587407,0.000715,horizon_mpc_secbf,12,-0.000715,true,osqp,optimal,50,6.174037,0,0.026443,accept,false,0.749750,0.019377,0.079309,-0.212286,,,0.226617,0.040698,0.942147,3.512289
head_on,context_int,SEESM w/o Feasibility-Preserving Update,22,2.200,-1.303185,-0.111972,0.079309,-0.212286,-1.213260,0.900000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.884463,1.000000,0.000000,2.211533,1.611533,0.512749,0.512749,0.512749,0.512749,0.538094,1.050842,0.000000,1.611533,1.073440,0.560691,0.560691,0.000726,horizon_mpc_secbf,12,-0.000725,true,osqp,optimal,50,5.706527,0,0.004418,accept,false,0.749617,0.023960,0.080961,-0.250793,,,0.263537,0.038542,0.968500,3.504974
head_on,context_int,SEESM w/o Feasibility-Preserving Update,23,2.300,-1.295089,-0.137051,0.080961,-0.250793,-1.258537,0.850000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.815031,1.000000,0.000000,2.156043,1.556043,0.516655,0.516655,0.516655,0.516655,0.523445,1.040099,0.003906,1.556043,1.032598,0.515943,0.515943,0.000749,horizon_mpc_secbf,12,-0.000748,true,osqp,optimal,50,5.607413,0,-0.031754,accept,false,0.749424,0.029387,0.081534,-0.299326,,,0.310231,0.048536,0.999524,3.497775
head_on,context_int,SEESM w/o Feasibility-Preserving Update,24,2.400,-1.286936,-0.166984,0.081534,-0.299326,-1.304856,0.800000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.768636,1.000000,0.000000,2.101500,1.501500,0.519264,0.519264,0.519264,0.519264,0.500035,1.019300,0.002610,1.501500,1.001465,0.482200,0.482200,0.000758,horizon_mpc_secbf,12,-0.000758,true,osqp,optimal,50,5.499367,0,-0.070991,accept,false,0.749141,0.035875,0.099323,-0.350733,,,0.364526,0.054399,1.035976,3.490932
head_on,context_int,SEESM w/o Feasibility-Preserving Update,25,2.500,-1.277004,-0.202057,0.099323,-0.350733,-1.294834,0.750000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.652898,1.000000,0.000000,2.046534,1.446534,0.525774,0.525774,0.525774,0.525774,0.484902,1.010676,0.006510,1.446534,0.961632,0.435858,0.435858,0.000773,horizon_mpc_secbf,12,-0.000772,true,osqp,optimal,50,9.456107,0,-0.126227,accept,false,0.748737,0.043511,0.125355,-0.410164,,,0.428892,0.064882,1.078865,3.482870
head_on,context_int,SEESM w/o Feasibility-Preserving Update,26,2.600,-1.264468,-0.243074,0.125355,-0.410164,-1.274189,0.700000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.526509,1.000000,0.000000,1.990857,1.390857,0.532884,0.532884,0.532884,0.532884,0.464141,0.997025,0.007109,1.390857,0.926715,0.393832,0.393832,0.000701,horizon_mpc_secbf,12,-0.000546,true,osqp,optimal,125,4.363645,0,-0.177988,accept,false,0.748161,0.052492,0.157467,-0.469757,,,0.495446,0.067694,1.128410,3.472985
head_on,context_int,SEESM w/o Feasibility-Preserving Update,27,2.700,-1.248721,-0.290049,0.157467,-0.469757,-1.247358,0.650000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.402402,1.000000,0.000000,1.934445,1.334445,0.539865,0.539865,0.539865,0.539865,0.435784,0.975649,0.006981,1.334445,0.898662,0.358797,0.358797,0.000676,horizon_mpc_secbf,12,0.000890,true,osqp,optimal,125,6.483682,0,-0.224474,accept,false,0.747361,0.062856,0.197556,-0.526558,,,0.562398,0.069523,1.184650,3.460897
head_on,context_int,SEESM w/o Feasibility-Preserving Update,28,2.800,-1.228966,-0.342705,0.197556,-0.526558,-1.211865,0.600000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.276326,1.000000,0.000000,1.877178,1.277178,0.546957,0.546957,0.546957,0.546957,0.400293,0.947250,0.007092,1.277178,0.876885,0.329928,0.329928,0.000675,horizon_mpc_secbf,12,0.001485,true,osqp,optimal,100,4.970169,0,-0.267164,accept,false,0.746282,0.074586,0.251470,-0.596863,,,0.647675,0.088598,1.249417,3.446049
head_on,context_int,SEESM w/o Feasibility-Preserving Update,29,2.900,-1.203819,-0.402391,0.251470,-0.596863,-1.172048,0.550000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.152590,1.000000,0.000000,1.818951,1.218951,0.553917,0.553917,0.553917,0.553917,0.346030,0.899947,0.006960,1.218951,0.872920,0.319003,0.319003,0.000711,horizon_mpc_secbf,12,0.001700,true,osqp,optimal,150,4.902978,0,-0.304149,accept,false,0.744814,0.088050,0.328592,-0.660092,,,0.737356,0.099728,1.323153,3.427521
head_on,context_int,SEESM w/o Feasibility-Preserving Update,30,3.000,-1.170960,-0.468400,0.328592,-0.660092,-1.108913,0.500000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.992726,1.000000,0.000000,1.758650,1.158650,0.562909,0.562909,0.562909,0.562909,0.285545,0.848454,0.008992,1.158650,0.873105,0.310196,0.310196,0.000744,horizon_mpc_secbf,12,0.001037,true,osqp,optimal,175,5.956959,0,-0.327375,accept,false,0.742863,0.103222,0.381285,-0.638255,,,0.743470,0.057039,1.397500,3.403347
head_on,context_int,SEESM w/o Feasibility-Preserving Update,31,3.100,-1.132831,-0.532226,0.381285,-0.638255,-1.032300,0.450000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.854180,1.000000,0.000000,1.697108,1.097108,0.570702,0.570702,0.570702,0.570702,0.263278,0.833980,0.007793,1.097108,0.833830,0.263128,0.263128,0.000633,horizon_mpc_secbf,12,-0.000021,true,osqp,optimal,250,5.162302,0,-0.347004,accept,false,0.740616,0.118270,0.398911,-0.630960,,,0.746486,0.019075,1.472148,3.375060
head_on,context_int,SEESM w/o Feasibility-Preserving Update,32,3.200,-1.092940,-0.595322,0.398911,-0.630960,-1.007016,0.400000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.858009,1.000000,0.000000,1.638576,1.038576,0.570487,0.570487,0.570487,0.570487,0.203569,0.774056,0.000000,1.038576,0.835007,0.264520,0.264520,0.000522,horizon_mpc_secbf,12,0.000104,true,osqp,optimal,400,6.147953,0,-0.379287,accept,false,0.738036,0.133428,0.466657,-0.573623,,,0.739467,0.088753,1.546095,3.346321
head_on,context_int,SEESM w/o Feasibility-Preserving Update,33,3.300,-1.046274,-0.652684,0.466657,-0.573623,-0.887863,0.350000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.657254,1.000000,0.000000,1.576835,0.976835,0.581779,0.581779,0.581779,0.581779,0.201695,0.783474,0.011292,0.976835,0.775140,0.193361,0.193361,0.000476,horizon_mpc_secbf,12,0.000009,true,osqp,optimal,550,7.901538,0,-0.370047,accept,false,0.735286,0.147834,0.447736,-0.592544,,,0.742682,0.026758,1.620363,3.311238
head_on,context_int,SEESM w/o Feasibility-Preserving Update,34,3.400,-1.001501,-0.711939,0.447736,-0.592544,-0.923711,0.300000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.841050,1.000000,0.000000,1.523506,0.923506,0.571441,0.571441,0.571441,0.571441,0.094541,0.665982,0.000000,0.923506,0.828966,0.257525,0.257525,0.000161,horizon_mpc_secbf,12,-0.000016,true,osqp,optimal,150,5.899458,0,-0.410184,accept,false,0.732116,0.162806,0.568726,-0.471555,,,0.738792,0.171105,1.694243,3.279705
head_on,context_int,SEESM w/o Feasibility-Preserving Update,35,3.500,-0.944628,-0.759094,0.568726,-0.471555,-0.692260,0.250000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.424770,1.000000,0.000000,1.459868,0.859868,0.594857,0.594857,0.594857,0.594857,0.143186,0.738042,0.023416,0.859868,0.716683,0.121826,0.121826,0.000148,horizon_mpc_secbf,12,-0.000102,true,osqp,optimal,150,6.063780,0,-0.372599,accept,false,0.729059,0.175990,0.490524,-0.549757,,,0.736781,0.110594,1.767921,3.234951
head_on,context_int,SEESM w/o Feasibility-Preserving Update,36,3.600,-0.895576,-0.814070,0.490524,-0.549757,-0.842275,0.200000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.939102,1.000000,0.000000,1.414089,0.814089,0.565925,0.565925,0.565925,0.565925,0.000000,0.565925,0.000000,0.814089,0.847643,0.281718,0.248163,0.000157,horizon_mpc_secbf,12,-0.000110,true,osqp,optimal,75,5.650726,0,-0.439715,accept,false,0.725338,0.190748,0.654533,-0.326525,,,0.731458,0.277004,1.841066,3.200828
head_on,context_int,SEESM w/o Feasibility-Preserving Update,37,3.700,-0.830123,-0.846722,0.654533,-0.326525,-0.462741,0.150000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.218515,1.000000,0.000000,1.348872,0.748872,0.606459,0.606459,0.606459,0.606459,0.083546,0.690005,0.040533,0.748872,0.665325,0.058867,0.058867,0.000167,horizon_mpc_secbf,12,-0.000084,true,osqp,optimal,150,6.191363,0,-0.315014,accept,false,0.722329,0.201844,0.513168,-0.527112,,,0.735655,0.245396,1.914632,3.146201
head_on,context_int,SEESM w/o Feasibility-Preserving Update,38,3.800,-0.778806,-0.899434,0.513168,-0.527112,-0.798801,0.100000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.518132,1.000000,0.000000,1.315899,0.715899,0.533355,0.533355,0.533355,0.533355,0.000000,0.533355,0.000000,0.715899,0.912525,0.379170,0.182544,0.000190,horizon_mpc_secbf,12,-0.000143,true,osqp,optimal,100,5.588904,0,-0.421548,accept,false,0.717984,0.216791,0.684016,-0.250497,,,0.728441,0.325122,1.987476,3.111634
head_on,context_int,SEESM w/o Feasibility-Preserving Update,39,3.900,-0.710404,-0.924483,0.684016,-0.250497,-0.351047,0.050000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.281461,1.000000,0.000000,1.259842,0.659842,0.602918,0.602918,0.602918,0.602918,0.000000,0.602918,0.069563,0.659842,0.724546,0.121629,0.056924,0.000146,horizon_mpc_secbf,12,-0.000144,true,osqp,optimal,550,16.420206,0,-0.320653,accept,false,0.714805,0.227056,0.636167,-0.386343,,,0.744291,0.144026,2.061905,3.053706
head_on,context_int,SEESM w/o Feasibility-Preserving Update,40,4.000,-0.646787,-0.963118,0.636167,-0.386343,-0.545768,0.000000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.320300,1.000000,0.000000,1.227366,0.627366,0.544483,0.544483,0.544483,0.544483,0.000000,0.544483,0.000000,0.627366,0.910910,0.366427,0.082883,0.000148,horizon_mpc_secbf,12,-0.000156,true,osqp,optimal,50,5.283425,0,-0.350991,accept,false,0.710443,0.240355,0.699617,-0.233140,,,0.737440,0.165822,2.135649,3.005294
head_on,context_int,SEESM w/o Feasibility-Preserving Update,41,4.100,-0.576826,-0.986432,0.699617,-0.233140,-0.321667,-0.050000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.828941,1.000000,0.000000,1.189463,0.589463,0.572122,0.572122,0.572122,0.572122,0.000000,0.572122,0.027639,0.589463,0.863398,0.291276,0.017341,0.000154,horizon_mpc_secbf,12,-0.000147,true,osqp,optimal,75,4.911096,0,-0.196376,accept,false,0.706732,0.251057,0.658043,-0.333537,,,0.737745,0.108664,2.209424,2.946830
head_on,context_int,SEESM w/o Feasibility-Preserving Update,42,4.200,-0.511021,-1.019785,0.658043,-0.333537,-0.469122,-0.100000,0.080000,-0.500000,0.000000,child,approaching,distracted,6.174520,1.000000,0.000000,1.174081,0.574081,0.450000,0.450000,0.450000,0.450000,0.000000,0.450000,0.000000,0.574081,1.016309,0.566309,0.124081,0.000000,horizon_mpc_secbf,12,0.035145,true,osqp,optimal,75,4.989726,0,-0.314694,accept,false,0.701978,0.264058,0.729233,0.009016,,,0.729289,0.349873,2.282353,2.896481
head_on,context_int,SEESM w/o Feasibility-Preserving Update,43,4.300,-0.438098,-1.018884,0.729233,0.009016,0.012363,-0.150000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.672673,1.000000,0.000000,1.136022,0.536022,0.580912,0.580912,0.580912,0.580912,0.000000,0.580912,0.130912,0.536022,0.839981,0.259069,-0.044890,0.001575,horizon_mpc_secbf,12,-0.001307,true,osqp,optimal,475,6.497748,0,0.348595,accept,false,0.699633,0.270211,0.384306,-0.636997,,,0.743946,0.732330,2.356747,2.828018
head_on,context_int,SEESM w/o Feasibility-Preserving Update,44,4.400,-0.399668,-1.082583,0.384306,-0.636997,-1.027947,-0.200000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.179605,0.579605,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.579605,0.579605,0.354605,0.354605,0.000000,horizon_mpc_secbf,12,0.331356,true,osqp,optimal,100,5.700496,0,0.170101,accept,false,0.692365,0.288323,0.679965,-0.015448,,,0.680141,0.688286,2.424761,2.816071
head_on,context_int,SEESM w/o Feasibility-Preserving Update,45,4.500,-0.331671,-1.084128,0.679965,-0.015448,-0.022715,-0.250000,0.080000,-0.500000,0.000000,child,approaching,distracted,8.441253,1.000000,0.000000,1.166990,0.566990,0.450000,0.450000,0.450000,0.450000,0.000000,0.450000,0.225000,0.566990,1.011723,0.561723,0.116990,0.000000,horizon_mpc_secbf,12,0.104848,true,osqp,optimal,100,5.645977,0,-0.066366,accept,false,0.689445,0.295238,0.729283,0.097565,,,0.735780,0.123305,2.498339,2.754032
head_on,context_int,SEESM w/o Feasibility-Preserving Update,46,4.600,-0.258743,-1.074372,0.729283,0.097565,0.132992,-0.300000,0.080000,-0.500000,0.000000,child,approaching,distracted,10.357294,1.000000,0.000000,1.155109,0.555109,0.450000,0.450000,0.450000,0.450000,0.000000,0.450000,0.000000,0.555109,1.052608,0.602608,0.105109,0.000000,horizon_mpc_secbf,12,0.103990,true,osqp,optimal,100,5.409984,0,0.027197,accept,false,0.687254,0.300302,0.735587,0.122121,,,0.745655,0.025353,2.572905,2.683224
head_on,context_int,SEESM w/o Feasibility-Preserving Update,47,4.700,-0.185184,-1.062160,0.735587,0.122121,0.164518,-0.350000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.153990,0.553990,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.553990,0.553990,0.328990,0.328990,0.000000,horizon_mpc_secbf,12,0.340050,true,osqp,optimal,100,5.889672,0,0.373200,accept,false,0.685137,0.305102,0.735587,0.133630,,,0.747627,0.011508,2.647667,2.610993
head_on,context_int,SEESM w/o Feasibility-Preserving Update,48,4.800,-0.111625,-1.048797,0.735587,0.133630,0.179704,-0.400000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.165050,0.565050,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.565050,0.565050,0.340050,0.340050,0.000000,horizon_mpc_secbf,12,0.362952,true,osqp,optimal,100,3.746772,0,0.504941,accept,false,0.682991,0.309877,0.735171,0.145363,,,0.749405,0.011741,2.722608,2.538422
head_on,context_int,SEESM w/o Feasibility-Preserving Update,49,4.900,-0.038108,-1.034260,0.735171,0.145363,0.195209,-0.450000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.187952,0.587952,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.587952,0.587952,0.362952,0.362952,0.000000,horizon_mpc_secbf,12,0.396729,true,osqp,optimal,75,3.753030,0,0.640730,accept,false,0.680820,0.314616,0.730462,0.158697,,,0.747503,0.014141,2.797358,2.465527
head_on,context_int,SEESM w/o Feasibility-Preserving Update,50,5.000,0.034938,-1.018391,0.730462,0.158697,0.213932,-0.500000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.221729,0.621729,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.621729,0.621729,0.396729,0.396729,0.000000,horizon_mpc_secbf,12,0.440145,true,osqp,optimal,75,4.190728,0,0.776048,accept,false,0.678670,0.319229,0.724029,0.174214,,,0.744693,0.016797,2.871827,2.392616
head_on,context_int,SEESM w/o Feasibility-Preserving Update,51,5.100,0.107341,-1.000969,0.724029,0.174214,0.236128,-0.550000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.265145,0.665145,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.665145,0.665145,0.440145,0.440145,0.000000,horizon_mpc_secbf,12,0.491911,true,osqp,optimal,75,4.321359,0,0.908436,accept,false,0.676584,0.323626,0.716735,0.191822,,,0.741960,0.019059,2.946024,2.319733
head_on,context_int,SEESM w/o Feasibility-Preserving Update,52,5.200,0.179014,-0.981787,0.716735,0.191822,0.261504,-0.600000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.316911,0.716911,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.716911,0.716911,0.491911,0.491911,0.000000,horizon_mpc_secbf,12,0.550790,true,osqp,optimal,75,3.645239,0,1.036699,accept,false,0.674609,0.327723,0.708737,0.211141,,,0.739520,0.020909,3.019975,2.246840
head_on,context_int,SEESM w/o Feasibility-Preserving Update,53,5.300,0.249888,-0.960673,0.708737,0.211141,0.289539,-0.650000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.375790,0.775790,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.775790,0.775790,0.550790,0.550790,0.000000,horizon_mpc_secbf,12,0.615661,true,osqp,optimal,150,4.025898,0,1.160486,accept,false,0.672794,0.331435,0.700182,0.231789,,,0.737550,0.022351,3.093730,2.173897
head_on,context_int,SEESM w/o Feasibility-Preserving Update,54,5.400,0.319906,-0.937494,0.700182,0.231789,0.319686,-0.700000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.440661,0.840661,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.840661,0.840661,0.615661,0.615661,0.000000,horizon_mpc_secbf,12,0.685545,true,osqp,optimal,75,5.156183,0,1.279978,accept,false,0.671185,0.334681,0.691225,0.253447,,,0.736225,0.023438,3.167353,2.100868
head_on,context_int,SEESM w/o Feasibility-Preserving Update,55,5.500,0.389029,-0.912149,0.691225,0.253447,0.351443,-0.750000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.510545,0.910545,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.910545,0.910545,0.685545,0.685545,0.000000,horizon_mpc_secbf,12,0.759623,true,osqp,optimal,75,4.129371,0,1.395729,accept,false,0.669832,0.337381,0.681999,0.275732,,,0.735630,0.024118,3.240916,2.027716
head_on,context_int,SEESM w/o Feasibility-Preserving Update,56,5.600,0.457229,-0.884576,0.681999,0.275732,0.384207,-0.800000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.584623,0.984623,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.984623,0.984623,0.759623,0.759623,0.000000,horizon_mpc_secbf,12,0.837233,true,osqp,optimal,100,3.875125,0,1.508528,accept,false,0.668783,0.339454,0.672689,0.298170,,,0.735810,0.024293,3.314497,1.954412
head_on,context_int,SEESM w/o Feasibility-Preserving Update,57,5.700,0.524498,-0.854759,0.672689,0.298170,0.417227,-0.850000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.662233,1.062233,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,1.062233,1.062233,0.837233,0.837233,0.000000,horizon_mpc_secbf,12,0.917926,true,osqp,optimal,100,4.618948,0,1.619930,accept,false,0.668086,0.340825,0.663844,0.319523,,,0.736739,0.023113,3.388171,1.880936
head_on,context_int,SEESM w/o Feasibility-Preserving Update,58,5.800,0.590882,-0.822807,0.663844,0.319523,0.448594,-0.900000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.742926,1.142926,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,1.142926,1.142926,0.917926,0.917926,0.000000,horizon_mpc_secbf,12,1.001823,true,osqp,optimal,100,5.230737,0,1.735433,accept,false,0.667764,0.341455,0.657896,0.333884,,,0.737771,0.015544,3.461948,1.807283
head_on,context_int,SEESM w/o Feasibility-Preserving Update,59,5.900,0.656672,-0.789419,0.657896,0.333884,0.469631,-0.950000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.826823,1.226823,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,1.226823,1.226823,1.001823,1.001823,0.000000,horizon_mpc_secbf,12,1.089428,true,osqp,optimal,100,3.861969,0,1.859146,accept,false,0.667720,0.341541,0.656845,0.336422,,,0.737987,0.002747,3.535747,1.733506
head_on,context_int,SEESM w/o Feasibility-Preserving Update,60,6.000,0.722356,-0.755776,0.656845,0.336422,0.473343,-1.000000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.914428,1.314428,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,1.314428,1.314428,1.089428,1.089428,0.000000,horizon_mpc_secbf,12,1.180413,true,osqp,optimal,100,4.220278,0,1.982996,accept,false,0.667728,0.341525,0.656670,0.336844,,,0.738024,0.000457,3.609549,1.659708
