scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
crossing,context_int,EESM-MPC-ECBF,110,11.000,2.000000,-0.250000,0.000000,0.000000,-0.149702,0.100000,4.580000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,5.190270,4.590270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.590270,4.590270,4.590270,4.590270,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.378701,0,5.130010,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.233481,0.000000
crossing,context_int,EESM-MPC-ECBF,111,11.100,2.000000,-0.250000,0.000000,0.000000,-0.149702,0.100000,4.638000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,5.244287,4.644287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.644287,4.644287,4.644287,4.644287,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.616278,0,5.184883,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.233481,0.000000
crossing,context_int,EESM-MPC-ECBF,112,11.200,2.000000,-0.250000,0.000000,0.000000,-0.149702,0.100000,4.696000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,5.298388,4.698388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.698388,4.698388,4.698388,4.698388,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.446430,0,5.239813,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.233481,0.000000
crossing,context_int,EESM-MPC-ECBF,113,11.300,2.000000,-0.250000,0.000000,0.000000,-0.149702,0.100000,4.754000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,5.352571,4.752571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.752571,4.752571,4.752571,4.752571,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.096176,0,5.294800,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.233481,0.000000
crossing,context_int,EESM-MPC-ECBF,114,11.400,2.000000,-0.250000,0.000000,0.000000,-0.149702,0.100000,4.812000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,5.406833,4.806833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.806833,4.806833,4.806833,4.806833,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.155326,0,5.349842,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.233481,0.000000
crossing,context_int,EESM-MPC-ECBF,115,11.500,2.000000,-0.250000,0.000000,0.000000,-0.149702,0.100000,4.870000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,5.461172,4.861172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.861172,4.861172,4.861172,4.861172,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.125836,0,5.404938,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.233481,0.000000
crossing,context_int,EESM-MPC-ECBF,116,11.600,2.000000,-0.250000,0.000000,0.000000,-0.149702,0.100000,4.928000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,5.515586,4.915586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.915586,4.915586,4.915586,4.915586,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.296120,0,5.460086,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.233481,0.000000
crossing,context_int,EESM-MPC-ECBF,117,11.700,2.000000,-0.250000,0.000000,0.000000,-0.149702,0.100000,4.986000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,5.570071,4.970071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.970071,4.970071,4.970071,4.970071,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.771293,0,5.515285,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.233481,0.000000
crossing,context_int,EESM-MPC-ECBF,118,11.800,2.000000,-0.250000,0.000000,0.000000,-0.149702,0.100000,5.044000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,5.624628,5.024628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.024628,5.024628,5.024628,5.024628,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.262837,0,5.570534,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.233481,0.000000
crossing,context_int,EESM-MPC-ECBF,119,11.900,2.000000,-0.250000,0.000000,0.000000,-0.149702,0.100000,5.102000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,5.679252,5.079252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.079252,5.079252,5.079252,5.079252,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.126727,0,5.625831,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.233481,0.000000
crossing,context_int,SEESM w/o Feasibility-Preserving Update,0,0.000,-2.000000,-0.250000,0.000000,0.000000,0.000000,0.100000,-1.800000,0.000000,0.580000,pedestrian,walking,unknown,5.835878,1.000000,0.000000,2.610077,2.010077,0.226000,0.226000,0.226000,0.226000,0.296875,0.522875,0.226000,2.010077,1.713201,1.487201,1.487201,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.074758,0,0.550928,accept,false,0.750000,0.000000,0.735593,-0.000000,,,0.735593,0.735593,0.073559,4.000000
crossing,context_int,SEESM w/o Feasibility-Preserving Update,1,0.100,-1.926441,-0.250000,0.735593,-0.000000,-0.000000,0.100000,-1.742000,0.000000,0.580000,pedestrian,walking,unknown,2.046971,1.000000,0.000000,2.516451,1.916451,0.272873,0.272873,0.272873,0.272873,0.935935,1.208808,0.046873,1.916451,0.980516,0.707643,0.707643,0.000599,cbf_qp,1,inf,true,osqp,optimal,50,1.130491,1,-0.000000,accept,false,0.750000,0.000000,0.557058,0.142056,,,0.574886,0.228155,0.131048,3.926441
crossing,context_int,SEESM w/o Feasibility-Preserving Update,2,0.200,-1.870735,-0.235794,0.557058,0.142056,0.249690,0.100000,-1.684000,0.000000,0.580000,pedestrian,walking,unknown,2.606003,1.000000,0.000000,2.445628,1.845628,0.259456,0.259456,0.259456,0.259456,0.708069,0.967525,0.000000,1.845628,1.137559,0.878103,0.878103,0.000178,cbf_qp,1,inf,true,osqp,optimal,50,1.504704,1,-0.000000,accept,false,0.749995,-0.002752,0.692650,0.039388,,,0.693769,0.170077,0.200425,3.870761
crossing,context_int,SEESM w/o Feasibility-Preserving Update,3,0.300,-1.801470,-0.231856,0.692650,0.039388,0.056804,0.100000,-1.626000,0.000000,0.580000,pedestrian,walking,unknown,2.001475,1.000000,0.000000,2.357801,1.757801,0.273965,0.273965,0.273965,0.273965,0.878017,1.151981,0.014509,1.757801,0.879784,0.605820,0.605820,0.000858,cbf_qp,1,inf,true,osqp,optimal,50,1.584674,1,-0.000000,accept,false,0.749991,-0.003580,0.473195,0.199365,,,0.513479,0.271576,0.251773,3.801513
crossing,context_int,SEESM w/o Feasibility-Preserving Update,4,0.400,-1.754150,-0.211919,0.473195,0.199365,0.398747,0.100000,-1.568000,0.000000,0.580000,pedestrian,walking,unknown,2.797574,1.000000,0.000000,2.297135,1.697135,0.254858,0.254858,0.254858,0.254858,0.606415,0.861274,0.000000,1.697135,1.090720,0.835861,0.835861,0.000290,cbf_qp,1,inf,true,osqp,optimal,50,1.124788,1,-0.000000,accept,false,0.749961,-0.007607,0.656274,0.060914,,,0.659094,0.229536,0.317682,3.754343
crossing,context_int,SEESM w/o Feasibility-Preserving Update,5,0.500,-1.688523,-0.205828,0.656274,0.060914,0.092552,0.100000,-1.510000,0.000000,0.580000,pedestrian,walking,unknown,1.929806,1.000000,0.000000,2.213522,1.613522,0.275685,0.275685,0.275685,0.275685,0.835716,1.111401,0.020826,1.613522,0.777806,0.502121,0.502121,0.001124,cbf_qp,1,inf,true,osqp,optimal,50,1.267438,1,-0.000000,accept,false,0.749946,-0.008981,0.386566,0.255992,,,0.463643,0.332863,0.364047,3.688787
crossing,context_int,SEESM w/o Feasibility-Preserving Update,6,0.600,-1.649866,-0.180229,0.386566,0.255992,0.584918,0.100000,-1.452000,0.000000,0.580000,pedestrian,walking,unknown,3.106572,1.000000,0.000000,2.163200,1.563200,0.247442,0.247442,0.247442,0.247442,0.502826,0.750268,0.000000,1.563200,1.060374,0.812932,0.812932,0.000357,cbf_qp,1,inf,true,osqp,optimal,50,1.250615,1,-0.000000,accept,false,0.749863,-0.014335,0.634421,0.069567,,,0.638224,0.310139,0.427869,3.650533
crossing,context_int,SEESM w/o Feasibility-Preserving Update,7,0.700,-1.586424,-0.173272,0.634421,0.069567,0.109218,0.100000,-1.394000,0.000000,0.580000,pedestrian,walking,unknown,1.822252,1.000000,0.000000,2.081875,1.481875,0.278266,0.278266,0.278266,0.278266,0.812533,1.090799,0.030824,1.481875,0.669342,0.391076,0.391076,0.001411,cbf_qp,1,inf,true,osqp,optimal,50,1.100492,1,-0.000000,accept,false,0.749828,-0.016042,0.292631,0.314903,,,0.429880,0.420726,0.470857,3.587245
crossing,context_int,SEESM w/o Feasibility-Preserving Update,8,0.800,-1.557161,-0.141782,0.292631,0.314903,0.822043,0.100000,-1.336000,0.000000,0.580000,pedestrian,walking,unknown,3.676471,1.000000,0.000000,2.042631,1.442631,0.233765,0.233765,0.233765,0.233765,0.391810,0.625574,0.000000,1.442631,1.050821,0.817057,0.817057,0.000358,cbf_qp,1,inf,true,osqp,optimal,50,1.243650,1,-0.000000,accept,false,0.749653,-0.022806,0.633478,0.060914,,,0.636400,0.425073,0.534497,3.558807
crossing,context_int,SEESM w/o Feasibility-Preserving Update,9,0.900,-1.493813,-0.135690,0.633478,0.060914,0.095864,0.100000,-1.278000,0.000000,0.580000,pedestrian,walking,unknown,1.665151,1.000000,0.000000,1.960896,1.360896,0.282036,0.282036,0.282036,0.282036,0.816059,1.098095,0.048272,1.360896,0.544837,0.262801,0.262801,0.001742,cbf_qp,1,inf,true,osqp,optimal,50,1.098846,1,-0.000000,accept,false,0.749599,-0.024525,0.183166,0.381446,,,0.423144,0.552740,0.576811,3.495683
crossing,context_int,SEESM w/o Feasibility-Preserving Update,10,1.000,-1.475497,-0.097545,0.183166,0.381446,1.123123,0.100000,-1.220000,0.000000,0.580000,cyclist,crossing,distracted,5.047313,1.000000,0.000000,1.934449,1.334449,0.400500,0.400500,0.400500,0.400500,0.263468,0.663968,0.118464,1.334449,1.070981,0.670481,0.670481,0.000737,cbf_qp,1,inf,true,osqp,optimal,50,1.153390,1,-0.000000,accept,false,0.749279,-0.032868,0.509312,0.138096,,,0.527702,0.406928,0.629581,3.478839
crossing,context_int,SEESM w/o Feasibility-Preserving Update,11,1.100,-1.424566,-0.083736,0.509312,0.138096,0.264776,0.100000,-1.162000,0.000000,0.580000,cyclist,crossing,distracted,1.888754,1.000000,0.000000,1.867339,1.267339,0.505007,0.505007,0.505007,0.505007,0.669134,1.174141,0.104507,1.267339,0.598204,0.093198,0.093198,0.002180,cbf_qp,1,inf,true,osqp,optimal,50,1.117004,1,-0.000001,accept,false,0.749118,-0.036370,0.037068,0.467234,,,0.468702,0.575627,0.676452,3.428599
crossing,context_int,SEESM w/o Feasibility-Preserving Update,12,1.200,-1.420859,-0.037012,0.037068,0.467234,1.491627,0.100000,-1.104000,0.000000,0.580000,cyclist,crossing,distracted,13.224928,1.000000,0.000000,1.857814,1.257814,0.400500,0.400500,0.400500,0.400500,0.093679,0.494179,0.000000,1.257814,1.164135,0.763635,0.763635,0.000521,cbf_qp,1,inf,true,osqp,optimal,50,1.129585,1,-0.000000,accept,false,0.748551,-0.046606,0.577864,0.073142,,,0.582475,0.669155,0.734699,3.427483
crossing,context_int,SEESM w/o Feasibility-Preserving Update,13,1.300,-1.363072,-0.029698,0.577864,0.073142,0.125904,0.100000,-1.046000,0.000000,0.580000,cyclist,crossing,distracted,1.546842,1.000000,0.000000,1.781418,1.181418,0.521931,0.521931,0.521931,0.521931,0.760082,1.282014,0.121431,1.181418,0.421335,-0.100596,-0.100596,0.002679,cbf_qp,1,inf,true,osqp,optimal,50,1.326444,1,-0.000001,accept,false,0.748396,-0.049024,-0.131566,0.562228,,,0.577417,0.861683,0.792441,3.370280
crossing,context_int,SEESM w/o Feasibility-Preserving Update,14,1.400,-1.376229,0.026525,-0.131566,0.562228,1.800669,0.100000,-0.988000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.791232,1.191232,0.202500,0.202500,0.202500,0.202500,0.000000,0.202500,0.000000,1.191232,1.191232,0.988732,0.988732,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.400298,0,0.019321,accept,false,0.747497,-0.061223,0.735593,-0.061223,,,0.738136,1.068015,0.866254,3.387534
crossing,context_int,SEESM w/o Feasibility-Preserving Update,15,1.500,-1.302670,0.020402,0.735593,-0.061223,-0.083038,0.100000,-0.930000,0.000000,0.580000,cyclist,crossing,distracted,1.129744,1.000000,0.000000,1.694328,1.094328,0.542578,0.542578,0.542578,0.542578,0.959084,1.501661,0.340078,1.094328,0.135244,-0.407334,-0.407334,0.006682,cbf_qp,1,inf,true,osqp,optimal,275,1.788600,1,-0.000005,accept,false,0.747499,-0.061201,-0.533691,0.506594,,,0.735842,1.390502,0.939839,3.313721
crossing,context_int,SEESM w/o Feasibility-Preserving Update,16,1.600,-1.356039,0.071062,-0.533691,0.506594,2.382237,0.100000,-0.872000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.734766,1.134766,0.202500,0.202500,0.202500,0.202500,0.000000,0.202500,0.000000,1.134766,1.134766,0.932266,0.932266,0.000121,cbf_qp,1,inf,true,osqp,optimal,50,1.456974,1,-0.000000,accept,false,0.746591,-0.071424,0.705986,-0.045125,,,0.707427,1.356906,1.010581,3.371361
crossing,context_int,SEESM w/o Feasibility-Preserving Update,17,1.700,-1.285440,0.066549,0.705986,-0.045125,-0.063830,0.100000,-0.814000,0.000000,0.580000,cyclist,crossing,distracted,1.118611,1.000000,0.000000,1.641588,1.041588,0.543129,0.543129,0.543129,0.543129,0.915710,1.458838,0.340629,1.041588,0.125878,-0.417250,-0.417250,0.005729,cbf_qp,1,inf,true,osqp,optimal,175,1.453017,1,-0.000003,accept,false,0.746543,-0.071929,-0.535248,0.505035,,,0.735901,1.357696,1.084171,3.300655
crossing,context_int,SEESM w/o Feasibility-Preserving Update,18,1.800,-1.338965,0.117053,-0.535248,0.505035,2.385229,0.100000,-0.756000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.683105,1.083105,0.202500,0.202500,0.202500,0.202500,0.000000,0.202500,0.000000,1.083105,1.083105,0.880605,0.880605,0.000250,cbf_qp,1,inf,true,osqp,optimal,50,1.118133,1,-0.000001,accept,false,0.745509,-0.081954,0.660116,-0.030144,,,0.660803,1.309698,1.150252,3.359079
crossing,context_int,SEESM w/o Feasibility-Preserving Update,19,1.900,-1.272953,0.114038,0.660116,-0.030144,-0.045633,0.100000,-0.698000,0.000000,0.580000,cyclist,crossing,distracted,1.132381,1.000000,0.000000,1.595120,0.995120,0.542447,0.542447,0.542447,0.542447,0.854243,1.396690,0.339947,0.995120,0.140877,-0.401570,-0.401570,0.003918,cbf_qp,1,inf,true,osqp,optimal,125,1.392742,1,-0.000007,accept,false,0.745403,-0.082908,-0.464454,0.575833,,,0.739798,1.277444,1.224232,3.293136
crossing,context_int,SEESM w/o Feasibility-Preserving Update,20,2.000,-1.319399,0.171622,-0.464454,0.575833,2.249535,0.100000,-0.640000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.635060,1.035060,0.202500,0.202500,0.202500,0.202500,0.000000,0.202500,0.000000,1.035060,1.035060,0.832560,0.832560,0.000369,cbf_qp,1,inf,true,osqp,optimal,50,1.485669,1,-0.000001,accept,false,0.744022,-0.094504,0.615742,-0.021153,,,0.616106,1.234186,1.285842,3.346068
crossing,context_int,SEESM w/o Feasibility-Preserving Update,21,2.100,-1.257825,0.169506,0.615742,-0.021153,-0.034339,0.100000,-0.582000,0.000000,0.580000,cyclist,crossing,distracted,1.147113,1.000000,0.000000,1.551918,0.951918,0.541718,0.541718,0.541718,0.541718,0.794757,1.336475,0.339218,0.951918,0.157161,-0.384557,-0.384557,0.003398,cbf_qp,1,inf,true,osqp,optimal,50,1.363143,1,-0.000009,accept,false,0.743858,-0.095786,-0.445370,0.562408,,,0.717396,1.210992,1.357582,3.284723
crossing,context_int,SEESM w/o Feasibility-Preserving Update,22,2.200,-1.302361,0.225747,-0.445370,0.562408,2.240577,0.100000,-0.524000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.590201,0.990201,0.202500,0.202500,0.202500,0.202500,0.000000,0.202500,0.000000,0.990201,0.990201,0.787701,0.787701,0.000476,cbf_qp,1,inf,true,osqp,optimal,50,1.112099,1,-0.000002,accept,false,0.742336,-0.106943,0.574471,-0.017197,,,0.574728,1.173038,1.415055,3.336454
crossing,context_int,SEESM w/o Feasibility-Preserving Update,23,2.300,-1.244914,0.224028,0.574471,-0.017197,-0.029926,0.100000,-0.466000,0.000000,0.580000,cyclist,crossing,distracted,1.163144,1.000000,0.000000,1.511599,0.911599,0.540924,0.540924,0.540924,0.540924,0.735584,1.276508,0.338424,0.911599,0.176016,-0.364909,-0.364909,0.003340,cbf_qp,1,inf,true,osqp,optimal,75,1.180415,1,-0.000000,accept,false,0.742123,-0.108412,-0.446652,0.501507,,,0.671571,1.145315,1.482212,3.279355
crossing,context_int,SEESM w/o Feasibility-Preserving Update,24,2.400,-1.289580,0.274178,-0.446652,0.501507,2.298405,0.100000,-0.408000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.547998,0.947998,0.202500,0.202500,0.202500,0.202500,0.000000,0.202500,0.000000,0.947998,0.947998,0.745498,0.745498,0.000566,cbf_qp,1,inf,true,osqp,optimal,50,1.203329,1,-0.000004,accept,false,0.740656,-0.118020,0.537428,-0.018250,,,0.537738,1.112907,1.535985,3.331080
crossing,context_int,SEESM w/o Feasibility-Preserving Update,25,2.500,-1.235837,0.272353,0.537428,-0.018250,-0.033946,0.100000,-0.350000,0.000000,0.580000,cyclist,crossing,distracted,1.180993,1.000000,0.000000,1.473697,0.873697,0.540041,0.540041,0.540041,0.540041,0.674925,1.214966,0.337541,0.873697,0.198773,-0.341268,-0.341268,0.003261,cbf_qp,1,inf,true,osqp,optimal,75,1.336626,1,-0.000000,accept,false,0.740415,-0.119523,-0.442118,0.431407,,,0.617722,1.077822,1.597758,3.277727
crossing,context_int,SEESM w/o Feasibility-Preserving Update,26,2.600,-1.280049,0.315494,-0.442118,0.431407,2.368455,0.100000,-0.292000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.507840,0.907840,0.202500,0.202500,0.202500,0.202500,0.000000,0.202500,0.000000,0.907840,0.907840,0.705340,0.705340,0.000639,cbf_qp,1,inf,true,osqp,optimal,50,1.688329,1,-0.000007,accept,false,0.739096,-0.127423,0.505265,-0.024491,,,0.505858,1.051369,1.648343,3.328438
crossing,context_int,SEESM w/o Feasibility-Preserving Update,27,2.700,-1.229522,0.313045,0.505265,-0.024491,-0.048434,0.100000,-0.234000,0.000000,0.580000,cyclist,crossing,distracted,1.201350,1.000000,0.000000,1.437667,0.837667,0.539033,0.539033,0.539033,0.539033,0.611411,1.150444,0.336533,0.837667,0.226257,-0.312777,-0.312777,0.003157,cbf_qp,1,inf,true,osqp,optimal,75,1.240411,1,-0.000000,accept,false,0.738855,-0.128814,-0.428775,0.351618,,,0.554512,1.006920,1.703795,3.278236
crossing,context_int,SEESM w/o Feasibility-Preserving Update,28,2.800,-1.272400,0.348207,-0.428775,0.351618,2.454743,0.100000,-0.176000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.469106,0.869106,0.202500,0.202500,0.202500,0.202500,0.000000,0.202500,0.000000,0.869106,0.869106,0.666606,0.666606,0.000692,cbf_qp,1,inf,true,osqp,optimal,50,1.075639,1,-0.000012,accept,false,0.737774,-0.134868,0.479030,-0.036037,,,0.480383,0.987110,1.751833,3.326627
crossing,context_int,SEESM w/o Feasibility-Preserving Update,29,2.900,-1.224497,0.344603,0.479030,-0.036037,-0.075088,0.100000,-0.118000,0.000000,0.580000,cyclist,crossing,distracted,1.225203,1.000000,0.000000,1.402959,0.802959,0.537852,0.537852,0.537852,0.537852,0.543682,1.081535,0.335352,0.802959,0.259276,-0.278576,-0.278576,0.003020,cbf_qp,1,inf,true,osqp,optimal,75,1.033228,1,-0.000000,accept,false,0.737565,-0.136008,-0.402842,0.262298,,,0.480710,0.930968,1.799904,3.278861
crossing,context_int,SEESM w/o Feasibility-Preserving Update,30,3.000,-1.264781,0.370833,-0.402842,0.262298,2.564431,0.100000,-0.060000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.431169,0.831169,0.202500,0.202500,0.202500,0.202500,0.000000,0.202500,0.000000,0.831169,0.831169,0.628669,0.628669,0.000725,cbf_qp,1,inf,true,osqp,optimal,75,1.025232,1,-0.000000,accept,false,0.736797,-0.140110,0.460245,-0.052808,,,0.463265,0.918810,1.846230,3.323286
crossing,context_int,SEESM w/o Feasibility-Preserving Update,31,3.100,-1.218756,0.365552,0.460245,-0.052808,-0.114240,0.100000,-0.002000,0.000000,0.580000,cyclist,crossing,distracted,1.254020,1.000000,0.000000,1.369019,0.769019,0.536426,0.536426,0.536426,0.536426,0.470463,1.006889,0.333926,0.769019,0.298555,-0.237871,-0.237871,0.002845,cbf_qp,1,inf,true,osqp,optimal,75,1.338455,1,-0.000001,accept,false,0.736650,-0.140876,-0.359732,0.164697,,,0.395641,0.848334,1.885795,3.277087
crossing,context_int,SEESM w/o Feasibility-Preserving Update,32,3.200,-1.254729,0.382022,-0.359732,0.164697,2.712243,0.100000,0.056000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.393407,0.793407,0.202500,0.202500,0.202500,0.202500,0.000000,0.202500,0.000000,0.793407,0.793407,0.590907,0.590907,0.000733,cbf_qp,1,inf,true,osqp,optimal,75,1.585934,1,-0.000000,accept,false,0.736247,-0.142969,0.451062,-0.074338,,,0.457147,0.845295,1.931509,3.315526
crossing,context_int,SEESM w/o Feasibility-Preserving Update,33,3.300,-1.209623,0.374588,0.451062,-0.074338,-0.163337,0.100000,0.114000,0.000000,0.580000,cyclist,crossing,distracted,1.289802,1.000000,0.000000,1.335297,0.735297,0.534655,0.534655,0.534655,0.534655,0.390752,0.925407,0.332155,0.735297,0.344545,-0.190109,-0.190109,0.002627,cbf_qp,1,inf,true,osqp,optimal,75,1.532911,1,-0.000001,accept,false,0.736190,-0.143262,-0.294272,0.061779,,,0.300687,0.757662,1.961578,3.269830
crossing,context_int,SEESM w/o Feasibility-Preserving Update,34,3.400,-1.239050,0.380766,-0.294272,0.061779,2.934659,0.100000,0.172000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.355227,0.755227,0.202500,0.202500,0.202500,0.202500,0.000000,0.202500,0.000000,0.755227,0.755227,0.552727,0.552727,0.000713,cbf_qp,1,inf,true,osqp,optimal,75,1.614445,1,-0.000000,accept,false,0.736171,-0.143360,0.454204,-0.099400,,,0.464953,0.765634,2.008073,3.299896
crossing,context_int,SEESM w/o Feasibility-Preserving Update,35,3.500,-1.193630,0.370826,0.454204,-0.099400,-0.215448,0.100000,0.230000,0.000000,0.580000,cyclist,crossing,distracted,1.335600,1.000000,0.000000,1.301273,0.701273,0.532388,0.532388,0.532388,0.532388,0.303927,0.836315,0.329888,0.701273,0.397346,-0.135042,-0.135042,0.002357,cbf_qp,1,inf,true,osqp,optimal,75,1.614046,1,-0.000000,accept,false,0.736218,-0.143117,-0.201080,-0.041082,,,0.205234,0.657874,2.028597,3.253413
crossing,context_int,SEESM w/o Feasibility-Preserving Update,36,3.600,-1.213738,0.366718,-0.201080,-0.041082,-2.940059,0.100000,0.288000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.316094,0.716094,0.202500,0.202500,0.202500,0.202500,0.000000,0.202500,0.000000,0.716094,0.716094,0.513594,0.513594,0.000660,cbf_qp,1,inf,true,osqp,optimal,75,1.540677,1,-0.000001,accept,false,0.736560,-0.141346,0.472902,-0.125548,,,0.489284,0.679254,2.077525,3.272377
crossing,context_int,SEESM w/o Feasibility-Preserving Update,37,3.700,-1.166448,0.354163,0.472902,-0.125548,-0.259498,0.100000,0.346000,0.000000,0.580000,cyclist,crossing,distracted,1.395934,1.000000,0.000000,1.266474,0.666474,0.529401,0.529401,0.529401,0.529401,0.210036,0.739437,0.326901,0.666474,0.456438,-0.072963,-0.072963,0.002031,cbf_qp,1,inf,true,osqp,optimal,75,1.733248,1,-0.000000,accept,false,0.736710,-0.140565,-0.075544,-0.135330,,,0.154988,0.548534,2.093024,3.223570
crossing,context_int,SEESM w/o Feasibility-Preserving Update,38,3.800,-1.174002,0.340630,-0.075544,-0.135330,-2.079931,0.100000,0.404000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.275577,0.675577,0.202500,0.202500,0.202500,0.202500,0.000000,0.202500,0.000000,0.675577,0.675577,0.473077,0.473077,0.000568,cbf_qp,1,inf,true,osqp,optimal,75,1.571859,1,-0.000000,accept,false,0.737343,-0.137207,0.510467,-0.148492,,,0.531627,0.586160,2.146186,3.228488
crossing,context_int,SEESM w/o Feasibility-Preserving Update,39,3.900,-1.122956,0.325781,0.510467,-0.148492,-0.283083,0.100000,0.462000,0.000000,0.580000,cyclist,crossing,distracted,1.477714,1.000000,0.000000,1.230519,0.630519,0.525353,0.525353,0.525353,0.525353,0.110087,0.635441,0.322853,0.630519,0.520431,-0.004922,-0.004922,0.001643,cbf_qp,1,inf,true,osqp,optimal,75,1.578315,1,-0.000001,accept,false,0.737569,-0.135986,0.084554,-0.208722,,,0.225198,0.430151,2.168706,3.175590
crossing,context_int,SEESM w/o Feasibility-Preserving Update,40,4.000,-1.114500,0.304908,0.084554,-0.208722,-1.185900,0.100000,0.520000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.233400,0.633400,0.202500,0.202500,0.202500,0.202500,0.000000,0.202500,0.000000,0.633400,0.633400,0.430900,0.430900,0.000429,cbf_qp,1,inf,true,osqp,optimal,75,1.565381,1,-0.000000,accept,false,0.738372,-0.131555,0.569361,-0.161488,,,0.591819,0.487103,2.227888,3.163548
crossing,context_int,SEESM w/o Feasibility-Preserving Update,41,4.100,-1.057564,0.288760,0.569361,-0.161488,-0.276371,0.100000,0.578000,0.000000,0.580000,cyclist,crossing,distracted,1.591805,1.000000,0.000000,1.193153,0.593153,0.519706,0.519706,0.519706,0.519706,0.006400,0.526106,0.317206,0.593153,0.586753,0.067047,0.067047,0.001190,cbf_qp,1,inf,true,osqp,optimal,75,1.469814,1,-0.000000,accept,false,0.738621,-0.130149,0.276626,-0.245588,,,0.369913,0.304576,2.264880,3.104667
