scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
head_on,context_int,SEESM w/o Feasibility-Preserving Update,16,1.600,-1.174382,-0.076112,0.000555,-0.735589,-1.570042,1.200000,0.080000,-0.500000,0.000000,child,approaching,distracted,3.943799,1.000000,0.000000,2.379509,1.779509,0.453161,0.453161,0.453161,0.453161,0.304332,0.757493,0.000000,1.779509,1.475177,1.022016,1.022016,0.000000,horizon_mpc_secbf,4,0.542252,true,osqp,optimal,50,3.300440,0,-0.089168,accept,false,0.749809,0.016913,0.620959,-0.112197,,,0.631014,0.879500,1.162245,3.375240
head_on,context_int,SEESM w/o Feasibility-Preserving Update,17,1.700,-1.112286,-0.087332,0.620959,-0.112197,-0.178754,1.150000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.503625,1.000000,0.000000,2.268466,1.668466,0.590421,0.590421,0.590421,0.590421,1.093407,1.683828,0.137260,1.668466,0.575059,-0.015362,-0.015362,0.195940,horizon_mpc_secbf,4,-0.178090,true,osqp,optimal,1125,5.088598,0,-0.283138,accept,false,0.749739,0.019768,0.019390,-0.735589,,,0.735845,0.866316,1.235830,3.313437
head_on,context_int,SEESM w/o Feasibility-Preserving Update,18,1.800,-1.110347,-0.160891,0.019390,-0.735589,-1.544442,1.100000,0.080000,-0.500000,0.000000,child,approaching,distracted,3.718033,1.000000,0.000000,2.223435,1.623435,0.465861,0.465861,0.465861,0.465861,0.270783,0.736644,0.000000,1.623435,1.352651,0.886791,0.886791,0.000000,horizon_mpc_secbf,4,0.408819,true,osqp,optimal,50,3.063237,0,-0.219814,accept,false,0.749116,0.036409,0.623633,-0.096129,,,0.630999,0.879783,1.298930,3.314255
head_on,context_int,SEESM w/o Feasibility-Preserving Update,19,1.900,-1.047984,-0.170504,0.623633,-0.096129,-0.152940,1.050000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.369982,1.000000,0.000000,2.112886,1.512886,0.597939,0.597939,0.597939,0.597939,1.078713,1.676652,0.132078,1.512886,0.434173,-0.163766,-0.163766,0.333843,horizon_mpc_secbf,4,-0.316881,true,osqp,optimal,1075,4.828670,0,-0.277518,accept,false,0.748969,0.039317,0.038606,-0.735590,,,0.736602,0.866699,1.372590,3.252456
head_on,context_int,SEESM w/o Feasibility-Preserving Update,20,2.000,-1.044123,-0.244063,0.038606,-0.735590,-1.518362,1.000000,0.080000,-0.500000,0.000000,child,approaching,distracted,3.526164,1.000000,0.000000,2.069651,1.469651,0.476653,0.476653,0.476653,0.476653,0.228606,0.705259,0.000000,1.469651,1.241045,0.764392,0.764392,0.000000,horizon_mpc_secbf,4,0.290469,true,osqp,optimal,50,3.405782,0,-0.335071,accept,false,0.747887,0.056265,0.625944,-0.080426,,,0.631090,0.879890,1.435699,3.253291
head_on,context_int,SEESM w/o Feasibility-Preserving Update,21,2.100,-0.981529,-0.252105,0.625944,-0.080426,-0.127787,0.950000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.240722,1.000000,0.000000,1.959872,1.359872,0.605209,0.605209,0.605209,0.605209,1.054804,1.660013,0.128556,1.359872,0.305068,-0.300141,-0.300141,0.455385,horizon_mpc_secbf,4,-0.440586,true,osqp,optimal,2175,7.277701,0,-0.270307,accept,false,0.747656,0.059245,0.058273,-0.735591,,,0.737896,0.866887,1.509489,3.191502
head_on,context_int,SEESM w/o Feasibility-Preserving Update,22,2.200,-0.975702,-0.325664,0.058273,-0.735591,-1.491743,0.900000,0.080000,-0.500000,0.000000,child,approaching,distracted,3.380809,1.000000,0.000000,1.919067,1.319067,0.484829,0.484829,0.484829,0.484829,0.176058,0.660887,0.000000,1.319067,1.143010,0.658180,0.658180,0.000000,horizon_mpc_secbf,4,0.192012,true,osqp,optimal,50,3.068520,0,-0.429886,accept,false,0.746087,0.076510,0.628275,-0.069600,,,0.632119,0.876611,1.572700,3.192356
head_on,context_int,SEESM w/o Feasibility-Preserving Update,23,2.300,-0.912874,-0.332624,0.628275,-0.069600,-0.110329,0.850000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.118035,1.000000,0.000000,1.810520,1.210520,0.612111,0.612111,0.612111,0.612111,1.013491,1.625601,0.127281,1.210520,0.197029,-0.415081,-0.415081,0.550272,horizon_mpc_secbf,4,-0.538902,true,osqp,optimal,1700,6.324408,0,-0.260524,accept,false,0.745755,0.079687,0.078585,-0.735592,,,0.739778,0.863542,1.646678,3.130595
head_on,context_int,SEESM w/o Feasibility-Preserving Update,24,2.400,-0.905016,-0.406184,0.078585,-0.735592,-1.464368,0.800000,0.080000,-0.500000,0.000000,child,approaching,distracted,3.307025,1.000000,0.000000,1.772978,1.172978,0.488980,0.488980,0.488980,0.488980,0.111177,0.600157,0.000000,1.172978,1.061801,0.572821,0.572821,0.000000,horizon_mpc_secbf,4,0.119973,true,osqp,optimal,50,3.298076,0,-0.493333,accept,false,0.743664,0.097283,0.633007,-0.085415,,,0.638744,0.854468,1.710553,3.131470
head_on,context_int,SEESM w/o Feasibility-Preserving Update,25,2.500,-0.841715,-0.414725,0.633007,-0.085415,-0.134124,0.750000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.009679,1.000000,0.000000,1.666826,1.066826,0.618206,0.618206,0.618206,0.618206,0.927249,1.545454,0.129226,1.066826,0.139577,-0.478628,-0.478628,0.587892,horizon_mpc_secbf,4,-0.580443,true,osqp,optimal,1350,5.727825,0,-0.245668,accept,false,0.743124,0.101322,0.100309,-0.735585,,,0.742393,0.840529,1.784792,3.069858
head_on,context_int,SEESM w/o Feasibility-Preserving Update,26,2.600,-0.831684,-0.488284,0.100309,-0.735585,-1.435266,0.700000,0.080000,-0.500000,0.000000,child,approaching,distracted,3.367700,1.000000,0.000000,1.633708,1.033708,0.485567,0.485567,0.485567,0.485567,0.031356,0.516923,0.000000,1.033708,1.002352,0.516785,0.516785,0.000000,horizon_mpc_secbf,4,0.084357,true,osqp,optimal,50,3.335545,0,-0.515480,accept,false,0.740458,0.119258,0.637458,-0.098201,,,0.644978,0.833539,1.849290,3.070754
head_on,context_int,SEESM w/o Feasibility-Preserving Update,27,2.700,-0.767938,-0.498104,0.637458,-0.098201,-0.152849,0.650000,0.080000,-0.500000,0.000000,child,approaching,distracted,0.916407,1.000000,0.000000,1.531258,0.931258,0.623452,0.623452,0.623452,0.623452,0.799099,1.422552,0.137885,0.931258,0.132159,-0.491293,-0.491293,0.567916,horizon_mpc_secbf,4,-0.564299,true,osqp,optimal,1375,5.749636,0,-0.222979,accept,false,0.739656,0.124135,0.123450,-0.735587,,,0.745874,0.818819,1.923877,3.009446
head_on,context_int,SEESM w/o Feasibility-Preserving Update,28,2.800,-0.755593,-0.571662,0.123450,-0.735587,-1.404520,0.600000,0.080000,-0.500000,0.000000,child,approaching,distracted,3.717536,1.000000,0.000000,1.504093,0.904093,0.465889,0.465889,0.465889,0.465889,0.000000,0.465889,0.000000,0.904093,0.968596,0.502707,0.438205,0.000000,horizon_mpc_secbf,4,0.035618,true,osqp,optimal,50,3.415306,0,-0.544459,accept,false,0.736353,0.142423,0.641782,-0.107072,,,0.650653,0.814677,1.988942,3.010370
head_on,context_int,SEESM w/o Feasibility-Preserving Update,29,2.900,-0.691415,-0.582370,0.641782,-0.107072,-0.165313,0.550000,0.080000,-0.500000,0.000000,child,approaching,distracted,0.843371,1.000000,0.000000,1.407069,0.807069,0.627560,0.627560,0.627560,0.627560,0.631204,1.258764,0.161672,0.807069,0.175866,-0.451695,-0.451695,0.490521,horizon_mpc_secbf,4,-0.489224,true,osqp,optimal,3525,10.001852,0,-0.186938,accept,false,0.735235,0.148086,0.148003,-0.734898,,,0.749653,0.798738,2.063908,2.949480
head_on,context_int,SEESM w/o Feasibility-Preserving Update,30,3.000,-0.676615,-0.655859,0.148003,-0.734898,-1.372062,0.500000,0.080000,-0.500000,0.000000,child,approaching,distracted,4.931908,1.000000,0.000000,1.387772,0.787772,0.450000,0.450000,0.450000,0.450000,0.000000,0.450000,0.000000,0.787772,0.962868,0.512868,0.337772,0.000065,horizon_mpc_secbf,4,-0.000065,true,osqp,optimal,50,3.322368,0,-0.523142,accept,false,0.731235,0.166719,0.609925,-0.150994,,,0.628337,0.744524,2.126741,2.950434
head_on,context_int,SEESM w/o Feasibility-Preserving Update,31,3.100,-0.615622,-0.670959,0.609925,-0.150994,-0.242683,0.450000,0.080000,-0.500000,0.000000,child,approaching,distracted,0.857797,1.000000,0.000000,1.303645,0.703645,0.626749,0.626749,0.626749,0.626749,0.400604,1.027353,0.176749,0.703645,0.303040,-0.323709,-0.323709,0.335547,horizon_mpc_secbf,4,-0.335249,true,osqp,optimal,1750,6.383707,0,-0.120600,accept,false,0.729571,0.173856,0.172696,-0.724656,,,0.744950,0.721289,2.201236,2.894463
head_on,context_int,SEESM w/o Feasibility-Preserving Update,32,3.200,-0.598353,-0.743424,0.172696,-0.724656,-1.336846,0.400000,0.080000,-0.500000,0.000000,child,approaching,distracted,11.994832,1.000000,0.000000,1.294116,0.694116,0.450000,0.450000,0.450000,0.450000,0.000000,0.450000,0.000000,0.694116,0.981963,0.531963,0.244116,0.000170,horizon_mpc_secbf,4,-0.000167,true,osqp,optimal,50,3.399649,0,-0.443419,accept,false,0.724857,0.192569,0.577992,-0.226186,,,0.620673,0.642447,2.263304,2.895420
head_on,context_int,SEESM w/o Feasibility-Preserving Update,33,3.300,-0.540553,-0.766043,0.577992,-0.226186,-0.373010,0.350000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.004177,1.000000,0.000000,1.228362,0.628362,0.618515,0.618515,0.618515,0.618515,0.139874,0.758389,0.168515,0.628362,0.488489,-0.130026,-0.130026,0.127558,horizon_mpc_secbf,4,-0.127527,true,osqp,optimal,1800,5.921649,0,-0.018095,accept,false,0.722313,0.201902,0.199462,-0.713573,,,0.740926,0.617115,2.337396,2.845603
head_on,context_int,SEESM w/o Feasibility-Preserving Update,34,3.400,-0.520607,-0.837400,0.199462,-0.713573,-1.298227,0.300000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.230861,0.630861,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.630861,0.630861,0.405861,0.405861,0.000000,horizon_mpc_secbf,4,0.162203,true,osqp,optimal,50,3.339241,0,-0.296160,accept,false,0.716813,0.220634,0.654333,-0.090652,,,0.660583,0.771323,2.403454,2.846567
head_on,context_int,SEESM w/o Feasibility-Preserving Update,35,3.500,-0.455174,-0.846465,0.654333,-0.090652,-0.137664,0.250000,0.080000,-0.500000,0.000000,child,approaching,distracted,0.900010,1.000000,0.000000,1.164306,0.564306,0.624374,0.624374,0.624374,0.624374,0.052428,0.676803,0.399374,0.564306,0.511877,-0.112497,-0.112497,0.096144,horizon_mpc_secbf,4,-0.096133,true,osqp,optimal,1050,5.101343,0,0.104669,accept,false,0.714567,0.227803,0.224217,-0.703324,,,0.738199,0.748577,2.477274,2.786835
head_on,context_int,SEESM w/o Feasibility-Preserving Update,36,3.600,-0.432752,-0.916798,0.224217,-0.703324,-1.262186,0.200000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.180670,0.580670,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.580670,0.580670,0.355670,0.355670,0.000000,horizon_mpc_secbf,4,0.184220,true,osqp,optimal,50,3.255183,0,-0.202628,accept,false,0.708284,0.246644,0.657637,-0.073568,,,0.661739,0.764491,2.543448,2.787813
head_on,context_int,SEESM w/o Feasibility-Preserving Update,37,3.700,-0.366988,-0.924155,0.657637,-0.073568,-0.111403,0.150000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.139791,1.000000,0.000000,1.129426,0.529426,0.610887,0.610887,0.610887,0.610887,0.000000,0.610887,0.385887,0.529426,0.653761,0.042874,-0.081461,0.050145,horizon_mpc_secbf,4,-0.049990,true,osqp,optimal,575,3.985140,0,0.241654,accept,false,0.705662,0.254049,0.249444,-0.692875,,,0.736409,0.741730,2.617089,2.728276
head_on,context_int,SEESM w/o Feasibility-Preserving Update,38,3.800,-0.342044,-0.993442,0.249444,-0.692875,-1.225229,0.100000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.160897,0.560897,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.560897,0.560897,0.335897,0.335897,0.000000,horizon_mpc_secbf,4,0.237743,true,osqp,optimal,50,3.059268,0,-0.060732,accept,false,0.698551,0.272997,0.659852,-0.048685,,,0.661646,0.763816,2.683254,2.729270
head_on,context_int,SEESM w/o Feasibility-Preserving Update,39,3.900,-0.276059,-0.998311,0.659852,-0.048685,-0.073649,0.050000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.821257,1.000000,0.000000,1.126529,0.526529,0.572554,0.572554,0.572554,0.572554,0.000000,0.572554,0.347554,0.526529,0.801903,0.229349,-0.046025,0.001624,horizon_mpc_secbf,4,-0.001262,true,osqp,optimal,250,3.501007,0,0.363418,accept,false,0.695591,0.280452,0.305542,-0.669635,,,0.736048,0.714923,2.756859,2.669736
head_on,context_int,SEESM w/o Feasibility-Preserving Update,40,4.000,-0.245505,-1.065274,0.305542,-0.669635,-1.142731,0.000000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.171292,0.571292,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.571292,0.571292,0.346292,0.346292,0.000000,horizon_mpc_secbf,4,0.308316,true,osqp,optimal,50,3.311086,0,0.116074,accept,false,0.687596,0.299520,0.665424,-0.014375,,,0.665579,0.747583,2.823417,2.667452
head_on,context_int,SEESM w/o Feasibility-Preserving Update,41,4.100,-0.178962,-1.066712,0.665424,-0.014375,-0.021600,-0.050000,0.080000,-0.500000,0.000000,child,approaching,distracted,4.776990,1.000000,0.000000,1.153941,0.553941,0.450000,0.450000,0.450000,0.450000,0.000000,0.450000,0.225000,0.553941,0.956398,0.506398,0.103941,0.000000,horizon_mpc_secbf,4,0.080509,true,osqp,optimal,50,3.122168,0,-0.136175,accept,false,0.684352,0.306859,0.726001,0.103750,,,0.733377,0.132753,2.896754,2.607170
head_on,context_int,SEESM w/o Feasibility-Preserving Update,42,4.200,-0.106362,-1.056337,0.726001,0.103750,0.141945,-0.100000,0.080000,-0.500000,0.000000,child,approaching,distracted,4.848942,1.000000,0.000000,1.136354,0.536354,0.450000,0.450000,0.450000,0.450000,0.000000,0.450000,0.000000,0.536354,0.998047,0.548047,0.086354,0.000000,horizon_mpc_secbf,4,0.079600,true,osqp,optimal,50,3.034532,0,-0.048890,accept,false,0.681882,0.312309,0.735560,0.128329,,,0.746671,0.026372,2.971421,2.536760
head_on,context_int,SEESM w/o Feasibility-Preserving Update,43,4.300,-0.032806,-1.043504,0.735560,0.128329,0.172725,-0.150000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.129600,0.529600,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.529600,0.529600,0.304600,0.304600,0.000000,horizon_mpc_secbf,4,0.310413,true,osqp,optimal,50,3.024220,0,0.294449,accept,false,0.679459,0.317546,0.735589,0.139091,,,0.748624,0.010763,3.046284,2.464614
head_on,context_int,SEESM w/o Feasibility-Preserving Update,44,4.400,0.040753,-1.029595,0.735589,0.139091,0.186882,-0.200000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.135413,0.535413,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.535413,0.535413,0.310413,0.310413,0.000000,horizon_mpc_secbf,4,0.328585,true,osqp,optimal,50,3.112806,0,0.425535,accept,false,0.676977,0.322803,0.734079,0.149962,,,0.749240,0.010975,3.121208,2.392157
head_on,context_int,SEESM w/o Feasibility-Preserving Update,45,4.500,0.114161,-1.014599,0.734079,0.149962,0.201513,-0.250000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.153585,0.553585,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.553585,0.553585,0.328585,0.328585,0.000000,horizon_mpc_secbf,4,0.358232,true,osqp,optimal,50,3.481766,0,0.562262,accept,false,0.674443,0.328064,0.728862,0.162559,,,0.746770,0.013635,3.195885,2.319512
head_on,context_int,SEESM w/o Feasibility-Preserving Update,46,4.600,0.187047,-0.998343,0.728862,0.162559,0.219440,-0.300000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.183232,0.583232,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.583232,0.583232,0.358232,0.358232,0.000000,horizon_mpc_secbf,4,0.398133,true,osqp,optimal,50,3.366138,0,0.699478,accept,false,0.671903,0.333236,0.722570,0.177750,,,0.744112,0.016442,3.270296,2.246924
head_on,context_int,SEESM w/o Feasibility-Preserving Update,47,4.700,0.259304,-0.980568,0.722570,0.177750,0.241208,-0.350000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.223133,0.623133,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.623133,0.623133,0.398133,0.398133,0.000000,horizon_mpc_secbf,4,0.446970,true,osqp,optimal,50,3.281702,0,0.834315,accept,false,0.669404,0.338227,0.715348,0.195186,,,0.741498,0.018872,3.344446,2.174354
head_on,context_int,SEESM w/o Feasibility-Preserving Update,48,4.800,0.330839,-0.961049,0.715348,0.195186,0.266371,-0.400000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.271970,0.671970,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.671970,0.671970,0.446970,0.446970,0.000000,horizon_mpc_secbf,4,0.503444,true,osqp,optimal,50,3.298049,0,0.965137,accept,false,0.667000,0.342945,0.707354,0.214484,,,0.739157,0.020888,3.418361,2.101756
head_on,context_int,SEESM w/o Feasibility-Preserving Update,49,4.900,0.401574,-0.939601,0.707354,0.214484,0.294409,-0.450000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.328444,0.728444,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.728444,0.728444,0.503444,0.503444,0.000000,horizon_mpc_secbf,4,0.566358,true,osqp,optimal,50,3.344723,0,1.091312,accept,false,0.664743,0.347300,0.698748,0.235262,,,0.737290,0.022490,3.492090,2.029085
head_on,context_int,SEESM w/o Feasibility-Preserving Update,50,5.000,0.471449,-0.916074,0.698748,0.235262,0.324769,-0.500000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.391358,0.791358,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.791358,0.791358,0.566358,0.566358,0.000000,horizon_mpc_secbf,4,0.634660,true,osqp,optimal,50,3.442524,0,1.212902,accept,false,0.662689,0.351203,0.689681,0.257150,,,0.736062,0.023692,3.565697,1.956293
head_on,context_int,SEESM w/o Feasibility-Preserving Update,51,5.100,0.540417,-0.890359,0.689681,0.257150,0.356888,-0.550000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.459660,0.859660,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.859660,0.859660,0.634660,0.634660,0.000000,horizon_mpc_secbf,4,0.707456,true,osqp,optimal,50,3.302850,0,1.330378,accept,false,0.660895,0.354567,0.680299,0.279800,,,0.735592,0.024516,3.639256,1.883336
head_on,context_int,SEESM w/o Feasibility-Preserving Update,52,5.200,0.608447,-0.862379,0.680299,0.279800,0.390201,-0.600000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.532456,0.932456,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.932456,0.932456,0.707456,0.707456,0.000000,horizon_mpc_secbf,4,0.784016,true,osqp,optimal,50,3.284354,0,1.444458,accept,false,0.659419,0.357305,0.670761,0.302829,,,0.735952,0.024926,3.712851,1.810177
head_on,context_int,SEESM w/o Feasibility-Preserving Update,53,5.300,0.675523,-0.832096,0.670761,0.302829,0.424076,-0.650000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.609016,1.009016,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,1.009016,1.009016,0.784016,0.784016,0.000000,horizon_mpc_secbf,4,0.863770,true,osqp,optimal,50,3.341257,0,1.556117,accept,false,0.658319,0.359327,0.661310,0.325646,,,0.737140,0.024697,3.786565,1.736783
head_on,context_int,SEESM w/o Feasibility-Preserving Update,54,5.400,0.741654,-0.799532,0.661310,0.325646,0.457570,-0.700000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.688770,1.088770,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,1.088770,1.088770,0.863770,0.863770,0.000000,horizon_mpc_secbf,4,0.946404,true,osqp,optimal,50,3.499988,0,1.667443,accept,false,0.657649,0.360553,0.652734,0.346349,,,0.738931,0.022409,3.860458,1.663137
head_on,context_int,SEESM w/o Feasibility-Preserving Update,55,5.500,0.806927,-0.764897,0.652734,0.346349,0.487837,-0.750000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.771404,1.171404,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,1.171404,1.171404,0.946404,0.946404,0.000000,horizon_mpc_secbf,4,1.032441,true,osqp,optimal,50,3.388408,0,1.786831,accept,false,0.657419,0.360970,0.649020,0.355316,,,0.739916,0.009705,3.934450,1.589251
head_on,context_int,SEESM w/o Feasibility-Preserving Update,56,5.600,0.871829,-0.729365,0.649020,0.355316,0.500895,-0.800000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.857441,1.257441,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,1.257441,1.257441,1.032441,1.032441,0.000000,horizon_mpc_secbf,4,1.121985,true,osqp,optimal,50,3.323888,0,1.910543,accept,false,0.657398,0.361010,0.648368,0.356888,,,0.740102,0.001702,4.008460,1.515259
head_on,context_int,SEESM w/o Feasibility-Preserving Update,57,5.700,0.936666,-0.693677,0.648368,0.356888,0.503182,-0.850000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.946985,1.346985,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,1.346985,1.346985,1.121985,1.121985,0.000000,horizon_mpc_secbf,4,1.214673,true,osqp,optimal,50,3.242643,0,2.033790,accept,false,0.657416,0.360977,0.648269,0.357129,,,0.740131,0.000261,4.082473,1.441249
head_on,context_int,SEESM w/o Feasibility-Preserving Update,58,5.800,1.001493,-0.657964,0.648269,0.357129,0.503532,-0.900000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,2.039673,1.439673,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,1.439673,1.439673,1.214673,1.214673,0.000000,horizon_mpc_secbf,4,1.310112,true,osqp,optimal,50,3.254919,0,2.155941,accept,false,0.657443,0.360927,0.648269,0.357128,,,0.740130,0.000002,4.156486,1.367236
head_on,context_int,SEESM w/o Feasibility-Preserving Update,59,5.900,1.066320,-0.622251,0.648269,0.357128,0.503529,-0.950000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,2.135112,1.535112,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,1.535112,1.535112,1.310112,1.310112,0.000000,horizon_mpc_secbf,4,1.407952,true,osqp,optimal,50,2.977555,0,2.277068,accept,false,0.657473,0.360872,0.648289,0.357079,,,0.740125,0.000052,4.230498,1.293223
head_on,context_int,SEESM w/o Feasibility-Preserving Update,60,6.000,1.131149,-0.586543,0.648289,0.357079,0.503459,-1.000000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,2.232952,1.632952,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,1.632952,1.632952,1.407952,1.407952,0.000000,horizon_mpc_secbf,4,1.507893,true,osqp,optimal,50,2.307584,0,2.397341,accept,false,0.657506,0.360813,0.648314,0.357020,,,0.740118,0.000064,4.304510,1.219211
head_on,context_int,SEESM w/o Feasibility-Preserving Update,61,6.100,1.195980,-0.550841,0.648314,0.357020,0.503373,-1.050000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,2.332893,1.732893,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,1.732893,1.732893,1.507893,1.507893,0.000000,horizon_mpc_secbf,4,1.609675,true,osqp,optimal,50,3.264965,0,2.516927,accept,false,0.657540,0.360750,0.648341,0.356955,,,0.740110,0.000070,4.378521,1.145199
head_on,context_int,SEESM w/o Feasibility-Preserving Update,62,6.200,1.260814,-0.515145,0.648341,0.356955,0.503279,-1.100000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,2.434675,1.834675,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,1.834675,1.834675,1.609675,1.609675,0.000000,horizon_mpc_secbf,4,1.713078,true,osqp,optimal,50,3.276052,0,2.635967,accept,false,0.657577,0.360683,0.648369,0.356885,,,0.740101,0.000075,4.452531,1.071188
head_on,context_int,SEESM w/o Feasibility-Preserving Update,63,6.300,1.325651,-0.479457,0.648369,0.356885,0.503177,-1.150000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,2.538078,1.938078,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,1.938078,1.938078,1.713078,1.713078,0.000000,horizon_mpc_secbf,4,1.817912,true,osqp,optimal,50,3.410449,0,2.754582,accept,false,0.657617,0.360610,0.648400,0.356811,,,0.740093,0.000081,4.526541,0.997178
head_on,context_int,SEESM w/o Feasibility-Preserving Update,64,6.400,1.390491,-0.443776,0.648400,0.356811,0.503069,-1.200000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,2.642912,2.042912,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,2.042912,2.042912,1.817912,1.817912,0.000000,horizon_mpc_secbf,4,1.924014,true,osqp,optimal,50,3.441214,0,2.872871,accept,false,0.657660,0.360532,0.648434,0.356730,,,0.740083,0.000087,4.600549,0.923169
head_on,context_int,SEESM w/o Feasibility-Preserving Update,65,6.500,1.455335,-0.408103,0.648434,0.356730,0.502951,-1.250000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,2.749014,2.149014,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,2.149014,2.149014,1.924014,1.924014,0.000000,horizon_mpc_secbf,4,2.031243,true,osqp,optimal,50,3.208369,0,2.990913,accept,false,0.657707,0.360447,0.648470,0.356642,,,0.740072,0.000095,4.674556,0.849161
head_on,context_int,SEESM w/o Feasibility-Preserving Update,66,6.600,1.520182,-0.372439,0.648470,0.356642,0.502823,-1.300000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,2.856243,2.256243,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,2.256243,2.256243,2.031243,2.031243,0.000000,horizon_mpc_secbf,4,2.139477,true,osqp,optimal,50,3.108052,0,3.108775,accept,false,0.657758,0.360353,0.648510,0.356546,,,0.740061,0.000104,4.748562,0.775154
