scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,8,0.800,-1.623934,0.000000,0.735591,0.000000,0.000000,1.600000,0.080000,-0.500000,0.000000,unknown,walking,unknown,2.125083,1.000000,0.000000,3.224926,2.624926,0.324935,0.324935,0.324935,0.324935,1.234975,1.559910,0.002849,2.624926,1.389951,1.065016,1.065016,0.000000,horizon_mpc_secbf,4,0.570960,true,osqp,optimal,50,3.237390,0,-0.170195,accept,false,0.750000,-0.000000,0.735591,0.000000,,,0.735591,0.000000,0.649626,3.823934
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,9,0.900,-1.550374,0.000000,0.735591,0.000000,0.000000,1.550000,0.080000,-0.500000,0.000000,unknown,walking,unknown,2.025135,1.000000,0.000000,3.101406,2.501406,0.327784,0.327784,0.327784,0.327784,1.234908,1.562692,0.002849,2.501406,1.266498,0.938715,0.938715,0.000000,horizon_mpc_secbf,4,0.444674,true,osqp,optimal,50,3.293261,0,-0.296466,accept,false,0.750000,-0.000000,0.735591,0.000000,,,0.735591,0.000000,0.723185,3.750374
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,10,1.000,-1.476815,0.000000,0.735591,0.000000,0.000000,1.500000,0.080000,-0.500000,0.000000,unknown,walking,unknown,1.925190,1.000000,0.000000,2.977890,2.377890,0.330632,0.330632,0.330632,0.330632,1.234829,1.565461,0.002848,2.377890,1.143061,0.812429,0.812429,0.000000,horizon_mpc_secbf,4,0.318407,true,osqp,optimal,50,3.229867,0,-0.422717,accept,false,0.750000,-0.000000,0.735591,0.000000,,,0.735591,0.000000,0.796744,3.676815
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,11,1.100,-1.403256,0.000000,0.735591,0.000000,0.000000,1.450000,0.080000,-0.500000,0.000000,adult,walking,attentive,1.825250,1.000000,0.000000,2.854377,2.254377,0.171883,0.171883,0.171883,0.171883,1.234736,1.406619,0.000000,2.254377,1.019642,0.847758,0.847758,0.000000,horizon_mpc_secbf,4,0.353757,true,osqp,optimal,50,3.172077,0,-0.387348,accept,false,0.750000,-0.000000,0.735591,0.000000,,,0.735591,0.000000,0.870303,3.603256
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,12,1.200,-1.329697,0.000000,0.735591,0.000000,0.000000,1.400000,0.080000,-0.500000,0.000000,adult,walking,attentive,1.725315,1.000000,0.000000,2.730869,2.130869,0.173532,0.173532,0.173532,0.173532,1.234623,1.408155,0.001649,2.130869,0.896246,0.722714,0.722714,0.000000,horizon_mpc_secbf,4,0.228737,true,osqp,optimal,50,3.109350,0,-0.512347,accept,false,0.750000,-0.000000,0.735591,0.000000,,,0.735591,0.000000,0.943862,3.529697
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,13,1.300,-1.256138,0.000000,0.735591,0.000000,0.000000,1.350000,0.080000,-0.500000,0.000000,adult,walking,attentive,1.625384,1.000000,0.000000,2.607365,2.007365,0.175181,0.175181,0.175181,0.175181,1.234486,1.409667,0.001649,2.007365,0.772879,0.597698,0.597698,0.000000,horizon_mpc_secbf,4,0.103749,true,osqp,optimal,50,3.220868,0,-0.637311,accept,false,0.750000,-0.000000,0.735591,0.000000,,,0.735591,0.000000,1.017421,3.456138
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,14,1.400,-1.182579,0.000000,0.735591,0.000000,0.000000,1.300000,0.080000,-0.500000,0.000000,adult,walking,attentive,1.525460,1.000000,0.000000,2.483867,1.883867,0.176830,0.176830,0.176830,0.176830,1.234316,1.411146,0.001649,1.883867,0.649551,0.472721,0.472721,0.000070,horizon_mpc_secbf,4,-0.000070,true,osqp,optimal,50,3.332531,0,-0.716024,accept,false,0.750000,-0.000000,0.689507,-0.002341,,,0.689511,0.046143,1.086372,3.382579
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,15,1.500,-1.113628,-0.000234,0.689507,-0.002341,-0.003395,1.250000,0.080000,-0.500000,0.000000,adult,walking,attentive,1.484753,1.000000,0.000000,2.364989,1.764989,0.177502,0.177502,0.177502,0.177502,1.187969,1.365470,0.000672,1.764989,0.577021,0.399519,0.399519,0.000260,horizon_mpc_secbf,4,-0.000271,true,osqp,optimal,25,3.298484,0,-0.623783,accept,false,0.750000,0.000053,0.524479,-0.009618,,,0.524567,0.165189,1.138829,3.313628
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,16,1.600,-1.061180,-0.001196,0.524479,-0.009618,-0.018336,1.200000,0.080000,-0.500000,0.000000,adult,walking,attentive,1.624505,1.000000,0.000000,2.262637,1.662637,0.175196,0.175196,0.175196,0.175196,1.022606,1.197802,0.000000,1.662637,0.640031,0.464836,0.464836,0.000079,horizon_mpc_secbf,4,-0.000079,true,osqp,optimal,50,3.275745,0,-0.680152,accept,false,0.750000,0.000275,0.645967,-0.004510,,,0.645982,0.121595,1.203427,3.261180
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,17,1.700,-0.996583,-0.001647,0.645967,-0.004510,-0.006982,1.150000,0.080000,-0.500000,0.000000,adult,walking,attentive,1.352122,1.000000,0.000000,2.148136,1.548136,0.179690,0.179690,0.179690,0.179690,1.143816,1.323506,0.004494,1.548136,0.404319,0.224629,0.224629,0.000716,horizon_mpc_secbf,4,-0.000716,true,osqp,optimal,50,3.155080,0,-0.412583,accept,false,0.750000,0.000386,0.139603,-0.031874,,,0.143195,0.507103,1.217747,3.196584
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,18,1.800,-0.982623,-0.004834,0.139603,-0.031874,-0.224472,1.100000,0.080000,-0.500000,0.000000,adult,walking,attentive,2.327388,1.000000,0.000000,2.084350,1.484350,0.163598,0.163598,0.163598,0.163598,0.636618,0.800216,0.000000,1.484350,0.847733,0.684134,0.684134,0.000000,horizon_mpc_secbf,4,0.200519,true,osqp,optimal,50,3.209399,0,-0.459650,accept,false,0.749999,0.001139,0.644948,-0.005276,,,0.644970,0.506045,1.282244,3.182627
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,19,1.900,-0.918128,-0.005362,0.644948,-0.005276,-0.008180,1.050000,0.080000,-0.500000,0.000000,adult,walking,attentive,1.197907,1.000000,0.000000,1.969979,1.369979,0.182235,0.182235,0.182235,0.182235,1.141823,1.324058,0.018636,1.369979,0.228155,0.045921,0.045921,0.134417,horizon_mpc_secbf,4,-0.116135,true,osqp,optimal,1300,5.564323,0,-0.288579,accept,false,0.749999,0.001290,0.001262,-0.735589,,,0.735590,0.973493,1.355803,3.118133
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,20,2.000,-0.918002,-0.078921,0.001262,-0.735589,-1.569081,1.000000,0.080000,-0.500000,0.000000,adult,walking,attentive,3.018568,1.000000,0.000000,1.924575,1.324575,0.152194,0.152194,0.152194,0.152194,0.249074,0.401268,0.000000,1.324575,1.075500,0.923307,0.923307,0.000000,horizon_mpc_secbf,4,0.447097,true,osqp,optimal,50,3.265910,0,-0.184303,accept,false,0.749760,0.018977,0.621050,-0.116405,,,0.631865,0.876086,1.418989,3.119001
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,21,2.100,-0.855897,-0.090561,0.621050,-0.116405,-0.185283,0.950000,0.080000,-0.500000,0.000000,adult,walking,attentive,1.098445,1.000000,0.000000,1.813934,1.213934,0.183876,0.183876,0.183876,0.183876,1.071394,1.255270,0.031682,1.213934,0.142539,-0.041336,-0.041336,0.207088,horizon_mpc_secbf,4,-0.191834,true,osqp,optimal,1225,5.301469,0,-0.284563,accept,false,0.749671,0.022216,0.021793,-0.735590,,,0.735912,0.861683,1.492581,3.057239
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,22,2.200,-0.853718,-0.164120,0.021793,-0.735590,-1.541178,0.900000,0.080000,-0.500000,0.000000,adult,walking,attentive,2.818120,1.000000,0.000000,1.770627,1.170627,0.155501,0.155501,0.155501,0.155501,0.196630,0.352131,0.000000,1.170627,0.973998,0.818497,0.818497,0.000000,horizon_mpc_secbf,4,0.349952,true,osqp,optimal,50,3.127299,0,-0.276940,accept,false,0.748919,0.040250,0.624648,-0.133972,,,0.638854,0.851691,1.556466,3.058125
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,23,2.300,-0.791253,-0.177518,0.624648,-0.133972,-0.211275,0.850000,0.080000,-0.500000,0.000000,adult,walking,attentive,0.973442,1.000000,0.000000,1.661333,1.061333,0.185938,0.185938,0.185938,0.185938,1.013147,1.199085,0.030437,1.061333,0.048186,-0.137753,-0.137753,0.283512,horizon_mpc_secbf,4,-0.272121,true,osqp,optimal,2225,9.902462,0,-0.277294,accept,false,0.748683,0.044431,0.043645,-0.735590,,,0.736884,0.836367,1.630154,2.996516
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,24,2.400,-0.786888,-0.251077,0.043645,-0.735590,-1.511532,0.800000,0.080000,-0.500000,0.000000,adult,walking,attentive,2.673253,1.000000,0.000000,1.621057,1.021057,0.157891,0.157891,0.157891,0.157891,0.129034,0.286925,0.000000,1.021057,0.892024,0.734132,0.734132,0.000000,horizon_mpc_secbf,4,0.278997,true,osqp,optimal,50,3.675101,0,-0.339728,accept,false,0.747364,0.062823,0.628079,-0.149047,,,0.645522,0.828007,1.694707,2.997423
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,25,2.500,-0.724081,-0.265981,0.628079,-0.149047,-0.232996,0.750000,0.080000,-0.500000,0.000000,adult,walking,attentive,0.859010,1.000000,0.000000,1.514139,0.914139,0.187826,0.187826,0.187826,0.187826,0.910177,1.098003,0.029935,0.914139,0.003962,-0.183864,-0.183864,0.303028,horizon_mpc_secbf,4,-0.295975,true,osqp,optimal,2675,7.670332,0,-0.264656,accept,false,0.746916,0.067941,0.066901,-0.735591,,,0.738627,0.811761,1.768569,2.936153
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,26,2.600,-0.717390,-0.339540,0.066901,-0.735591,-1.480097,0.700000,0.080000,-0.500000,0.000000,adult,walking,attentive,2.622909,1.000000,0.000000,1.478178,0.878178,0.158722,0.158722,0.158722,0.158722,0.043723,0.202445,0.000000,0.878178,0.834455,0.675733,0.675733,0.000000,horizon_mpc_secbf,4,0.242282,true,osqp,optimal,50,3.994337,0,-0.363657,accept,false,0.744971,0.086703,0.631572,-0.160830,,,0.651728,0.805732,1.833742,2.937083
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,27,2.700,-0.654233,-0.355623,0.631572,-0.160830,-0.249351,0.650000,0.080000,-0.500000,0.000000,adult,walking,attentive,0.758128,1.000000,0.000000,1.375061,0.775061,0.189491,0.189491,0.189491,0.189491,0.754119,0.943610,0.030769,0.775061,0.020942,-0.168549,-0.168549,0.253237,horizon_mpc_secbf,4,-0.250391,true,osqp,optimal,2275,9.953654,0,-0.243441,accept,false,0.744245,0.092729,0.091642,-0.735592,,,0.741279,0.788591,1.907870,2.876302
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,28,2.800,-0.645069,-0.429183,0.091642,-0.735592,-1.446853,0.600000,0.080000,-0.500000,0.000000,adult,walking,attentive,2.768324,1.000000,0.000000,1.345163,0.745163,0.156323,0.156323,0.156323,0.156323,0.000000,0.156323,0.000000,0.745163,0.805856,0.649534,0.588841,0.000000,horizon_mpc_secbf,4,0.188688,true,osqp,optimal,50,3.073903,0,-0.398312,accept,false,0.741609,0.111873,0.635381,-0.168399,,,0.657318,0.785723,1.973602,2.877258
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,29,2.900,-0.581531,-0.446023,0.635381,-0.168399,-0.259079,0.550000,0.080000,-0.500000,0.000000,adult,walking,attentive,0.675816,1.000000,0.000000,1.247823,0.647823,0.190849,0.190849,0.190849,0.190849,0.553391,0.744240,0.034526,0.647823,0.094432,-0.096417,-0.096417,0.139787,horizon_mpc_secbf,4,-0.138938,true,osqp,optimal,1600,12.923768,0,-0.206898,accept,false,0.740540,0.118747,0.117948,-0.735592,,,0.744988,0.767753,2.048101,2.817064
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,30,3.000,-0.569736,-0.519582,0.117948,-0.735592,-1.411805,0.500000,0.080000,-0.500000,0.000000,adult,walking,attentive,3.491216,1.000000,0.000000,1.226309,0.626309,0.144395,0.144395,0.144395,0.144395,0.000000,0.144395,0.000000,0.626309,0.809539,0.665144,0.481914,0.000000,horizon_mpc_secbf,4,0.130230,true,osqp,optimal,50,3.037398,0,-0.428868,accept,false,0.737142,0.138282,0.639743,-0.170659,,,0.662115,0.769038,2.114312,2.818050
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,31,3.100,-0.505762,-0.536648,0.639743,-0.170659,-0.260691,0.450000,0.080000,-0.500000,0.000000,adult,walking,attentive,0.621165,1.000000,0.000000,1.137425,0.537425,0.191751,0.191751,0.191751,0.191751,0.328907,0.520658,0.047356,0.537425,0.208518,0.016767,0.016767,0.000675,horizon_mpc_secbf,4,-0.000172,true,osqp,optimal,300,3.586270,0,-0.176721,accept,false,0.735670,0.145909,0.193147,-0.716192,,,0.741779,0.705020,2.188490,2.758467
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,32,3.200,-0.486447,-0.608267,0.193147,-0.716192,-1.307377,0.400000,0.080000,-0.500000,0.000000,adult,walking,attentive,4.823860,1.000000,0.000000,1.122274,0.522274,0.136000,0.136000,0.136000,0.136000,0.000000,0.136000,0.000000,0.522274,0.817698,0.681698,0.386274,0.000000,horizon_mpc_secbf,4,0.100730,true,osqp,optimal,50,6.720647,0,-0.423609,accept,false,0.731484,0.165623,0.652836,-0.164205,,,0.673170,0.718333,2.255807,2.754449
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,33,3.300,-0.421164,-0.624687,0.652836,-0.164205,-0.246414,0.350000,0.080000,-0.500000,0.000000,adult,walking,attentive,0.600653,1.000000,0.000000,1.044642,0.444642,0.192089,0.192089,0.192089,0.192089,0.095617,0.287707,0.056089,0.444642,0.349025,0.156936,0.156936,0.000254,horizon_mpc_secbf,4,-0.000253,true,osqp,optimal,50,3.332215,0,-0.512345,accept,false,0.729567,0.173874,0.658223,-0.274951,,,0.713341,0.110876,2.327141,2.694575
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,34,3.400,-0.355341,-0.652182,0.658223,-0.274951,-0.395686,0.300000,0.080000,-0.500000,0.000000,adult,walking,attentive,0.674149,1.000000,0.000000,0.982631,0.382631,0.190877,0.190877,0.190877,0.190877,0.000000,0.190877,0.000000,0.382631,0.525703,0.334826,0.191754,0.000011,horizon_mpc_secbf,4,-0.000007,true,osqp,optimal,50,3.076746,0,-0.549166,accept,false,0.726705,0.185472,0.729426,-0.106029,,,0.737092,0.183316,2.400850,2.637254
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,35,3.500,-0.282399,-0.662785,0.729426,-0.106029,-0.144348,0.250000,0.080000,-0.500000,0.000000,adult,walking,attentive,0.498186,1.000000,0.000000,0.913881,0.313881,0.193780,0.193780,0.193780,0.193780,0.000000,0.193780,0.002903,0.313881,0.498332,0.304552,0.120101,0.000041,horizon_mpc_secbf,4,-0.000035,true,osqp,optimal,50,3.418598,0,-0.513053,accept,false,0.724617,0.193468,0.735590,-0.106575,,,0.743270,0.006188,2.475177,2.569355
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,36,3.600,-0.208840,-0.673443,0.735590,-0.106575,-0.143882,0.200000,0.080000,-0.500000,0.000000,adult,walking,attentive,0.518980,1.000000,0.000000,0.857220,0.257220,0.193437,0.193437,0.193437,0.193437,0.000000,0.193437,0.000000,0.257220,0.592957,0.399520,0.063783,0.000058,horizon_mpc_secbf,4,-0.000054,true,osqp,optimal,50,3.309091,0,-0.418595,accept,false,0.722303,0.201935,0.735590,-0.121582,,,0.745570,0.015007,2.549734,2.501206
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,37,3.700,-0.135281,-0.685601,0.735590,-0.121582,-0.163803,0.150000,0.080000,-0.500000,0.000000,adult,walking,attentive,0.683539,1.000000,0.000000,0.817025,0.217025,0.190722,0.190722,0.190722,0.190722,0.000000,0.190722,0.000000,0.217025,0.700070,0.509348,0.026303,0.000060,horizon_mpc_secbf,4,-0.000058,true,osqp,optimal,50,3.158939,0,-0.291734,accept,false,0.719628,0.211271,0.735591,-0.120946,,,0.745468,0.000635,2.624281,2.433841
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,38,3.800,-0.061722,-0.697695,0.735591,-0.120946,-0.162963,0.100000,0.080000,-0.500000,0.000000,adult,walking,attentive,1.459545,1.000000,0.000000,0.794333,0.194333,0.177918,0.177918,0.177918,0.177918,0.000000,0.177918,0.000000,0.194333,0.800269,0.622351,0.016415,0.000000,horizon_mpc_secbf,4,0.007158,true,osqp,optimal,50,3.511479,0,-0.171973,accept,false,0.716675,0.221080,0.735591,-0.064523,,,0.738415,0.056423,2.698123,2.366889
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,39,3.900,0.011838,-0.704148,0.735591,-0.064523,-0.087492,0.050000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,0.785076,0.185076,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.185076,0.185076,0.115076,0.115076,0.000000,horizon_mpc_secbf,4,0.123232,true,osqp,optimal,50,3.287243,0,0.099705,accept,false,0.713944,0.229746,0.735591,-0.044744,,,0.736951,0.019779,2.771818,2.298669
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,40,4.000,0.085397,-0.708622,0.735591,-0.044744,-0.060753,0.000000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,0.793232,0.193232,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.193232,0.193232,0.123232,0.123232,0.000000,horizon_mpc_secbf,4,0.148528,true,osqp,optimal,50,3.165181,0,0.283937,accept,false,0.711133,0.238307,0.735591,-0.027846,,,0.736118,0.016898,2.845430,2.230178
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,41,4.100,0.158956,-0.711407,0.735591,-0.027846,-0.037838,-0.050000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,0.818528,0.218528,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.218528,0.218528,0.148528,0.148528,0.000000,horizon_mpc_secbf,4,0.189180,true,osqp,optimal,50,3.175868,0,0.471887,accept,false,0.708213,0.246848,0.735592,-0.008207,,,0.735637,0.019640,2.918993,2.161472
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,42,4.200,0.232515,-0.712228,0.735592,-0.008207,-0.011156,-0.100000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,0.859180,0.259180,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.259180,0.259180,0.189180,0.189180,0.000000,horizon_mpc_secbf,4,0.242860,true,osqp,optimal,50,3.169100,0,0.653884,accept,false,0.705215,0.255287,0.735592,0.014628,,,0.735737,0.022834,2.992567,2.092430
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,43,4.300,0.306074,-0.710765,0.735592,0.014628,0.019883,-0.150000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,0.912860,0.312860,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.312860,0.312860,0.242860,0.242860,0.000000,horizon_mpc_secbf,4,0.307213,true,osqp,optimal,50,3.486661,0,0.825369,accept,false,0.702181,0.263519,0.735592,0.040179,,,0.736688,0.025552,3.066236,2.022904
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,44,4.400,0.379633,-0.706747,0.735592,0.040179,0.054567,-0.200000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,0.977213,0.377213,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.377213,0.377213,0.307213,0.307213,0.000000,horizon_mpc_secbf,4,0.380152,true,osqp,optimal,50,3.105242,0,0.985475,accept,false,0.699156,0.271443,0.735592,0.067854,,,0.738715,0.027675,3.140107,1.952748
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,45,4.500,0.453193,-0.699961,0.735592,0.067854,0.091984,-0.250000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,1.050152,0.450152,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.450152,0.450152,0.380152,0.380152,0.000000,horizon_mpc_secbf,4,0.459958,true,osqp,optimal,50,3.041075,0,1.135400,accept,false,0.696187,0.278968,0.735591,0.097099,,,0.741972,0.029245,3.214305,1.881829
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,46,4.600,0.526752,-0.690252,0.735591,0.097099,0.131243,-0.300000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,1.129958,0.529958,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.529958,0.529958,0.459958,0.459958,0.000000,horizon_mpc_secbf,4,0.545284,true,osqp,optimal,50,3.315873,0,1.277158,accept,false,0.693324,0.286011,0.735590,0.127392,,,0.746539,0.030293,3.288958,1.810030
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,47,4.700,0.600311,-0.677512,0.735590,0.127392,0.171483,-0.350000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,1.215284,0.615284,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.615284,0.615284,0.545284,0.545284,0.000000,horizon_mpc_secbf,4,0.634734,true,osqp,optimal,50,5.714211,0,1.409348,accept,false,0.690614,0.292494,0.730813,0.157847,,,0.747665,0.030828,3.363725,1.737248
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,48,4.800,0.673392,-0.661728,0.730813,0.157847,0.212721,-0.400000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,1.304734,0.704734,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.704734,0.704734,0.634734,0.634734,0.000000,horizon_mpc_secbf,4,0.726941,true,osqp,optimal,50,2.999654,0,1.531129,accept,false,0.688134,0.298280,0.718765,0.186936,,,0.742676,0.031485,3.437993,1.663856
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,49,4.900,0.745268,-0.643034,0.718765,0.186936,0.254442,-0.450000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,1.396941,0.796941,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.796941,0.796941,0.726941,0.726941,0.000000,horizon_mpc_secbf,4,0.821187,true,osqp,optimal,50,3.766377,0,1.647407,accept,false,0.685972,0.303220,0.706607,0.216287,,,0.738968,0.031770,3.511889,1.590515
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,50,5.000,0.815929,-0.621405,0.706607,0.216287,0.297037,-0.500000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,1.491187,0.891187,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.891187,0.891187,0.821187,0.821187,0.000000,horizon_mpc_secbf,4,0.916976,true,osqp,optimal,50,13.763492,0,1.759979,accept,false,0.684205,0.307187,0.694581,0.245321,,,0.736631,0.031426,3.585552,1.517167
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,51,5.100,0.885387,-0.596873,0.694581,0.245321,0.339516,-0.550000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,1.586976,0.986976,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.986976,0.986976,0.916976,0.916976,0.000000,horizon_mpc_secbf,4,1.013998,true,osqp,optimal,50,2.949149,0,1.870408,accept,false,0.682907,0.310060,0.682995,0.273292,,,0.735643,0.030275,3.659117,1.443767
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,52,5.200,0.953687,-0.569544,0.682995,0.273292,0.380624,-0.600000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,1.683998,1.083998,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,1.083998,1.083998,1.013998,1.013998,0.000000,horizon_mpc_secbf,4,1.112215,true,osqp,optimal,50,14.974517,0,1.981329,accept,false,0.682147,0.311730,0.672903,0.297656,,,0.735797,0.026372,3.732697,1.370284
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,53,5.300,1.020977,-0.539779,0.672903,0.297656,0.416470,-0.650000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,1.782215,1.182215,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,1.182215,1.182215,1.112215,1.112215,0.000000,horizon_mpc_secbf,4,1.212547,true,osqp,optimal,50,3.145832,0,2.102775,accept,false,0.681932,0.312201,0.669739,0.305296,,,0.736040,0.008270,3.806301,1.296710
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,54,5.400,1.087951,-0.509249,0.669739,0.305296,0.427703,-0.700000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,1.882547,1.282547,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,1.282547,1.282547,1.212547,1.212547,0.000000,horizon_mpc_secbf,4,1.315079,true,osqp,optimal,50,12.147685,0,2.226982,accept,false,0.681901,0.312268,0.669172,0.306664,,,0.736094,0.001480,3.879910,1.223106
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,55,5.500,1.154868,-0.478583,0.669172,0.306664,0.429713,-0.750000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,1.985079,1.385079,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,1.385079,1.385079,1.315079,1.315079,0.000000,horizon_mpc_secbf,4,1.419557,true,osqp,optimal,50,6.426308,0,2.350564,accept,false,0.681906,0.312256,0.669079,0.306888,,,0.736103,0.000243,3.953520,1.149496
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,56,5.600,1.221776,-0.447894,0.669079,0.306888,0.430042,-0.800000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,2.089557,1.489557,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,1.489557,1.489557,1.419557,1.419557,0.000000,horizon_mpc_secbf,4,1.525718,true,osqp,optimal,50,3.932318,0,2.473174,accept,false,0.681920,0.312227,0.669073,0.306902,,,0.736103,0.000015,4.027131,1.075886
head_on,context_bl,SEESM w/o Feasibility-Preserving Update,57,5.700,1.288683,-0.417203,0.669073,0.306902,0.430063,-0.850000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,2.195718,1.595718,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,1.595718,1.595718,1.525718,1.525718,0.000000,horizon_mpc_secbf,4,1.633331,true,osqp,optimal,50,4.518436,0,2.594945,accept,false,0.681936,0.312192,0.669084,0.306875,,,0.736102,0.000029,4.100741,1.002276
